Chrom,Start,Stop,Gene
Chr07,42499296,42501951,ID=Glyma.07G246100.Wm82.a2.v1;Name=Glyma.07G246100;ancestorIdentifier=Glyma07g37550.v1.1
Chr07,42510479,42511727,ID=Glyma.07G246200.Wm82.a2.v1;Name=Glyma.07G246200;ancestorIdentifier=Glyma07g37560.v1.1
Chr07,42520638,42527318,ID=Glyma.07G246300.Wm82.a2.v1;Name=Glyma.07G246300;ancestorIdentifier=Glyma07g37570.v1.1
Chr07,42532408,42533217,ID=Glyma.07G246400.Wm82.a2.v1;Name=Glyma.07G246400
Chr07,42546602,42548662,ID=Glyma.07G246500.Wm82.a2.v1;Name=Glyma.07G246500;ancestorIdentifier=Glyma07g37600.v1.1
Chr07,42559018,42562109,ID=Glyma.07G246600.Wm82.a2.v1;Name=Glyma.07G246600;ancestorIdentifier=Glyma07g37610.v1.1
Chr07,42565810,42566175,ID=Glyma.07G246700.Wm82.a2.v1;Name=Glyma.07G246700;ancestorIdentifier=Glyma07g37620.v1.1
Chr07,42568653,42576617,ID=Glyma.07G246800.Wm82.a2.v1;Name=Glyma.07G246800;ancestorIdentifier=Glyma07g37630.v1.1
Chr07,42581544,42589124,ID=Glyma.07G246900.Wm82.a2.v1;Name=Glyma.07G246900;ancestorIdentifier=Glyma07g37640.v1.1
Chr07,42591461,42592588,ID=Glyma.07G247000.Wm82.a2.v1;Name=Glyma.07G247000;ancestorIdentifier=Glyma07g37650.v1.1
Chr07,42593921,42599905,ID=Glyma.07G247100.Wm82.a2.v1;Name=Glyma.07G247100;ancestorIdentifier=Glyma07g37660.v1.1
Chr07,42601366,42604108,ID=Glyma.07G247200.Wm82.a2.v1;Name=Glyma.07G247200;ancestorIdentifier=Glyma07g37670.v1.1
Chr07,42604918,42613340,ID=Glyma.07G247300.Wm82.a2.v1;Name=Glyma.07G247300;ancestorIdentifier=Glyma07g37680.v1.1
Chr07,42615495,42617422,ID=Glyma.07G247400.Wm82.a2.v1;Name=Glyma.07G247400;ancestorIdentifier=Glyma07g37685.v1.1
Chr07,42622460,42623461,ID=Glyma.07G247500.Wm82.a2.v1;Name=Glyma.07G247500;ancestorIdentifier=Glyma07g37690.v1.1
Chr07,42627292,42628708,ID=Glyma.07G247600.Wm82.a2.v1;Name=Glyma.07G247600;ancestorIdentifier=Glyma07g37700.v1.1
Chr07,42630261,42630975,ID=Glyma.07G247700.Wm82.a2.v1;Name=Glyma.07G247700
Chr07,42633266,42633991,ID=Glyma.07G247800.Wm82.a2.v1;Name=Glyma.07G247800;ancestorIdentifier=Glyma07g37710.v1.1
Chr07,42635499,42639436,ID=Glyma.07G247900.Wm82.a2.v1;Name=Glyma.07G247900;ancestorIdentifier=Glyma07g37720.v1.1
Chr07,42642466,42646243,ID=Glyma.07G248000.Wm82.a2.v1;Name=Glyma.07G248000;ancestorIdentifier=Glyma07g37730.v1.1
Chr07,42649755,42651536,ID=Glyma.07G248100.Wm82.a2.v1;Name=Glyma.07G248100;ancestorIdentifier=Glyma07g37740.v1.1
Chr07,42658521,42659220,ID=Glyma.07G248200.Wm82.a2.v1;Name=Glyma.07G248200;ancestorIdentifier=Glyma07g37751.v1.1
Chr07,42668422,42671248,ID=Glyma.07G248300.Wm82.a2.v1;Name=Glyma.07G248300;ancestorIdentifier=Glyma07g37760.v1.1
Chr07,42674934,42675860,ID=Glyma.07G248400.Wm82.a2.v1;Name=Glyma.07G248400;ancestorIdentifier=Glyma07g37770.v1.1
Chr07,42686055,42686270,ID=Glyma.07G248500.Wm82.a2.v1;Name=Glyma.07G248500;ancestorIdentifier=Glyma07g37781.v1.1
Chr07,42689011,42690217,ID=Glyma.07G248600.Wm82.a2.v1;Name=Glyma.07G248600;ancestorIdentifier=Glyma07g37790.v1.1
Chr07,42686502,42696471,ID=Glyma.07G248700.Wm82.a2.v1;Name=Glyma.07G248700;ancestorIdentifier=Glyma07g37800.v1.1
Chr07,42699949,42705399,ID=Glyma.07G248800.Wm82.a2.v1;Name=Glyma.07G248800;ancestorIdentifier=Glyma07g37810.v1.1
Chr07,42712743,42715587,ID=Glyma.07G248900.Wm82.a2.v1;Name=Glyma.07G248900;ancestorIdentifier=Glyma07g37820.v1.1
Chr07,42721692,42722717,ID=Glyma.07G249000.Wm82.a2.v1;Name=Glyma.07G249000;ancestorIdentifier=Glyma07g37840.v1.1
Chr07,42731467,42738273,ID=Glyma.07G249100.Wm82.a2.v1;Name=Glyma.07G249100;ancestorIdentifier=Glyma07g37850.v1.1
Chr07,42738774,42739646,ID=Glyma.07G249200.Wm82.a2.v1;Name=Glyma.07G249200;ancestorIdentifier=Glyma07g37861.v1.1
Chr07,42740926,42743105,ID=Glyma.07G249300.Wm82.a2.v1;Name=Glyma.07G249300;ancestorIdentifier=Glyma07g37870.v1.1
Chr07,42746230,42748063,ID=Glyma.07G249400.Wm82.a2.v1;Name=Glyma.07G249400;ancestorIdentifier=Glyma07g37890.v1.1
Chr07,42750910,42752577,ID=Glyma.07G249500.Wm82.a2.v1;Name=Glyma.07G249500
Chr07,42752646,42762706,ID=Glyma.07G249600.Wm82.a2.v1;Name=Glyma.07G249600;ancestorIdentifier=Glyma07g37930.v1.1
Chr07,42765146,42773852,ID=Glyma.07G249700.Wm82.a2.v1;Name=Glyma.07G249700;ancestorIdentifier=Glyma07g37950.v1.1
Chr07,42775448,42792401,ID=Glyma.07G249800.Wm82.a2.v1;Name=Glyma.07G249800;ancestorIdentifier=Glyma07g37961.v1.1
Chr07,42794507,42797923,ID=Glyma.07G249900.Wm82.a2.v1;Name=Glyma.07G249900;ancestorIdentifier=Glyma07g37970.v1.1
Chr07,42805922,42811232,ID=Glyma.07G250000.Wm82.a2.v1;Name=Glyma.07G250000;ancestorIdentifier=Glyma07g37980.v1.1
Chr07,42816239,42817279,ID=Glyma.07G250100.Wm82.a2.v1;Name=Glyma.07G250100;ancestorIdentifier=Glyma07g37990.v1.1
Chr07,42825063,42830868,ID=Glyma.07G250200.Wm82.a2.v1;Name=Glyma.07G250200;ancestorIdentifier=Glyma07g38000.v1.1
Chr07,42835011,42837553,ID=Glyma.07G250300.Wm82.a2.v1;Name=Glyma.07G250300;ancestorIdentifier=Glyma07g38011.v1.1
Chr07,42840764,42847791,ID=Glyma.07G250400.Wm82.a2.v1;Name=Glyma.07G250400;ancestorIdentifier=Glyma07g38020.v1.1
Chr07,42850974,42852061,ID=Glyma.07G250500.Wm82.a2.v1;Name=Glyma.07G250500;ancestorIdentifier=Glyma07g38030.v1.1
Chr07,42860001,42860511,ID=Glyma.07G250600.Wm82.a2.v1;Name=Glyma.07G250600;ancestorIdentifier=Glyma07g38040.v1.1
Chr07,42869898,42881187,ID=Glyma.07G250700.Wm82.a2.v1;Name=Glyma.07G250700;ancestorIdentifier=Glyma07g38050.v1.1
Chr07,42883566,42885294,ID=Glyma.07G250800.Wm82.a2.v1;Name=Glyma.07G250800;ancestorIdentifier=Glyma07g38061.v1.1
Chr07,42887216,42890710,ID=Glyma.07G250900.Wm82.a2.v1;Name=Glyma.07G250900;ancestorIdentifier=Glyma07g38070.v1.1
Chr07,42893021,42897814,ID=Glyma.07G251000.Wm82.a2.v1;Name=Glyma.07G251000;ancestorIdentifier=Glyma07g38080.v1.1
Chr07,42899126,42900050,ID=Glyma.07G251100.Wm82.a2.v1;Name=Glyma.07G251100;ancestorIdentifier=Glyma07g38085.v1.1
Chr07,42902138,42904963,ID=Glyma.07G251200.Wm82.a2.v1;Name=Glyma.07G251200;ancestorIdentifier=Glyma07g38090.v1.1
Chr07,42912840,42915318,ID=Glyma.07G251300.Wm82.a2.v1;Name=Glyma.07G251300;ancestorIdentifier=Glyma07g38110.v1.1
Chr07,42915611,42918814,ID=Glyma.07G251400.Wm82.a2.v1;Name=Glyma.07G251400;ancestorIdentifier=Glyma07g38120.v1.1
Chr07,42921172,42922366,ID=Glyma.07G251500.Wm82.a2.v1;Name=Glyma.07G251500
Chr07,42923567,42923740,ID=Glyma.07G251600.Wm82.a2.v1;Name=Glyma.07G251600;ancestorIdentifier=Glyma07g38130.v1.1
Chr07,42924494,42929708,ID=Glyma.07G251700.Wm82.a2.v1;Name=Glyma.07G251700;ancestorIdentifier=Glyma07g38140.v1.1
Chr07,42925931,42933025,ID=Glyma.07G251800.Wm82.a2.v1;Name=Glyma.07G251800;ancestorIdentifier=Glyma07g38150.v1.1
Chr07,42942777,42947270,ID=Glyma.07G251900.Wm82.a2.v1;Name=Glyma.07G251900;ancestorIdentifier=Glyma07g38160.v1.1
Chr07,42949211,42952480,ID=Glyma.07G252000.Wm82.a2.v1;Name=Glyma.07G252000;ancestorIdentifier=Glyma07g38170.v1.1
Chr07,42958563,42982622,ID=Glyma.07G252100.Wm82.a2.v1;Name=Glyma.07G252100;ancestorIdentifier=Glyma07g38180.v1.1
Chr07,42984386,42986694,ID=Glyma.07G252200.Wm82.a2.v1;Name=Glyma.07G252200;ancestorIdentifier=Glyma07g38200.v1.1
Chr07,42987863,42992173,ID=Glyma.07G252300.Wm82.a2.v1;Name=Glyma.07G252300;ancestorIdentifier=Glyma07g38210.v1.1
Chr07,42993278,42998964,ID=Glyma.07G252400.Wm82.a2.v1;Name=Glyma.07G252400;ancestorIdentifier=Glyma07g38223.v1.1
Chr07,43002038,43002514,ID=Glyma.07G252500.Wm82.a2.v1;Name=Glyma.07G252500;ancestorIdentifier=Glyma07g38250.v1.1
Chr07,43004838,43008671,ID=Glyma.07G252600.Wm82.a2.v1;Name=Glyma.07G252600;ancestorIdentifier=Glyma07g38260.v1.1
Chr07,43009451,43014001,ID=Glyma.07G252700.Wm82.a2.v1;Name=Glyma.07G252700
Chr07,43015623,43019720,ID=Glyma.07G252800.Wm82.a2.v1;Name=Glyma.07G252800;ancestorIdentifier=Glyma07g38275.v1.1
Chr07,43021052,43022030,ID=Glyma.07G252900.Wm82.a2.v1;Name=Glyma.07G252900;ancestorIdentifier=Glyma07g38290.v1.1
Chr07,43025931,43033215,ID=Glyma.07G253000.Wm82.a2.v1;Name=Glyma.07G253000;ancestorIdentifier=Glyma07g38300.v1.1
Chr07,43033595,43035703,ID=Glyma.07G253100.Wm82.a2.v1;Name=Glyma.07G253100;ancestorIdentifier=Glyma07g38310.v1.1
Chr07,43044000,43047298,ID=Glyma.07G253200.Wm82.a2.v1;Name=Glyma.07G253200;ancestorIdentifier=Glyma07g38330.v1.1
Chr07,43048318,43051741,ID=Glyma.07G253300.Wm82.a2.v1;Name=Glyma.07G253300;ancestorIdentifier=Glyma07g38340.v1.1
Chr07,43058408,43059812,ID=Glyma.07G253400.Wm82.a2.v1;Name=Glyma.07G253400;ancestorIdentifier=Glyma07g38350.v1.1
Chr07,43065254,43066526,ID=Glyma.07G253500.Wm82.a2.v1;Name=Glyma.07G253500;ancestorIdentifier=Glyma07g38360.v1.1
Chr07,43070783,43071879,ID=Glyma.07G253600.Wm82.a2.v1;Name=Glyma.07G253600;ancestorIdentifier=Glyma07g38370.v1.1
Chr07,43074137,43082281,ID=Glyma.07G253700.Wm82.a2.v1;Name=Glyma.07G253700;ancestorIdentifier=Glyma07g38390.v1.1
Chr07,43085013,43089960,ID=Glyma.07G253800.Wm82.a2.v1;Name=Glyma.07G253800;ancestorIdentifier=Glyma07g38400.v1.1
Chr07,43091095,43094909,ID=Glyma.07G253900.Wm82.a2.v1;Name=Glyma.07G253900;ancestorIdentifier=Glyma07g38410.v1.1
Chr07,43099064,43101381,ID=Glyma.07G254000.Wm82.a2.v1;Name=Glyma.07G254000;ancestorIdentifier=Glyma07g38420.v1.1
Chr07,43113446,43115189,ID=Glyma.07G254100.Wm82.a2.v1;Name=Glyma.07G254100;ancestorIdentifier=Glyma07g38430.v1.1
Chr07,43119589,43120300,ID=Glyma.07G254200.Wm82.a2.v1;Name=Glyma.07G254200;ancestorIdentifier=Glyma07g38435.v1.1
Chr07,43122715,43123197,ID=Glyma.07G254300.Wm82.a2.v1;Name=Glyma.07G254300;ancestorIdentifier=Glyma07g38441.v1.1
Chr07,43127190,43128641,ID=Glyma.07G254400.Wm82.a2.v1;Name=Glyma.07G254400;ancestorIdentifier=Glyma07g38445.v1.1
Chr07,43132529,43133200,ID=Glyma.07G254500.Wm82.a2.v1;Name=Glyma.07G254500
Chr07,43138637,43140466,ID=Glyma.07G254600.Wm82.a2.v1;Name=Glyma.07G254600;ancestorIdentifier=Glyma07g38460.v1.1
Chr07,43143452,43144867,ID=Glyma.07G254700.Wm82.a2.v1;Name=Glyma.07G254700;ancestorIdentifier=Glyma07g38465.v1.1
Chr07,43145022,43146425,ID=Glyma.07G254800.Wm82.a2.v1;Name=Glyma.07G254800
Chr07,43146580,43148010,ID=Glyma.07G254900.Wm82.a2.v1;Name=Glyma.07G254900;ancestorIdentifier=Glyma07g38470.v1.1
Chr07,43148749,43150263,ID=Glyma.07G255000.Wm82.a2.v1;Name=Glyma.07G255000;ancestorIdentifier=Glyma07g38480.v1.1
Chr07,43150821,43152126,ID=Glyma.07G255100.Wm82.a2.v1;Name=Glyma.07G255100;ancestorIdentifier=Glyma07g38485.v1.1
Chr07,43155622,43165663,ID=Glyma.07G255200.Wm82.a2.v1;Name=Glyma.07G255200;ancestorIdentifier=Glyma07g38490.v1.1
Chr07,43166972,43170477,ID=Glyma.07G255300.Wm82.a2.v1;Name=Glyma.07G255300;ancestorIdentifier=Glyma07g38500.v1.1
Chr07,43173504,43180366,ID=Glyma.07G255400.Wm82.a2.v1;Name=Glyma.07G255400;ancestorIdentifier=Glyma07g38510.v1.1
Chr07,43188648,43190226,ID=Glyma.07G255500.Wm82.a2.v1;Name=Glyma.07G255500;ancestorIdentifier=Glyma07g38520.v1.1
Chr07,43194662,43196987,ID=Glyma.07G255600.Wm82.a2.v1;Name=Glyma.07G255600
Chr07,43196988,43201191,ID=Glyma.07G255700.Wm82.a2.v1;Name=Glyma.07G255700;ancestorIdentifier=Glyma07g38530.v1.1
Chr07,43205202,43208925,ID=Glyma.07G255800.Wm82.a2.v1;Name=Glyma.07G255800;ancestorIdentifier=Glyma07g38540.v1.1
Chr07,43214683,43218261,ID=Glyma.07G255900.Wm82.a2.v1;Name=Glyma.07G255900;ancestorIdentifier=Glyma07g38550.v1.1
Chr07,43219539,43221412,ID=Glyma.07G256000.Wm82.a2.v1;Name=Glyma.07G256000;ancestorIdentifier=Glyma07g38555.v1.1
Chr07,43222307,43226223,ID=Glyma.07G256100.Wm82.a2.v1;Name=Glyma.07G256100;ancestorIdentifier=Glyma07g38560.v1.1
Chr07,43228132,43232417,ID=Glyma.07G256200.Wm82.a2.v1;Name=Glyma.07G256200;ancestorIdentifier=Glyma07g38570.v1.1
Chr07,43235471,43236822,ID=Glyma.07G256300.Wm82.a2.v1;Name=Glyma.07G256300;ancestorIdentifier=Glyma07g38580.v1.1
Chr07,43242042,43242971,ID=Glyma.07G256400.Wm82.a2.v1;Name=Glyma.07G256400;ancestorIdentifier=Glyma07g38590.v1.1
Chr07,43249966,43256033,ID=Glyma.07G256500.Wm82.a2.v1;Name=Glyma.07G256500;ancestorIdentifier=Glyma07g38600.v1.1
Chr07,43257765,43261634,ID=Glyma.07G256600.Wm82.a2.v1;Name=Glyma.07G256600;ancestorIdentifier=Glyma07g38611.v1.1
Chr07,43274336,43276366,ID=Glyma.07G256700.Wm82.a2.v1;Name=Glyma.07G256700;ancestorIdentifier=Glyma07g38620.v1.1
Chr07,43298224,43304289,ID=Glyma.07G256800.Wm82.a2.v1;Name=Glyma.07G256800;ancestorIdentifier=Glyma07g38630.v1.1
Chr07,43308583,43311218,ID=Glyma.07G256900.Wm82.a2.v1;Name=Glyma.07G256900;ancestorIdentifier=Glyma07g38640.v1.1
Chr07,43315011,43321066,ID=Glyma.07G257000.Wm82.a2.v1;Name=Glyma.07G257000;ancestorIdentifier=Glyma07g38650.v1.1
Chr07,43322558,43323625,ID=Glyma.07G257100.Wm82.a2.v1;Name=Glyma.07G257100;ancestorIdentifier=Glyma07g38660.v1.1
Chr07,43324886,43327482,ID=Glyma.07G257200.Wm82.a2.v1;Name=Glyma.07G257200;ancestorIdentifier=Glyma07g38670.v1.1
Chr07,43333980,43336527,ID=Glyma.07G257300.Wm82.a2.v1;Name=Glyma.07G257300;ancestorIdentifier=Glyma07g38680.v1.1
Chr07,43354258,43357197,ID=Glyma.07G257400.Wm82.a2.v1;Name=Glyma.07G257400;ancestorIdentifier=Glyma07g38690.v1.1
Chr07,43365172,43367132,ID=Glyma.07G257500.Wm82.a2.v1;Name=Glyma.07G257500;ancestorIdentifier=Glyma07g38710.v1.1
Chr07,43372358,43374439,ID=Glyma.07G257600.Wm82.a2.v1;Name=Glyma.07G257600;ancestorIdentifier=Glyma07g38730.v1.1
Chr07,43386153,43390647,ID=Glyma.07G257700.Wm82.a2.v1;Name=Glyma.07G257700;ancestorIdentifier=Glyma07g38740.v1.1
Chr07,43391013,43396159,ID=Glyma.07G257800.Wm82.a2.v1;Name=Glyma.07G257800;ancestorIdentifier=Glyma07g38750.v1.1
Chr07,43397593,43401634,ID=Glyma.07G257900.Wm82.a2.v1;Name=Glyma.07G257900;ancestorIdentifier=Glyma07g38760.v1.1
Chr07,43403279,43406858,ID=Glyma.07G258000.Wm82.a2.v1;Name=Glyma.07G258000;ancestorIdentifier=Glyma07g38770.v1.1
Chr07,43408340,43409403,ID=Glyma.07G258100.Wm82.a2.v1;Name=Glyma.07G258100;ancestorIdentifier=Glyma07g38780.v1.1
Chr07,43411550,43412989,ID=Glyma.07G258200.Wm82.a2.v1;Name=Glyma.07G258200;ancestorIdentifier=Glyma07g38790.v1.1
Chr07,43413535,43416649,ID=Glyma.07G258300.Wm82.a2.v1;Name=Glyma.07G258300;ancestorIdentifier=Glyma07g38800.v1.1
Chr07,43418932,43424647,ID=Glyma.07G258400.Wm82.a2.v1;Name=Glyma.07G258400;ancestorIdentifier=Glyma07g38811.v1.1
Chr07,43425085,43431803,ID=Glyma.07G258500.Wm82.a2.v1;Name=Glyma.07G258500;ancestorIdentifier=Glyma07g38820.v1.1
Chr07,43433453,43441956,ID=Glyma.07G258600.Wm82.a2.v1;Name=Glyma.07G258600
Chr07,43444541,43449222,ID=Glyma.07G258700.Wm82.a2.v1;Name=Glyma.07G258700;ancestorIdentifier=Glyma07g38850.v1.1
Chr07,43455253,43458188,ID=Glyma.07G258800.Wm82.a2.v1;Name=Glyma.07G258800;ancestorIdentifier=Glyma07g38860.v1.1
Chr07,43460381,43463534,ID=Glyma.07G258900.Wm82.a2.v1;Name=Glyma.07G258900;ancestorIdentifier=Glyma07g38880.v1.1
Chr07,43465046,43474835,ID=Glyma.07G259000.Wm82.a2.v1;Name=Glyma.07G259000;ancestorIdentifier=Glyma07g38890.v1.1
Chr07,43478201,43479197,ID=Glyma.07G259100.Wm82.a2.v1;Name=Glyma.07G259100;ancestorIdentifier=Glyma07g38900.v1.1
Chr07,43481726,43484609,ID=Glyma.07G259200.Wm82.a2.v1;Name=Glyma.07G259200;ancestorIdentifier=Glyma07g38910.v1.1
Chr07,43490433,43495189,ID=Glyma.07G259300.Wm82.a2.v1;Name=Glyma.07G259300;ancestorIdentifier=Glyma07g38920.v1.1
Chr07,43496747,43507314,ID=Glyma.07G259400.Wm82.a2.v1;Name=Glyma.07G259400;ancestorIdentifier=Glyma07g38930.v1.1
Chr07,43507945,43511896,ID=Glyma.07G259500.Wm82.a2.v1;Name=Glyma.07G259500;ancestorIdentifier=Glyma07g38940.v1.1
Chr07,43513609,43514901,ID=Glyma.07G259600.Wm82.a2.v1;Name=Glyma.07G259600;ancestorIdentifier=Glyma07g38953.v1.1
Chr07,43520826,43521179,ID=Glyma.07G259700.Wm82.a2.v1;Name=Glyma.07G259700
Chr07,43522992,43523845,ID=Glyma.07G259800.Wm82.a2.v1;Name=Glyma.07G259800;ancestorIdentifier=Glyma07g38966.v1.1
Chr07,43527363,43528038,ID=Glyma.07G259900.Wm82.a2.v1;Name=Glyma.07G259900;ancestorIdentifier=Glyma07g38980.v1.1
Chr07,43533824,43535743,ID=Glyma.07G260000.Wm82.a2.v1;Name=Glyma.07G260000;ancestorIdentifier=Glyma07g38991.v1.1
Chr07,43545924,43547343,ID=Glyma.07G260100.Wm82.a2.v1;Name=Glyma.07G260100;ancestorIdentifier=Glyma07g39000.v1.1
Chr07,43553762,43558256,ID=Glyma.07G260200.Wm82.a2.v1;Name=Glyma.07G260200;ancestorIdentifier=Glyma07g39010.v1.1
Chr07,43568091,43570460,ID=Glyma.07G260300.Wm82.a2.v1;Name=Glyma.07G260300;ancestorIdentifier=Glyma07g39020.v1.1
Chr07,43574757,43582612,ID=Glyma.07G260400.Wm82.a2.v1;Name=Glyma.07G260400;ancestorIdentifier=Glyma07g39030.v1.1
Chr07,43583221,43595613,ID=Glyma.07G260500.Wm82.a2.v1;Name=Glyma.07G260500;ancestorIdentifier=Glyma07g39040.v1.1
Chr07,43596343,43599749,ID=Glyma.07G260600.Wm82.a2.v1;Name=Glyma.07G260600;ancestorIdentifier=Glyma07g39050.v1.1
Chr07,43604327,43606554,ID=Glyma.07G260700.Wm82.a2.v1;Name=Glyma.07G260700;ancestorIdentifier=Glyma07g39060.v1.1
Chr07,43611999,43623785,ID=Glyma.07G260800.Wm82.a2.v1;Name=Glyma.07G260800;ancestorIdentifier=Glyma07g39070.v1.1
Chr07,43630296,43630901,ID=Glyma.07G260900.Wm82.a2.v1;Name=Glyma.07G260900;ancestorIdentifier=Glyma07g39081.v1.1
Chr07,43631706,43635067,ID=Glyma.07G261000.Wm82.a2.v1;Name=Glyma.07G261000;ancestorIdentifier=Glyma07g39090.v1.1
Chr07,43636101,43637059,ID=Glyma.07G261100.Wm82.a2.v1;Name=Glyma.07G261100
Chr07,43640611,43642875,ID=Glyma.07G261200.Wm82.a2.v1;Name=Glyma.07G261200;ancestorIdentifier=Glyma07g39110.v1.1
Chr07,43644439,43644945,ID=Glyma.07G261300.Wm82.a2.v1;Name=Glyma.07G261300
Chr07,43645750,43649851,ID=Glyma.07G261400.Wm82.a2.v1;Name=Glyma.07G261400;ancestorIdentifier=Glyma07g39120.v1.1
Chr07,43653873,43656379,ID=Glyma.07G261500.Wm82.a2.v1;Name=Glyma.07G261500;ancestorIdentifier=Glyma07g39130.v1.1
Chr07,43658590,43662055,ID=Glyma.07G261600.Wm82.a2.v1;Name=Glyma.07G261600;ancestorIdentifier=Glyma07g39140.v1.1
Chr07,43664119,43666293,ID=Glyma.07G261700.Wm82.a2.v1;Name=Glyma.07G261700;ancestorIdentifier=Glyma07g39150.v1.1
Chr07,43671355,43676147,ID=Glyma.07G261800.Wm82.a2.v1;Name=Glyma.07G261800;ancestorIdentifier=Glyma07g39160.v1.1
Chr07,43676363,43680375,ID=Glyma.07G261900.Wm82.a2.v1;Name=Glyma.07G261900;ancestorIdentifier=Glyma07g39170.v1.1
Chr07,43679697,43682939,ID=Glyma.07G262000.Wm82.a2.v1;Name=Glyma.07G262000;ancestorIdentifier=Glyma07g39180.v1.1
Chr07,43685599,43688495,ID=Glyma.07G262100.Wm82.a2.v1;Name=Glyma.07G262100;ancestorIdentifier=Glyma07g39190.v1.1
Chr07,43692459,43693665,ID=Glyma.07G262200.Wm82.a2.v1;Name=Glyma.07G262200;ancestorIdentifier=Glyma07g39200.v1.1
Chr07,43695962,43697221,ID=Glyma.07G262300.Wm82.a2.v1;Name=Glyma.07G262300;ancestorIdentifier=Glyma07g39210.v1.1
Chr07,43698391,43699659,ID=Glyma.07G262400.Wm82.a2.v1;Name=Glyma.07G262400;ancestorIdentifier=Glyma07g39220.v1.1
Chr07,43701565,43703347,ID=Glyma.07G262500.Wm82.a2.v1;Name=Glyma.07G262500;ancestorIdentifier=Glyma07g39230.v1.1
Chr07,43705173,43710789,ID=Glyma.07G262600.Wm82.a2.v1;Name=Glyma.07G262600;ancestorIdentifier=Glyma07g39240.v1.1
Chr07,43715792,43719098,ID=Glyma.07G262700.Wm82.a2.v1;Name=Glyma.07G262700;ancestorIdentifier=Glyma07g39250.v1.1
Chr07,43728610,43730323,ID=Glyma.07G262800.Wm82.a2.v1;Name=Glyma.07G262800;ancestorIdentifier=Glyma07g39260.v1.1
Chr07,43733936,43734310,ID=Glyma.07G262900.Wm82.a2.v1;Name=Glyma.07G262900;ancestorIdentifier=Glyma07g39280.v1.1
Chr07,43739045,43742016,ID=Glyma.07G263000.Wm82.a2.v1;Name=Glyma.07G263000;ancestorIdentifier=Glyma07g39290.v1.1
Chr07,43742217,43750803,ID=Glyma.07G263100.Wm82.a2.v1;Name=Glyma.07G263100;ancestorIdentifier=Glyma07g39300.v1.1
Chr07,43756115,43762119,ID=Glyma.07G263200.Wm82.a2.v1;Name=Glyma.07G263200;ancestorIdentifier=Glyma07g39310.v1.1
Chr07,43765485,43773417,ID=Glyma.07G263300.Wm82.a2.v1;Name=Glyma.07G263300;ancestorIdentifier=Glyma07g39320.v1.1
Chr07,43776917,43781380,ID=Glyma.07G263400.Wm82.a2.v1;Name=Glyma.07G263400;ancestorIdentifier=Glyma07g39331.v1.1
Chr07,43781947,43787155,ID=Glyma.07G263500.Wm82.a2.v1;Name=Glyma.07G263500;ancestorIdentifier=Glyma07g39340.v1.1
Chr07,43790546,43796093,ID=Glyma.07G263600.Wm82.a2.v1;Name=Glyma.07G263600;ancestorIdentifier=Glyma07g39350.v1.1
Chr07,43808283,43809972,ID=Glyma.07G263700.Wm82.a2.v1;Name=Glyma.07G263700;ancestorIdentifier=Glyma07g39370.v1.1
Chr07,43819736,43826175,ID=Glyma.07G263800.Wm82.a2.v1;Name=Glyma.07G263800;ancestorIdentifier=Glyma07g39380.v1.1
Chr07,43828881,43829977,ID=Glyma.07G263900.Wm82.a2.v1;Name=Glyma.07G263900;ancestorIdentifier=Glyma07g39391.v1.1
Chr07,43832704,43834634,ID=Glyma.07G264000.Wm82.a2.v1;Name=Glyma.07G264000;ancestorIdentifier=Glyma07g39400.v1.1
Chr07,43837977,43839327,ID=Glyma.07G264100.Wm82.a2.v1;Name=Glyma.07G264100;ancestorIdentifier=Glyma07g39410.v1.1
Chr07,43854505,43856751,ID=Glyma.07G264200.Wm82.a2.v1;Name=Glyma.07G264200;ancestorIdentifier=Glyma07g39420.v1.1
Chr07,43860814,43863973,ID=Glyma.07G264300.Wm82.a2.v1;Name=Glyma.07G264300;ancestorIdentifier=Glyma07g39430.v1.1
Chr07,43865553,43869855,ID=Glyma.07G264400.Wm82.a2.v1;Name=Glyma.07G264400;ancestorIdentifier=Glyma07g39440.v1.1
Chr07,43872069,43873026,ID=Glyma.07G264500.Wm82.a2.v1;Name=Glyma.07G264500
Chr07,43873925,43878722,ID=Glyma.07G264600.Wm82.a2.v1;Name=Glyma.07G264600;ancestorIdentifier=Glyma07g39450.v1.1
Chr07,43881253,43885711,ID=Glyma.07G264700.Wm82.a2.v1;Name=Glyma.07G264700;ancestorIdentifier=Glyma07g39460.v1.1
Chr07,43894213,43895495,ID=Glyma.07G264800.Wm82.a2.v1;Name=Glyma.07G264800;ancestorIdentifier=Glyma07g39470.v1.1
Chr07,43901931,43906292,ID=Glyma.07G264900.Wm82.a2.v1;Name=Glyma.07G264900;ancestorIdentifier=Glyma07g39481.v1.1
Chr07,43909568,43910995,ID=Glyma.07G265000.Wm82.a2.v1;Name=Glyma.07G265000;ancestorIdentifier=Glyma07g39490.v1.1
Chr07,43917136,43921421,ID=Glyma.07G265100.Wm82.a2.v1;Name=Glyma.07G265100;ancestorIdentifier=Glyma07g39500.v1.1
Chr07,43927328,43930502,ID=Glyma.07G265200.Wm82.a2.v1;Name=Glyma.07G265200;ancestorIdentifier=Glyma07g39510.v1.1
Chr07,43933376,43936309,ID=Glyma.07G265300.Wm82.a2.v1;Name=Glyma.07G265300;ancestorIdentifier=Glyma07g39520.v1.1
