Chrom,Start,Stop,Gene
Chr20,45903633,45907319,ID=Glyma.20G224400.Wm82.a2.v1;Name=Glyma.20G224400;ancestorIdentifier=Glyma20g36740.v1.1
Chr20,45916157,45919530,ID=Glyma.20G224500.Wm82.a2.v1;Name=Glyma.20G224500;ancestorIdentifier=Glyma20g36750.v1.1
Chr20,45921223,45924304,ID=Glyma.20G224600.Wm82.a2.v1;Name=Glyma.20G224600;ancestorIdentifier=Glyma20g36760.v1.1
Chr20,45926419,45931623,ID=Glyma.20G224700.Wm82.a2.v1;Name=Glyma.20G224700;ancestorIdentifier=Glyma20g36770.v1.1
Chr20,45935336,45936438,ID=Glyma.20G224800.Wm82.a2.v1;Name=Glyma.20G224800
Chr20,45936056,45936259,ID=Glyma.20G224900.Wm82.a2.v1;Name=Glyma.20G224900;ancestorIdentifier=Glyma20g36780.v1.1
Chr20,45944059,45947037,ID=Glyma.20G225000.Wm82.a2.v1;Name=Glyma.20G225000;ancestorIdentifier=Glyma20g36790.v1.1
Chr20,45948071,45952704,ID=Glyma.20G225100.Wm82.a2.v1;Name=Glyma.20G225100;ancestorIdentifier=Glyma20g36800.v1.1
Chr20,45955984,45956754,ID=Glyma.20G225200.Wm82.a2.v1;Name=Glyma.20G225200;ancestorIdentifier=Glyma20g36810.v1.1
Chr20,45962221,45962942,ID=Glyma.20G225300.Wm82.a2.v1;Name=Glyma.20G225300;ancestorIdentifier=Glyma20g36821.v1.1
Chr20,45967520,45973033,ID=Glyma.20G225400.Wm82.a2.v1;Name=Glyma.20G225400;ancestorIdentifier=Glyma20g36830.v1.1
Chr20,45973956,45975489,ID=Glyma.20G225500.Wm82.a2.v1;Name=Glyma.20G225500;ancestorIdentifier=Glyma20g36840.v1.1
Chr20,45976384,45978209,ID=Glyma.20G225600.Wm82.a2.v1;Name=Glyma.20G225600;ancestorIdentifier=Glyma20g36850.v1.1
Chr20,45982621,45984242,ID=Glyma.20G225700.Wm82.a2.v1;Name=Glyma.20G225700;ancestorIdentifier=Glyma20g36860.v1.1
Chr20,45989681,45993317,ID=Glyma.20G225800.Wm82.a2.v1;Name=Glyma.20G225800;ancestorIdentifier=Glyma20g36870.v1.1
Chr20,45998596,45999670,ID=Glyma.20G225900.Wm82.a2.v1;Name=Glyma.20G225900;ancestorIdentifier=Glyma20g36880.v1.1
Chr20,46000712,46004818,ID=Glyma.20G226000.Wm82.a2.v1;Name=Glyma.20G226000;ancestorIdentifier=Glyma20g36900.v1.1
Chr20,46017289,46019158,ID=Glyma.20G226100.Wm82.a2.v1;Name=Glyma.20G226100;ancestorIdentifier=Glyma20g36910.v1.1
Chr20,46021003,46025131,ID=Glyma.20G226200.Wm82.a2.v1;Name=Glyma.20G226200;ancestorIdentifier=Glyma20g36922.v1.1
Chr20,46028929,46036967,ID=Glyma.20G226300.Wm82.a2.v1;Name=Glyma.20G226300;ancestorIdentifier=Glyma20g36934.v1.1
Chr20,46039331,46040138,ID=Glyma.20G226400.Wm82.a2.v1;Name=Glyma.20G226400;ancestorIdentifier=Glyma20g36947.v1.1
Chr20,46058411,46062129,ID=Glyma.20G226500.Wm82.a2.v1;Name=Glyma.20G226500;ancestorIdentifier=Glyma20g36960.v1.1
Chr20,46064265,46081210,ID=Glyma.20G226600.Wm82.a2.v1;Name=Glyma.20G226600;ancestorIdentifier=Glyma20g36970.v1.1
Chr20,46082933,46087668,ID=Glyma.20G226700.Wm82.a2.v1;Name=Glyma.20G226700;ancestorIdentifier=Glyma20g36980.v1.1
Chr20,46095123,46100562,ID=Glyma.20G226800.Wm82.a2.v1;Name=Glyma.20G226800;ancestorIdentifier=Glyma20g37000.v1.1
Chr20,46107295,46111262,ID=Glyma.20G226900.Wm82.a2.v1;Name=Glyma.20G226900;ancestorIdentifier=Glyma20g37010.v1.1
Chr20,46111850,46139635,ID=Glyma.20G227000.Wm82.a2.v1;Name=Glyma.20G227000;ancestorIdentifier=Glyma20g37042.v1.1
Chr20,46128069,46130390,ID=Glyma.20G227100.Wm82.a2.v1;Name=Glyma.20G227100;ancestorIdentifier=Glyma20g37059.v1.1
Chr20,46147778,46193453,ID=Glyma.20G227200.Wm82.a2.v1;Name=Glyma.20G227200;ancestorIdentifier=Glyma20g37076.v1.1
Chr20,46195776,46199227,ID=Glyma.20G227300.Wm82.a2.v1;Name=Glyma.20G227300;ancestorIdentifier=Glyma20g37110.v1.1
Chr20,46205993,46208441,ID=Glyma.20G227400.Wm82.a2.v1;Name=Glyma.20G227400;ancestorIdentifier=Glyma20g37120.v1.1
Chr20,46210103,46218031,ID=Glyma.20G227500.Wm82.a2.v1;Name=Glyma.20G227500;ancestorIdentifier=Glyma20g37135.v1.1
Chr20,46222053,46222604,ID=Glyma.20G227600.Wm82.a2.v1;Name=Glyma.20G227600;ancestorIdentifier=Glyma20g37150.v1.1
Chr20,46224029,46225456,ID=Glyma.20G227700.Wm82.a2.v1;Name=Glyma.20G227700;ancestorIdentifier=Glyma20g37160.v1.1
Chr20,46227194,46230729,ID=Glyma.20G227800.Wm82.a2.v1;Name=Glyma.20G227800
Chr20,46231541,46237440,ID=Glyma.20G227900.Wm82.a2.v1;Name=Glyma.20G227900;ancestorIdentifier=Glyma20g37170.v1.1
Chr20,46257757,46261469,ID=Glyma.20G228000.Wm82.a2.v1;Name=Glyma.20G228000;ancestorIdentifier=Glyma20g37180.v1.1
Chr20,46265153,46266945,ID=Glyma.20G228100.Wm82.a2.v1;Name=Glyma.20G228100;ancestorIdentifier=Glyma20g37190.v1.1
Chr20,46272887,46275642,ID=Glyma.20G228200.Wm82.a2.v1;Name=Glyma.20G228200;ancestorIdentifier=Glyma20g37210.v1.1
Chr20,46275832,46277056,ID=Glyma.20G228300.Wm82.a2.v1;Name=Glyma.20G228300;ancestorIdentifier=Glyma20g37220.v1.1
Chr20,46281663,46282507,ID=Glyma.20G228400.Wm82.a2.v1;Name=Glyma.20G228400;ancestorIdentifier=Glyma20g37231.v1.1
Chr20,46285021,46286551,ID=Glyma.20G228500.Wm82.a2.v1;Name=Glyma.20G228500;ancestorIdentifier=Glyma20g37240.v1.1
Chr20,46287133,46288134,ID=Glyma.20G228600.Wm82.a2.v1;Name=Glyma.20G228600
Chr20,46289138,46299355,ID=Glyma.20G228700.Wm82.a2.v1;Name=Glyma.20G228700;ancestorIdentifier=Glyma20g37260.v1.1
Chr20,46300972,46301692,ID=Glyma.20G228800.Wm82.a2.v1;Name=Glyma.20G228800
Chr20,46302274,46308353,ID=Glyma.20G228900.Wm82.a2.v1;Name=Glyma.20G228900;ancestorIdentifier=Glyma20g37280.v1.1
Chr20,46309616,46314562,ID=Glyma.20G229000.Wm82.a2.v1;Name=Glyma.20G229000;ancestorIdentifier=Glyma20g37290.v1.1
Chr20,46318958,46360527,ID=Glyma.20G229100.Wm82.a2.v1;Name=Glyma.20G229100;ancestorIdentifier=Glyma20g37298.v1.1
Chr20,46324332,46325334,ID=Glyma.20G229200.Wm82.a2.v1;Name=Glyma.20G229200;ancestorIdentifier=Glyma20g37306.v1.1
Chr20,46361792,46362622,ID=Glyma.20G229300.Wm82.a2.v1;Name=Glyma.20G229300;ancestorIdentifier=Glyma20g37314.v1.1
Chr20,46365623,46368500,ID=Glyma.20G229400.Wm82.a2.v1;Name=Glyma.20G229400;ancestorIdentifier=Glyma20g37322.v1.1
Chr20,46371532,46379746,ID=Glyma.20G229500.Wm82.a2.v1;Name=Glyma.20G229500;ancestorIdentifier=Glyma20g37330.v1.1
Chr20,46380724,46385203,ID=Glyma.20G229600.Wm82.a2.v1;Name=Glyma.20G229600;ancestorIdentifier=Glyma20g37340.v1.1
Chr20,46390656,46392184,ID=Glyma.20G229700.Wm82.a2.v1;Name=Glyma.20G229700;ancestorIdentifier=Glyma20g37351.v1.1
Chr20,46393523,46400166,ID=Glyma.20G229800.Wm82.a2.v1;Name=Glyma.20G229800;ancestorIdentifier=Glyma20g37360.v1.1
Chr20,46410285,46416473,ID=Glyma.20G229900.Wm82.a2.v1;Name=Glyma.20G229900;ancestorIdentifier=Glyma20g37370.v1.1
Chr20,46417303,46419678,ID=Glyma.20G230000.Wm82.a2.v1;Name=Glyma.20G230000;ancestorIdentifier=Glyma20g37380.v1.1
Chr20,46421478,46422688,ID=Glyma.20G230100.Wm82.a2.v1;Name=Glyma.20G230100;ancestorIdentifier=Glyma20g37385.v1.1
Chr20,46430263,46435784,ID=Glyma.20G230200.Wm82.a2.v1;Name=Glyma.20G230200;ancestorIdentifier=Glyma20g37390.v1.1
Chr20,46439582,46443822,ID=Glyma.20G230300.Wm82.a2.v1;Name=Glyma.20G230300;ancestorIdentifier=Glyma20g37400.v1.1
Chr20,46445459,46448417,ID=Glyma.20G230400.Wm82.a2.v1;Name=Glyma.20G230400;ancestorIdentifier=Glyma20g37410.v1.1
Chr20,46449665,46453951,ID=Glyma.20G230500.Wm82.a2.v1;Name=Glyma.20G230500;ancestorIdentifier=Glyma20g37420.v1.1
Chr20,46455404,46458009,ID=Glyma.20G230600.Wm82.a2.v1;Name=Glyma.20G230600;ancestorIdentifier=Glyma20g37430.v1.1
Chr20,46460174,46462312,ID=Glyma.20G230700.Wm82.a2.v1;Name=Glyma.20G230700;ancestorIdentifier=Glyma20g37440.v1.1
Chr20,46467141,46468810,ID=Glyma.20G230800.Wm82.a2.v1;Name=Glyma.20G230800;ancestorIdentifier=Glyma20g37450.v1.1
Chr20,46480639,46484770,ID=Glyma.20G230900.Wm82.a2.v1;Name=Glyma.20G230900;ancestorIdentifier=Glyma20g37460.v1.1
Chr20,46487955,46491622,ID=Glyma.20G231000.Wm82.a2.v1;Name=Glyma.20G231000;ancestorIdentifier=Glyma20g37470.v1.1
Chr20,46493290,46494487,ID=Glyma.20G231100.Wm82.a2.v1;Name=Glyma.20G231100;ancestorIdentifier=Glyma20g37480.v1.1
Chr20,46495633,46498390,ID=Glyma.20G231200.Wm82.a2.v1;Name=Glyma.20G231200;ancestorIdentifier=Glyma20g37486.v1.1
Chr20,46498921,46499478,ID=Glyma.20G231300.Wm82.a2.v1;Name=Glyma.20G231300;ancestorIdentifier=Glyma20g37493.v1.1
Chr20,46499990,46506550,ID=Glyma.20G231400.Wm82.a2.v1;Name=Glyma.20G231400;ancestorIdentifier=Glyma20g37500.v1.1
Chr20,46507897,46510398,ID=Glyma.20G231500.Wm82.a2.v1;Name=Glyma.20G231500;ancestorIdentifier=Glyma20g37511.v1.1
Chr20,46510853,46513210,ID=Glyma.20G231600.Wm82.a2.v1;Name=Glyma.20G231600;ancestorIdentifier=Glyma20g37520.v1.1
Chr20,46513540,46517156,ID=Glyma.20G231700.Wm82.a2.v1;Name=Glyma.20G231700
Chr20,46531576,46533389,ID=Glyma.20G231800.Wm82.a2.v1;Name=Glyma.20G231800;ancestorIdentifier=Glyma20g37550.v1.1
Chr20,46553772,46555176,ID=Glyma.20G231900.Wm82.a2.v1;Name=Glyma.20G231900;ancestorIdentifier=Glyma20g37560.v1.1
Chr20,46558504,46561012,ID=Glyma.20G232000.Wm82.a2.v1;Name=Glyma.20G232000;ancestorIdentifier=Glyma20g37571.v1.1
Chr20,46562269,46565866,ID=Glyma.20G232100.Wm82.a2.v1;Name=Glyma.20G232100;ancestorIdentifier=Glyma20g37580.v1.1
Chr20,46577934,46580941,ID=Glyma.20G232200.Wm82.a2.v1;Name=Glyma.20G232200;ancestorIdentifier=Glyma20g37600.v1.1
Chr20,46584033,46586692,ID=Glyma.20G232300.Wm82.a2.v1;Name=Glyma.20G232300
Chr20,46589507,46590298,ID=Glyma.20G232400.Wm82.a2.v1;Name=Glyma.20G232400;ancestorIdentifier=Glyma20g37620.v1.1
Chr20,46592959,46595460,ID=Glyma.20G232500.Wm82.a2.v1;Name=Glyma.20G232500;ancestorIdentifier=Glyma20g37630.v1.1
Chr20,46600782,46601628,ID=Glyma.20G232600.Wm82.a2.v1;Name=Glyma.20G232600;ancestorIdentifier=Glyma20g37635.v1.1
Chr20,46602823,46605546,ID=Glyma.20G232700.Wm82.a2.v1;Name=Glyma.20G232700;ancestorIdentifier=Glyma20g37640.v1.1
Chr20,46606096,46608456,ID=Glyma.20G232800.Wm82.a2.v1;Name=Glyma.20G232800;ancestorIdentifier=Glyma20g37650.v1.1
Chr20,46608996,46613259,ID=Glyma.20G232900.Wm82.a2.v1;Name=Glyma.20G232900;ancestorIdentifier=Glyma20g37660.v1.1
Chr20,46613757,46615495,ID=Glyma.20G233000.Wm82.a2.v1;Name=Glyma.20G233000;ancestorIdentifier=Glyma20g37670.v1.1
Chr20,46618147,46619565,ID=Glyma.20G233100.Wm82.a2.v1;Name=Glyma.20G233100;ancestorIdentifier=Glyma20g37680.v1.1
Chr20,46622766,46628626,ID=Glyma.20G233200.Wm82.a2.v1;Name=Glyma.20G233200;ancestorIdentifier=Glyma20g37690.v1.1
Chr20,46630281,46634555,ID=Glyma.20G233300.Wm82.a2.v1;Name=Glyma.20G233300;ancestorIdentifier=Glyma20g37700.v1.1
Chr20,46634836,46635799,ID=Glyma.20G233400.Wm82.a2.v1;Name=Glyma.20G233400;ancestorIdentifier=Glyma20g37711.v1.1
Chr20,46637856,46638769,ID=Glyma.20G233500.Wm82.a2.v1;Name=Glyma.20G233500
Chr20,46639146,46639920,ID=Glyma.20G233600.Wm82.a2.v1;Name=Glyma.20G233600
Chr20,46644435,46653132,ID=Glyma.20G233700.Wm82.a2.v1;Name=Glyma.20G233700;ancestorIdentifier=Glyma20g37730.v1.1
Chr20,46657530,46659881,ID=Glyma.20G233800.Wm82.a2.v1;Name=Glyma.20G233800;ancestorIdentifier=Glyma20g37750.v1.1
Chr20,46665754,46671960,ID=Glyma.20G233900.Wm82.a2.v1;Name=Glyma.20G233900;ancestorIdentifier=Glyma20g37760.v1.1
Chr20,46670542,46676280,ID=Glyma.20G234000.Wm82.a2.v1;Name=Glyma.20G234000;ancestorIdentifier=Glyma20g37770.v1.1
Chr20,46678001,46682245,ID=Glyma.20G234100.Wm82.a2.v1;Name=Glyma.20G234100;ancestorIdentifier=Glyma20g37781.v1.1
Chr20,46684018,46686341,ID=Glyma.20G234200.Wm82.a2.v1;Name=Glyma.20G234200;ancestorIdentifier=Glyma20g37790.v1.1
Chr20,46690568,46694243,ID=Glyma.20G234300.Wm82.a2.v1;Name=Glyma.20G234300;ancestorIdentifier=Glyma20g37800.v1.1
Chr20,46695256,46696124,ID=Glyma.20G234400.Wm82.a2.v1;Name=Glyma.20G234400;ancestorIdentifier=Glyma20g37813.v1.1
Chr20,46698301,46713330,ID=Glyma.20G234500.Wm82.a2.v1;Name=Glyma.20G234500;ancestorIdentifier=Glyma20g37826.v1.1
Chr20,46716599,46733339,ID=Glyma.20G234600.Wm82.a2.v1;Name=Glyma.20G234600;ancestorIdentifier=Glyma20g37840.v1.1
Chr20,46737685,46740853,ID=Glyma.20G234700.Wm82.a2.v1;Name=Glyma.20G234700;ancestorIdentifier=Glyma20g37850.v1.1
Chr20,46744367,46747550,ID=Glyma.20G234800.Wm82.a2.v1;Name=Glyma.20G234800;ancestorIdentifier=Glyma20g37861.v1.1
Chr20,46751287,46755695,ID=Glyma.20G234900.Wm82.a2.v1;Name=Glyma.20G234900;ancestorIdentifier=Glyma20g37870.v1.1
Chr20,46759449,46761441,ID=Glyma.20G235000.Wm82.a2.v1;Name=Glyma.20G235000
Chr20,46782014,46785981,ID=Glyma.20G235100.Wm82.a2.v1;Name=Glyma.20G235100;ancestorIdentifier=Glyma20g37900.v1.1
Chr20,46788735,46789537,ID=Glyma.20G235200.Wm82.a2.v1;Name=Glyma.20G235200;ancestorIdentifier=Glyma20g37905.v1.1
Chr20,46790436,46798140,ID=Glyma.20G235300.Wm82.a2.v1;Name=Glyma.20G235300;ancestorIdentifier=Glyma20g37910.v1.1
Chr20,46801199,46803834,ID=Glyma.20G235400.Wm82.a2.v1;Name=Glyma.20G235400;ancestorIdentifier=Glyma20g37930.v1.1
Chr20,46807219,46815704,ID=Glyma.20G235500.Wm82.a2.v1;Name=Glyma.20G235500;ancestorIdentifier=Glyma20g37940.v1.1
Chr20,46812651,46813073,ID=Glyma.20G235600.Wm82.a2.v1;Name=Glyma.20G235600
Chr20,46819317,46823815,ID=Glyma.20G235700.Wm82.a2.v1;Name=Glyma.20G235700;ancestorIdentifier=Glyma20g37950.v1.1
Chr20,46825099,46828197,ID=Glyma.20G235800.Wm82.a2.v1;Name=Glyma.20G235800;ancestorIdentifier=Glyma20g37960.v1.1
Chr20,46829572,46830215,ID=Glyma.20G235900.Wm82.a2.v1;Name=Glyma.20G235900;ancestorIdentifier=Glyma20g37965.v1.1
Chr20,46832583,46839603,ID=Glyma.20G236000.Wm82.a2.v1;Name=Glyma.20G236000;ancestorIdentifier=Glyma20g37970.v1.1
Chr20,46840729,46844649,ID=Glyma.20G236100.Wm82.a2.v1;Name=Glyma.20G236100;ancestorIdentifier=Glyma20g37980.v1.1
Chr20,46855413,46862143,ID=Glyma.20G236200.Wm82.a2.v1;Name=Glyma.20G236200;ancestorIdentifier=Glyma20g38000.v1.1
Chr20,46862239,46863548,ID=Glyma.20G236300.Wm82.a2.v1;Name=Glyma.20G236300
Chr20,46872743,46878156,ID=Glyma.20G236400.Wm82.a2.v1;Name=Glyma.20G236400;ancestorIdentifier=Glyma20g38020.v1.1
Chr20,46879505,46883572,ID=Glyma.20G236500.Wm82.a2.v1;Name=Glyma.20G236500;ancestorIdentifier=Glyma20g38030.v1.1
Chr20,46883985,46884780,ID=Glyma.20G236600.Wm82.a2.v1;Name=Glyma.20G236600
Chr20,46886326,46894385,ID=Glyma.20G236700.Wm82.a2.v1;Name=Glyma.20G236700;ancestorIdentifier=Glyma20g38050.v1.1
Chr20,46896125,46902283,ID=Glyma.20G236800.Wm82.a2.v1;Name=Glyma.20G236800;ancestorIdentifier=Glyma20g38060.v1.1
Chr20,46905295,46907950,ID=Glyma.20G236900.Wm82.a2.v1;Name=Glyma.20G236900;ancestorIdentifier=Glyma20g38070.v1.1
Chr20,46909760,46911144,ID=Glyma.20G237000.Wm82.a2.v1;Name=Glyma.20G237000;ancestorIdentifier=Glyma20g38080.v1.1
Chr20,46919178,46919378,ID=Glyma.20G237100.Wm82.a2.v1;Name=Glyma.20G237100;ancestorIdentifier=Glyma20g38090.v1.1
Chr20,46924535,46926634,ID=Glyma.20G237200.Wm82.a2.v1;Name=Glyma.20G237200;ancestorIdentifier=Glyma20g38100.v1.1
Chr20,46928669,46932256,ID=Glyma.20G237300.Wm82.a2.v1;Name=Glyma.20G237300;ancestorIdentifier=Glyma20g38120.v1.1
Chr20,46934319,46936983,ID=Glyma.20G237400.Wm82.a2.v1;Name=Glyma.20G237400;ancestorIdentifier=Glyma20g38130.v1.1
Chr20,46939747,46941500,ID=Glyma.20G237500.Wm82.a2.v1;Name=Glyma.20G237500;ancestorIdentifier=Glyma20g38140.v1.1
Chr20,46943062,46944735,ID=Glyma.20G237600.Wm82.a2.v1;Name=Glyma.20G237600
Chr20,46948650,46949380,ID=Glyma.20G237700.Wm82.a2.v1;Name=Glyma.20G237700;ancestorIdentifier=Glyma20g38151.v1.1
Chr20,46950750,46953386,ID=Glyma.20G237800.Wm82.a2.v1;Name=Glyma.20G237800;ancestorIdentifier=Glyma20g38160.v1.1
Chr20,46959940,46963994,ID=Glyma.20G237900.Wm82.a2.v1;Name=Glyma.20G237900;ancestorIdentifier=Glyma20g38180.v1.1
Chr20,46972128,46987629,ID=Glyma.20G238000.Wm82.a2.v1;Name=Glyma.20G238000;ancestorIdentifier=Glyma20g38200.v1.1
Chr20,46996011,47000167,ID=Glyma.20G238100.Wm82.a2.v1;Name=Glyma.20G238100;ancestorIdentifier=Glyma20g38220.v1.1
Chr20,46997047,46997325,ID=Glyma.20G238200.Wm82.a2.v1;Name=Glyma.20G238200;ancestorIdentifier=Glyma20g38210.v1.1
Chr20,47000660,47001359,ID=Glyma.20G238300.Wm82.a2.v1;Name=Glyma.20G238300
Chr20,47011315,47021210,ID=Glyma.20G238400.Wm82.a2.v1;Name=Glyma.20G238400;ancestorIdentifier=Glyma20g38230.v1.1
Chr20,47023670,47026973,ID=Glyma.20G238500.Wm82.a2.v1;Name=Glyma.20G238500;ancestorIdentifier=Glyma20g38250.v1.1
Chr20,47029787,47032883,ID=Glyma.20G238600.Wm82.a2.v1;Name=Glyma.20G238600;ancestorIdentifier=Glyma20g38260.v1.1
Chr20,47035066,47038474,ID=Glyma.20G238700.Wm82.a2.v1;Name=Glyma.20G238700;ancestorIdentifier=Glyma20g38270.v1.1
Chr20,47048696,47052734,ID=Glyma.20G238800.Wm82.a2.v1;Name=Glyma.20G238800;ancestorIdentifier=Glyma20g38280.v1.1
Chr20,47053770,47054938,ID=Glyma.20G238900.Wm82.a2.v1;Name=Glyma.20G238900;ancestorIdentifier=Glyma20g38286.v1.1
Chr20,47055809,47056936,ID=Glyma.20G239000.Wm82.a2.v1;Name=Glyma.20G239000
Chr20,47059224,47063890,ID=Glyma.20G239100.Wm82.a2.v1;Name=Glyma.20G239100;ancestorIdentifier=Glyma20g38300.v1.1
Chr20,47066561,47071694,ID=Glyma.20G239200.Wm82.a2.v1;Name=Glyma.20G239200;ancestorIdentifier=Glyma20g38320.v1.1
Chr20,47077515,47084121,ID=Glyma.20G239300.Wm82.a2.v1;Name=Glyma.20G239300;ancestorIdentifier=Glyma20g38330.v1.1
Chr20,47090778,47095303,ID=Glyma.20G239400.Wm82.a2.v1;Name=Glyma.20G239400;ancestorIdentifier=Glyma20g38341.v1.1
Chr20,47103816,47105504,ID=Glyma.20G239500.Wm82.a2.v1;Name=Glyma.20G239500;ancestorIdentifier=Glyma20g38350.v1.1
Chr20,47115854,47118683,ID=Glyma.20G239600.Wm82.a2.v1;Name=Glyma.20G239600;ancestorIdentifier=Glyma20g38360.v1.1
Chr20,47119023,47121259,ID=Glyma.20G239700.Wm82.a2.v1;Name=Glyma.20G239700;ancestorIdentifier=Glyma20g38370.v1.1
Chr20,47121473,47131648,ID=Glyma.20G239800.Wm82.a2.v1;Name=Glyma.20G239800;ancestorIdentifier=Glyma20g38380.v1.1
Chr20,47135887,47136916,ID=Glyma.20G239900.Wm82.a2.v1;Name=Glyma.20G239900;ancestorIdentifier=Glyma20g38390.v1.1
Chr20,47137688,47144012,ID=Glyma.20G240000.Wm82.a2.v1;Name=Glyma.20G240000;ancestorIdentifier=Glyma20g38400.v1.1
Chr20,47154697,47156464,ID=Glyma.20G240100.Wm82.a2.v1;Name=Glyma.20G240100;ancestorIdentifier=Glyma20g38420.v1.1
Chr20,47158033,47159635,ID=Glyma.20G240200.Wm82.a2.v1;Name=Glyma.20G240200;ancestorIdentifier=Glyma20g38430.v1.1
Chr20,47159346,47162695,ID=Glyma.20G240300.Wm82.a2.v1;Name=Glyma.20G240300;ancestorIdentifier=Glyma20g38440.v1.1
Chr20,47166728,47170131,ID=Glyma.20G240400.Wm82.a2.v1;Name=Glyma.20G240400;ancestorIdentifier=Glyma20g38450.v1.1
Chr20,47172307,47177872,ID=Glyma.20G240500.Wm82.a2.v1;Name=Glyma.20G240500;ancestorIdentifier=Glyma20g38460.v1.1
Chr20,47178341,47183422,ID=Glyma.20G240600.Wm82.a2.v1;Name=Glyma.20G240600;ancestorIdentifier=Glyma20g38470.v1.1
Chr20,47188810,47190879,ID=Glyma.20G240700.Wm82.a2.v1;Name=Glyma.20G240700;ancestorIdentifier=Glyma20g38480.v1.1
Chr20,47192875,47195439,ID=Glyma.20G240800.Wm82.a2.v1;Name=Glyma.20G240800;ancestorIdentifier=Glyma20g38490.v1.1
Chr20,47209500,47210959,ID=Glyma.20G240900.Wm82.a2.v1;Name=Glyma.20G240900
Chr20,47223580,47224294,ID=Glyma.20G241000.Wm82.a2.v1;Name=Glyma.20G241000
Chr20,47224329,47228932,ID=Glyma.20G241100.Wm82.a2.v1;Name=Glyma.20G241100;ancestorIdentifier=Glyma20g38501.v1.1
Chr20,47230625,47234598,ID=Glyma.20G241200.Wm82.a2.v1;Name=Glyma.20G241200;ancestorIdentifier=Glyma20g38510.v1.1
Chr20,47236337,47238296,ID=Glyma.20G241300.Wm82.a2.v1;Name=Glyma.20G241300;ancestorIdentifier=Glyma20g38520.v1.1
Chr20,47240109,47251478,ID=Glyma.20G241400.Wm82.a2.v1;Name=Glyma.20G241400;ancestorIdentifier=Glyma20g38530.v1.1
Chr20,47259311,47261877,ID=Glyma.20G241500.Wm82.a2.v1;Name=Glyma.20G241500;ancestorIdentifier=Glyma20g38560.v1.1
Chr20,47264269,47266795,ID=Glyma.20G241600.Wm82.a2.v1;Name=Glyma.20G241600;ancestorIdentifier=Glyma20g38570.v1.1
Chr20,47267106,47268550,ID=Glyma.20G241700.Wm82.a2.v1;Name=Glyma.20G241700;ancestorIdentifier=Glyma20g38580.v1.1
Chr20,47271628,47273545,ID=Glyma.20G241800.Wm82.a2.v1;Name=Glyma.20G241800;ancestorIdentifier=Glyma20g38590.v1.1
Chr20,47276101,47281197,ID=Glyma.20G241900.Wm82.a2.v1;Name=Glyma.20G241900;ancestorIdentifier=Glyma20g38600.v1.1
Chr20,47291648,47294556,ID=Glyma.20G242000.Wm82.a2.v1;Name=Glyma.20G242000;ancestorIdentifier=Glyma20g38610.v1.1
Chr20,47295408,47306403,ID=Glyma.20G242100.Wm82.a2.v1;Name=Glyma.20G242100;ancestorIdentifier=Glyma20g38620.v1.1
Chr20,47307891,47312455,ID=Glyma.20G242200.Wm82.a2.v1;Name=Glyma.20G242200;ancestorIdentifier=Glyma20g38630.v1.1
Chr20,47309350,47310809,ID=Glyma.20G242300.Wm82.a2.v1;Name=Glyma.20G242300;ancestorIdentifier=Glyma20g38635.v1.1
Chr20,47316194,47322317,ID=Glyma.20G242400.Wm82.a2.v1;Name=Glyma.20G242400;ancestorIdentifier=Glyma20g38640.v1.1
Chr20,47328291,47328710,ID=Glyma.20G242500.Wm82.a2.v1;Name=Glyma.20G242500;ancestorIdentifier=Glyma20g38645.v1.1
Chr20,47332576,47333277,ID=Glyma.20G242600.Wm82.a2.v1;Name=Glyma.20G242600;ancestorIdentifier=Glyma20g38650.v1.1
Chr20,47334617,47335046,ID=Glyma.20G242700.Wm82.a2.v1;Name=Glyma.20G242700;ancestorIdentifier=Glyma20g38655.v1.1
Chr20,47337131,47341351,ID=Glyma.20G242800.Wm82.a2.v1;Name=Glyma.20G242800;ancestorIdentifier=Glyma20g38660.v1.1
Chr20,47343509,47347590,ID=Glyma.20G242900.Wm82.a2.v1;Name=Glyma.20G242900;ancestorIdentifier=Glyma20g38670.v1.1
Chr20,47354622,47359000,ID=Glyma.20G243000.Wm82.a2.v1;Name=Glyma.20G243000;ancestorIdentifier=Glyma20g38680.v1.1
Chr20,47361251,47363716,ID=Glyma.20G243100.Wm82.a2.v1;Name=Glyma.20G243100;ancestorIdentifier=Glyma20g38690.v1.1
Chr20,47365468,47367237,ID=Glyma.20G243200.Wm82.a2.v1;Name=Glyma.20G243200;ancestorIdentifier=Glyma20g38700.v1.1
Chr20,47378000,47380086,ID=Glyma.20G243300.Wm82.a2.v1;Name=Glyma.20G243300;ancestorIdentifier=Glyma20g38705.v1.1
Chr20,47383712,47388200,ID=Glyma.20G243400.Wm82.a2.v1;Name=Glyma.20G243400;ancestorIdentifier=Glyma20g38710.v1.1
Chr20,47391085,47395075,ID=Glyma.20G243500.Wm82.a2.v1;Name=Glyma.20G243500;ancestorIdentifier=Glyma20g38720.v1.1
Chr20,47395403,47398513,ID=Glyma.20G243600.Wm82.a2.v1;Name=Glyma.20G243600;ancestorIdentifier=Glyma20g38730.v1.1
Chr20,47399896,47403841,ID=Glyma.20G243700.Wm82.a2.v1;Name=Glyma.20G243700;ancestorIdentifier=Glyma20g38740.v1.1
