Chrom,Start,Stop,Gene
Chr17,37420278,37423700,ID=Glyma.17G221700.Wm82.a2.v1;Name=Glyma.17G221700;ancestorIdentifier=Glyma17g33760.v1.1
Chr17,37424003,37426495,ID=Glyma.17G221800.Wm82.a2.v1;Name=Glyma.17G221800;ancestorIdentifier=Glyma17g33771.v1.1
Chr17,37431137,37437980,ID=Glyma.17G221900.Wm82.a2.v1;Name=Glyma.17G221900;ancestorIdentifier=Glyma17g33780.v1.1
Chr17,37440002,37445882,ID=Glyma.17G222000.Wm82.a2.v1;Name=Glyma.17G222000;ancestorIdentifier=Glyma17g33790.v1.1
Chr17,37446936,37455646,ID=Glyma.17G222100.Wm82.a2.v1;Name=Glyma.17G222100;ancestorIdentifier=Glyma17g33800.v1.1
Chr17,37480535,37500996,ID=Glyma.17G222200.Wm82.a2.v1;Name=Glyma.17G222200;ancestorIdentifier=Glyma17g33880.v1.1
Chr17,37512607,37514905,ID=Glyma.17G222300.Wm82.a2.v1;Name=Glyma.17G222300;ancestorIdentifier=Glyma17g33891.v1.1
Chr17,37519375,37530313,ID=Glyma.17G222400.Wm82.a2.v1;Name=Glyma.17G222400;ancestorIdentifier=Glyma17g33900.v1.1
Chr17,37539829,37542155,ID=Glyma.17G222500.Wm82.a2.v1;Name=Glyma.17G222500;ancestorIdentifier=Glyma17g33920.v1.1
Chr17,37543456,37557390,ID=Glyma.17G222600.Wm82.a2.v1;Name=Glyma.17G222600;ancestorIdentifier=Glyma17g33930.v1.1
Chr17,37569459,37572833,ID=Glyma.17G222700.Wm82.a2.v1;Name=Glyma.17G222700;ancestorIdentifier=Glyma17g33940.v1.1
Chr17,37573794,37582873,ID=Glyma.17G222800.Wm82.a2.v1;Name=Glyma.17G222800;ancestorIdentifier=Glyma17g33950.v1.1
Chr17,37592932,37593111,ID=Glyma.17G222900.Wm82.a2.v1;Name=Glyma.17G222900;ancestorIdentifier=Glyma17g33960.v1.1
Chr17,37593199,37598459,ID=Glyma.17G223000.Wm82.a2.v1;Name=Glyma.17G223000;ancestorIdentifier=Glyma17g33985.v1.1
Chr17,37641613,37643442,ID=Glyma.17G223100.Wm82.a2.v1;Name=Glyma.17G223100;ancestorIdentifier=Glyma17g34010.v1.1
Chr17,37649685,37653943,ID=Glyma.17G223200.Wm82.a2.v1;Name=Glyma.17G223200;ancestorIdentifier=Glyma17g34020.v1.1
Chr17,37655550,37656130,ID=Glyma.17G223300.Wm82.a2.v1;Name=Glyma.17G223300
Chr17,37658588,37659782,ID=Glyma.17G223400.Wm82.a2.v1;Name=Glyma.17G223400;ancestorIdentifier=Glyma17g34040.v1.1
Chr17,37664440,37667376,ID=Glyma.17G223500.Wm82.a2.v1;Name=Glyma.17G223500;ancestorIdentifier=Glyma17g34060.v1.1
Chr17,37669023,37673105,ID=Glyma.17G223600.Wm82.a2.v1;Name=Glyma.17G223600;ancestorIdentifier=Glyma17g34070.v1.1
Chr17,37675155,37676227,ID=Glyma.17G223700.Wm82.a2.v1;Name=Glyma.17G223700;ancestorIdentifier=Glyma17g34081.v1.1
Chr17,37680895,37686977,ID=Glyma.17G223800.Wm82.a2.v1;Name=Glyma.17G223800;ancestorIdentifier=Glyma17g34100.v1.1
Chr17,37691417,37695611,ID=Glyma.17G223900.Wm82.a2.v1;Name=Glyma.17G223900;ancestorIdentifier=Glyma17g34110.v1.1
Chr17,37696979,37703744,ID=Glyma.17G224000.Wm82.a2.v1;Name=Glyma.17G224000;ancestorIdentifier=Glyma17g34120.v1.1
Chr17,37711176,37714382,ID=Glyma.17G224100.Wm82.a2.v1;Name=Glyma.17G224100;ancestorIdentifier=Glyma17g34140.v1.1
Chr17,37717367,37719220,ID=Glyma.17G224200.Wm82.a2.v1;Name=Glyma.17G224200;ancestorIdentifier=Glyma17g34150.v1.1
Chr17,37732104,37749171,ID=Glyma.17G224300.Wm82.a2.v1;Name=Glyma.17G224300;ancestorIdentifier=Glyma17g34160.v1.1
Chr17,37755346,37757632,ID=Glyma.17G224400.Wm82.a2.v1;Name=Glyma.17G224400
Chr17,37772129,37774478,ID=Glyma.17G224500.Wm82.a2.v1;Name=Glyma.17G224500;ancestorIdentifier=Glyma17g34180.v1.1
Chr17,37777526,37779865,ID=Glyma.17G224600.Wm82.a2.v1;Name=Glyma.17G224600;ancestorIdentifier=Glyma17g34190.v1.1
Chr17,37784485,37788635,ID=Glyma.17G224700.Wm82.a2.v1;Name=Glyma.17G224700;ancestorIdentifier=Glyma17g34200.v1.1
Chr17,37790965,37792528,ID=Glyma.17G224800.Wm82.a2.v1;Name=Glyma.17G224800;ancestorIdentifier=Glyma17g34210.v1.1
Chr17,37797406,37798357,ID=Glyma.17G224900.Wm82.a2.v1;Name=Glyma.17G224900;ancestorIdentifier=Glyma17g34220.v1.1
Chr17,37801480,37802248,ID=Glyma.17G225000.Wm82.a2.v1;Name=Glyma.17G225000;ancestorIdentifier=Glyma17g34230.v1.1
Chr17,37804429,37806454,ID=Glyma.17G225100.Wm82.a2.v1;Name=Glyma.17G225100;ancestorIdentifier=Glyma17g34240.v1.1
Chr17,37810638,37816106,ID=Glyma.17G225200.Wm82.a2.v1;Name=Glyma.17G225200;ancestorIdentifier=Glyma17g34250.v1.1
Chr17,37839492,37840975,ID=Glyma.17G225300.Wm82.a2.v1;Name=Glyma.17G225300;ancestorIdentifier=Glyma17g34260.v1.1
Chr17,37849485,37855509,ID=Glyma.17G225400.Wm82.a2.v1;Name=Glyma.17G225400;ancestorIdentifier=Glyma17g34281.v1.1
Chr17,37862147,37867711,ID=Glyma.17G225500.Wm82.a2.v1;Name=Glyma.17G225500;ancestorIdentifier=Glyma17g34300.v1.1
Chr17,37905238,37915616,ID=Glyma.17G225600.Wm82.a2.v1;Name=Glyma.17G225600;ancestorIdentifier=Glyma17g34321.v1.1
Chr17,37956646,37963562,ID=Glyma.17G225700.Wm82.a2.v1;Name=Glyma.17G225700;ancestorIdentifier=Glyma17g34330.v1.1
Chr17,38002427,38010272,ID=Glyma.17G225800.Wm82.a2.v1;Name=Glyma.17G225800;ancestorIdentifier=Glyma17g34350.v1.1
Chr17,38011908,38012862,ID=Glyma.17G225900.Wm82.a2.v1;Name=Glyma.17G225900;ancestorIdentifier=Glyma17g34360.v1.1
Chr17,38013862,38014832,ID=Glyma.17G226000.Wm82.a2.v1;Name=Glyma.17G226000;ancestorIdentifier=Glyma17g34370.v1.1
Chr17,38032261,38040867,ID=Glyma.17G226100.Wm82.a2.v1;Name=Glyma.17G226100;ancestorIdentifier=Glyma17g34380.v1.1
Chr17,38068206,38069105,ID=Glyma.17G226200.Wm82.a2.v1;Name=Glyma.17G226200;ancestorIdentifier=Glyma17g34400.v1.1
Chr17,38070959,38075701,ID=Glyma.17G226300.Wm82.a2.v1;Name=Glyma.17G226300
Chr17,38075702,38090606,ID=Glyma.17G226400.Wm82.a2.v1;Name=Glyma.17G226400
Chr17,38091013,38093234,ID=Glyma.17G226500.Wm82.a2.v1;Name=Glyma.17G226500;ancestorIdentifier=Glyma17g34420.v1.1
Chr17,38105929,38111302,ID=Glyma.17G226600.Wm82.a2.v1;Name=Glyma.17G226600;ancestorIdentifier=Glyma17g34435.v1.1
Chr17,38112713,38121429,ID=Glyma.17G226700.Wm82.a2.v1;Name=Glyma.17G226700;ancestorIdentifier=Glyma17g34450.v1.1
Chr17,38130275,38136095,ID=Glyma.17G226800.Wm82.a2.v1;Name=Glyma.17G226800;ancestorIdentifier=Glyma17g34461.v1.1
Chr17,38161706,38164919,ID=Glyma.17G226900.Wm82.a2.v1;Name=Glyma.17G226900;ancestorIdentifier=Glyma17g34480.v1.1
Chr17,38167203,38167409,ID=Glyma.17G227000.Wm82.a2.v1;Name=Glyma.17G227000;ancestorIdentifier=Glyma17g34490.v1.1
Chr17,38175388,38181189,ID=Glyma.17G227100.Wm82.a2.v1;Name=Glyma.17G227100;ancestorIdentifier=Glyma17g34500.v1.1
Chr17,38184820,38193145,ID=Glyma.17G227200.Wm82.a2.v1;Name=Glyma.17G227200;ancestorIdentifier=Glyma17g34510.v1.1
Chr17,38198671,38199394,ID=Glyma.17G227300.Wm82.a2.v1;Name=Glyma.17G227300
Chr17,38208471,38211994,ID=Glyma.17G227400.Wm82.a2.v1;Name=Glyma.17G227400;ancestorIdentifier=Glyma17g34520.v1.1
Chr17,38210720,38217231,ID=Glyma.17G227500.Wm82.a2.v1;Name=Glyma.17G227500;ancestorIdentifier=Glyma17g34530.v1.1
Chr17,38237933,38241566,ID=Glyma.17G227600.Wm82.a2.v1;Name=Glyma.17G227600;ancestorIdentifier=Glyma17g34540.v1.1
Chr17,38259023,38262073,ID=Glyma.17G227700.Wm82.a2.v1;Name=Glyma.17G227700;ancestorIdentifier=Glyma17g34550.v1.1
Chr17,38275485,38278808,ID=Glyma.17G227800.Wm82.a2.v1;Name=Glyma.17G227800;ancestorIdentifier=Glyma17g34570.v1.1
Chr17,38284476,38287851,ID=Glyma.17G227900.Wm82.a2.v1;Name=Glyma.17G227900;ancestorIdentifier=Glyma17g34590.v1.1
Chr17,38290133,38296500,ID=Glyma.17G228000.Wm82.a2.v1;Name=Glyma.17G228000;ancestorIdentifier=Glyma17g34601.v1.1
Chr17,38305771,38313230,ID=Glyma.17G228100.Wm82.a2.v1;Name=Glyma.17G228100;ancestorIdentifier=Glyma17g34610.v1.1
Chr17,38314962,38315760,ID=Glyma.17G228200.Wm82.a2.v1;Name=Glyma.17G228200
Chr17,38316355,38326030,ID=Glyma.17G228300.Wm82.a2.v1;Name=Glyma.17G228300;ancestorIdentifier=Glyma17g34630.v1.1
Chr17,38332780,38337858,ID=Glyma.17G228400.Wm82.a2.v1;Name=Glyma.17G228400;ancestorIdentifier=Glyma17g34640.v1.1
Chr17,38343564,38348355,ID=Glyma.17G228500.Wm82.a2.v1;Name=Glyma.17G228500;ancestorIdentifier=Glyma17g34650.v1.1
Chr17,38349687,38353286,ID=Glyma.17G228600.Wm82.a2.v1;Name=Glyma.17G228600;ancestorIdentifier=Glyma17g34660.v1.1
Chr17,38364416,38367780,ID=Glyma.17G228700.Wm82.a2.v1;Name=Glyma.17G228700;ancestorIdentifier=Glyma17g34670.v1.1
Chr17,38383184,38389776,ID=Glyma.17G228800.Wm82.a2.v1;Name=Glyma.17G228800;ancestorIdentifier=Glyma17g34690.v1.1
Chr17,38398341,38400442,ID=Glyma.17G228900.Wm82.a2.v1;Name=Glyma.17G228900;ancestorIdentifier=Glyma17g34710.v1.1
Chr17,38405283,38412601,ID=Glyma.17G229000.Wm82.a2.v1;Name=Glyma.17G229000;ancestorIdentifier=Glyma17g34720.v1.1
Chr17,38419116,38429069,ID=Glyma.17G229100.Wm82.a2.v1;Name=Glyma.17G229100;ancestorIdentifier=Glyma17g34730.v1.1
Chr17,38425777,38427208,ID=Glyma.17G229200.Wm82.a2.v1;Name=Glyma.17G229200
Chr17,38434624,38438642,ID=Glyma.17G229300.Wm82.a2.v1;Name=Glyma.17G229300;ancestorIdentifier=Glyma17g34740.v1.1
Chr17,38439762,38442487,ID=Glyma.17G229400.Wm82.a2.v1;Name=Glyma.17G229400;ancestorIdentifier=Glyma17g34750.v1.1
Chr17,38443771,38448625,ID=Glyma.17G229500.Wm82.a2.v1;Name=Glyma.17G229500;ancestorIdentifier=Glyma17g34761.v1.1
Chr17,38450991,38457056,ID=Glyma.17G229600.Wm82.a2.v1;Name=Glyma.17G229600;ancestorIdentifier=Glyma17g34770.v1.1
Chr17,38460625,38472586,ID=Glyma.17G229700.Wm82.a2.v1;Name=Glyma.17G229700;ancestorIdentifier=Glyma17g34780.v1.1
Chr17,38475630,38477885,ID=Glyma.17G229800.Wm82.a2.v1;Name=Glyma.17G229800;ancestorIdentifier=Glyma17g34791.v1.1
Chr17,38494068,38495137,ID=Glyma.17G229900.Wm82.a2.v1;Name=Glyma.17G229900;ancestorIdentifier=Glyma17g34800.v1.1
Chr17,38501400,38505791,ID=Glyma.17G230000.Wm82.a2.v1;Name=Glyma.17G230000;ancestorIdentifier=Glyma17g34811.v1.1
Chr17,38514544,38519070,ID=Glyma.17G230100.Wm82.a2.v1;Name=Glyma.17G230100;ancestorIdentifier=Glyma17g34820.v1.1
Chr17,38525415,38531530,ID=Glyma.17G230200.Wm82.a2.v1;Name=Glyma.17G230200;ancestorIdentifier=Glyma17g34835.v1.1
Chr17,38545175,38551084,ID=Glyma.17G230300.Wm82.a2.v1;Name=Glyma.17G230300;ancestorIdentifier=Glyma17g34850.v1.1
Chr17,38551481,38555795,ID=Glyma.17G230400.Wm82.a2.v1;Name=Glyma.17G230400;ancestorIdentifier=Glyma17g34855.v1.1
Chr17,38559031,38560317,ID=Glyma.17G230500.Wm82.a2.v1;Name=Glyma.17G230500;ancestorIdentifier=Glyma17g34870.v1.1
Chr17,38566124,38570491,ID=Glyma.17G230600.Wm82.a2.v1;Name=Glyma.17G230600;ancestorIdentifier=Glyma17g34880.v1.1
Chr17,38584723,38591262,ID=Glyma.17G230700.Wm82.a2.v1;Name=Glyma.17G230700;ancestorIdentifier=Glyma17g34900.v1.1
Chr17,38595508,38598547,ID=Glyma.17G230800.Wm82.a2.v1;Name=Glyma.17G230800
Chr17,38596904,38606727,ID=Glyma.17G230900.Wm82.a2.v1;Name=Glyma.17G230900;ancestorIdentifier=Glyma17g34910.v1.1
Chr17,38609856,38610552,ID=Glyma.17G231000.Wm82.a2.v1;Name=Glyma.17G231000
Chr17,38613301,38617638,ID=Glyma.17G231100.Wm82.a2.v1;Name=Glyma.17G231100;ancestorIdentifier=Glyma17g34930.v1.1
Chr17,38621603,38624627,ID=Glyma.17G231200.Wm82.a2.v1;Name=Glyma.17G231200;ancestorIdentifier=Glyma17g34940.v1.1
Chr17,38625582,38634462,ID=Glyma.17G231300.Wm82.a2.v1;Name=Glyma.17G231300;ancestorIdentifier=Glyma17g34946.v1.1
Chr17,38635393,38639136,ID=Glyma.17G231400.Wm82.a2.v1;Name=Glyma.17G231400;ancestorIdentifier=Glyma17g34960.v1.1
Chr17,38639948,38643940,ID=Glyma.17G231500.Wm82.a2.v1;Name=Glyma.17G231500;ancestorIdentifier=Glyma17g34970.v1.1
Chr17,38644593,38649509,ID=Glyma.17G231600.Wm82.a2.v1;Name=Glyma.17G231600;ancestorIdentifier=Glyma17g34980.v1.1
Chr17,38653977,38661315,ID=Glyma.17G231700.Wm82.a2.v1;Name=Glyma.17G231700;ancestorIdentifier=Glyma17g34990.v1.1
Chr17,38662340,38672143,ID=Glyma.17G231800.Wm82.a2.v1;Name=Glyma.17G231800;ancestorIdentifier=Glyma17g35000.v1.1
Chr17,38684051,38687303,ID=Glyma.17G231900.Wm82.a2.v1;Name=Glyma.17G231900;ancestorIdentifier=Glyma17g35020.v1.1
Chr17,38689658,38702692,ID=Glyma.17G232000.Wm82.a2.v1;Name=Glyma.17G232000;ancestorIdentifier=Glyma17g35030.v1.1
Chr17,38696881,38699534,ID=Glyma.17G232100.Wm82.a2.v1;Name=Glyma.17G232100;ancestorIdentifier=Glyma17g35045.v1.1
Chr17,38705949,38712613,ID=Glyma.17G232200.Wm82.a2.v1;Name=Glyma.17G232200;ancestorIdentifier=Glyma17g35060.v1.1
Chr17,38753545,38757581,ID=Glyma.17G232300.Wm82.a2.v1;Name=Glyma.17G232300;ancestorIdentifier=Glyma17g35070.v1.1
Chr17,38762196,38762588,ID=Glyma.17G232400.Wm82.a2.v1;Name=Glyma.17G232400
Chr17,38764969,38766929,ID=Glyma.17G232500.Wm82.a2.v1;Name=Glyma.17G232500
Chr17,38792970,38797913,ID=Glyma.17G232600.Wm82.a2.v1;Name=Glyma.17G232600;ancestorIdentifier=Glyma17g35090.v1.1
Chr17,38803940,38808426,ID=Glyma.17G232700.Wm82.a2.v1;Name=Glyma.17G232700;ancestorIdentifier=Glyma17g35100.v1.1
Chr17,38819815,38821027,ID=Glyma.17G232800.Wm82.a2.v1;Name=Glyma.17G232800;ancestorIdentifier=Glyma17g35105.v1.1
Chr17,38821990,38823220,ID=Glyma.17G232900.Wm82.a2.v1;Name=Glyma.17G232900;ancestorIdentifier=Glyma17g35110.v1.1
Chr17,38828231,38844174,ID=Glyma.17G233000.Wm82.a2.v1;Name=Glyma.17G233000;ancestorIdentifier=Glyma17g35120.v1.1
Chr17,38844274,38846070,ID=Glyma.17G233100.Wm82.a2.v1;Name=Glyma.17G233100;ancestorIdentifier=Glyma17g35130.v1.1
Chr17,38852081,38859094,ID=Glyma.17G233200.Wm82.a2.v1;Name=Glyma.17G233200;ancestorIdentifier=Glyma17g35140.v1.1
Chr17,38882365,38883171,ID=Glyma.17G233300.Wm82.a2.v1;Name=Glyma.17G233300;ancestorIdentifier=Glyma17g35160.v1.1
Chr17,38889673,38890386,ID=Glyma.17G233400.Wm82.a2.v1;Name=Glyma.17G233400;ancestorIdentifier=Glyma17g35165.v1.1
Chr17,38893930,38894930,ID=Glyma.17G233500.Wm82.a2.v1;Name=Glyma.17G233500;ancestorIdentifier=Glyma17g35170.v1.1
Chr17,38907821,38909080,ID=Glyma.17G233600.Wm82.a2.v1;Name=Glyma.17G233600;ancestorIdentifier=Glyma17g35180.v1.1
Chr17,38925429,38926674,ID=Glyma.17G233700.Wm82.a2.v1;Name=Glyma.17G233700;ancestorIdentifier=Glyma17g35190.v1.1
Chr17,38930183,38939118,ID=Glyma.17G233800.Wm82.a2.v1;Name=Glyma.17G233800;ancestorIdentifier=Glyma17g35210.v1.1
Chr17,38942847,38949513,ID=Glyma.17G233900.Wm82.a2.v1;Name=Glyma.17G233900;ancestorIdentifier=Glyma17g35220.v1.1
Chr17,38950919,38952567,ID=Glyma.17G234000.Wm82.a2.v1;Name=Glyma.17G234000;ancestorIdentifier=Glyma17g35230.v1.1
Chr17,38963521,38968666,ID=Glyma.17G234100.Wm82.a2.v1;Name=Glyma.17G234100;ancestorIdentifier=Glyma17g35241.v1.1
Chr17,38969895,38971314,ID=Glyma.17G234200.Wm82.a2.v1;Name=Glyma.17G234200;ancestorIdentifier=Glyma17g35250.v1.1
Chr17,38981222,38982848,ID=Glyma.17G234300.Wm82.a2.v1;Name=Glyma.17G234300;ancestorIdentifier=Glyma17g35260.v1.1
Chr17,38985450,38988272,ID=Glyma.17G234400.Wm82.a2.v1;Name=Glyma.17G234400
Chr17,38987176,38990585,ID=Glyma.17G234500.Wm82.a2.v1;Name=Glyma.17G234500;ancestorIdentifier=Glyma17g35270.v1.1
Chr17,38991506,38993979,ID=Glyma.17G234600.Wm82.a2.v1;Name=Glyma.17G234600;ancestorIdentifier=Glyma17g35280.v1.1
Chr17,38994529,38996540,ID=Glyma.17G234700.Wm82.a2.v1;Name=Glyma.17G234700;ancestorIdentifier=Glyma17g35290.v1.1
Chr17,38999826,39001075,ID=Glyma.17G234800.Wm82.a2.v1;Name=Glyma.17G234800;ancestorIdentifier=Glyma17g35300.v1.1
Chr17,39008600,39011558,ID=Glyma.17G234900.Wm82.a2.v1;Name=Glyma.17G234900;ancestorIdentifier=Glyma17g35320.v1.1
Chr17,39011033,39017007,ID=Glyma.17G235000.Wm82.a2.v1;Name=Glyma.17G235000;ancestorIdentifier=Glyma17g35330.v1.1
Chr17,39018703,39025050,ID=Glyma.17G235100.Wm82.a2.v1;Name=Glyma.17G235100;ancestorIdentifier=Glyma17g35340.v1.1
Chr17,39028294,39030439,ID=Glyma.17G235200.Wm82.a2.v1;Name=Glyma.17G235200;ancestorIdentifier=Glyma17g35351.v1.1
Chr17,39047449,39049009,ID=Glyma.17G235300.Wm82.a2.v1;Name=Glyma.17G235300;ancestorIdentifier=Glyma17g35360.v1.1
Chr17,39053165,39054346,ID=Glyma.17G235400.Wm82.a2.v1;Name=Glyma.17G235400;ancestorIdentifier=Glyma17g35370.v1.1
Chr17,39054611,39054871,ID=Glyma.17G235500.Wm82.a2.v1;Name=Glyma.17G235500;ancestorIdentifier=Glyma17g35381.v1.1
Chr17,39067324,39069617,ID=Glyma.17G235600.Wm82.a2.v1;Name=Glyma.17G235600;ancestorIdentifier=Glyma17g35390.v1.1
Chr17,39074435,39076492,ID=Glyma.17G235700.Wm82.a2.v1;Name=Glyma.17G235700
Chr17,39085486,39085710,ID=Glyma.17G235800.Wm82.a2.v1;Name=Glyma.17G235800
Chr17,39087820,39098642,ID=Glyma.17G235900.Wm82.a2.v1;Name=Glyma.17G235900;ancestorIdentifier=Glyma17g35410.v1.1
Chr17,39105287,39106490,ID=Glyma.17G236000.Wm82.a2.v1;Name=Glyma.17G236000;ancestorIdentifier=Glyma17g35416.v1.1
Chr17,39111396,39114116,ID=Glyma.17G236100.Wm82.a2.v1;Name=Glyma.17G236100;ancestorIdentifier=Glyma17g35423.v1.1
Chr17,39123094,39124429,ID=Glyma.17G236200.Wm82.a2.v1;Name=Glyma.17G236200;ancestorIdentifier=Glyma17g35430.v1.1
Chr17,39140605,39142414,ID=Glyma.17G236300.Wm82.a2.v1;Name=Glyma.17G236300;ancestorIdentifier=Glyma17g35440.v1.1
Chr17,39148950,39155188,ID=Glyma.17G236400.Wm82.a2.v1;Name=Glyma.17G236400;ancestorIdentifier=Glyma17g35450.v1.1
Chr17,39163505,39165792,ID=Glyma.17G236500.Wm82.a2.v1;Name=Glyma.17G236500;ancestorIdentifier=Glyma17g35460.v1.1
Chr17,39177181,39187191,ID=Glyma.17G236600.Wm82.a2.v1;Name=Glyma.17G236600;ancestorIdentifier=Glyma17g35470.v1.1
Chr17,39189302,39193280,ID=Glyma.17G236700.Wm82.a2.v1;Name=Glyma.17G236700;ancestorIdentifier=Glyma17g35480.v1.1
Chr17,39203597,39206681,ID=Glyma.17G236800.Wm82.a2.v1;Name=Glyma.17G236800;ancestorIdentifier=Glyma17g35490.v1.1
Chr17,39209706,39213046,ID=Glyma.17G236900.Wm82.a2.v1;Name=Glyma.17G236900;ancestorIdentifier=Glyma17g35500.v1.1
Chr17,39221095,39223962,ID=Glyma.17G237000.Wm82.a2.v1;Name=Glyma.17G237000;ancestorIdentifier=Glyma17g35520.v1.1
Chr17,39245181,39246950,ID=Glyma.17G237100.Wm82.a2.v1;Name=Glyma.17G237100;ancestorIdentifier=Glyma17g35530.v1.1
Chr17,39256648,39261225,ID=Glyma.17G237200.Wm82.a2.v1;Name=Glyma.17G237200;ancestorIdentifier=Glyma17g35550.v1.1
Chr17,39263011,39264414,ID=Glyma.17G237300.Wm82.a2.v1;Name=Glyma.17G237300;ancestorIdentifier=Glyma17g35561.v1.1
Chr17,39269471,39270222,ID=Glyma.17G237400.Wm82.a2.v1;Name=Glyma.17G237400;ancestorIdentifier=Glyma17g35570.v1.1
Chr17,39275410,39276430,ID=Glyma.17G237500.Wm82.a2.v1;Name=Glyma.17G237500;ancestorIdentifier=Glyma17g35580.v1.1
Chr17,39285991,39286642,ID=Glyma.17G237600.Wm82.a2.v1;Name=Glyma.17G237600;ancestorIdentifier=Glyma17g35600.v1.1
Chr17,39305810,39306678,ID=Glyma.17G237700.Wm82.a2.v1;Name=Glyma.17G237700
Chr17,39314910,39316504,ID=Glyma.17G237800.Wm82.a2.v1;Name=Glyma.17G237800;ancestorIdentifier=Glyma17g35610.v1.1
Chr17,39325886,39328062,ID=Glyma.17G237900.Wm82.a2.v1;Name=Glyma.17G237900;ancestorIdentifier=Glyma17g35620.v1.1
Chr17,39342062,39342974,ID=Glyma.17G238000.Wm82.a2.v1;Name=Glyma.17G238000
Chr17,39349616,39350869,ID=Glyma.17G238100.Wm82.a2.v1;Name=Glyma.17G238100;ancestorIdentifier=Glyma17g35640.v1.1
Chr17,39357077,39359079,ID=Glyma.17G238200.Wm82.a2.v1;Name=Glyma.17G238200;ancestorIdentifier=Glyma17g35650.v1.1
Chr17,39371870,39373991,ID=Glyma.17G238300.Wm82.a2.v1;Name=Glyma.17G238300;ancestorIdentifier=Glyma17g35660.v1.1
Chr17,39388031,39390247,ID=Glyma.17G238400.Wm82.a2.v1;Name=Glyma.17G238400;ancestorIdentifier=Glyma17g35671.v1.1
Chr17,39397559,39397795,ID=Glyma.17G238500.Wm82.a2.v1;Name=Glyma.17G238500
Chr17,39410033,39415645,ID=Glyma.17G238600.Wm82.a2.v1;Name=Glyma.17G238600;ancestorIdentifier=Glyma17g35681.v1.1
Chr17,39424740,39427127,ID=Glyma.17G238700.Wm82.a2.v1;Name=Glyma.17G238700;ancestorIdentifier=Glyma17g35690.v1.1
Chr17,39431136,39435970,ID=Glyma.17G238800.Wm82.a2.v1;Name=Glyma.17G238800;ancestorIdentifier=Glyma17g35700.v1.1
Chr17,39439399,39442109,ID=Glyma.17G238900.Wm82.a2.v1;Name=Glyma.17G238900;ancestorIdentifier=Glyma17g35710.v1.1
Chr17,39449686,39454670,ID=Glyma.17G239000.Wm82.a2.v1;Name=Glyma.17G239000;ancestorIdentifier=Glyma17g35720.v1.1
Chr17,39462452,39463649,ID=Glyma.17G239100.Wm82.a2.v1;Name=Glyma.17G239100
Chr17,39477219,39478708,ID=Glyma.17G239200.Wm82.a2.v1;Name=Glyma.17G239200;ancestorIdentifier=Glyma17g35750.v1.1
Chr17,39486604,39488313,ID=Glyma.17G239300.Wm82.a2.v1;Name=Glyma.17G239300;ancestorIdentifier=Glyma17g35760.v1.1
Chr17,39491307,39494566,ID=Glyma.17G239400.Wm82.a2.v1;Name=Glyma.17G239400;ancestorIdentifier=Glyma17g35770.v1.1
Chr17,39495438,39511517,ID=Glyma.17G239500.Wm82.a2.v1;Name=Glyma.17G239500;ancestorIdentifier=Glyma17g35780.v1.1
Chr17,39512498,39518671,ID=Glyma.17G239600.Wm82.a2.v1;Name=Glyma.17G239600
Chr17,39528463,39535244,ID=Glyma.17G239700.Wm82.a2.v1;Name=Glyma.17G239700;ancestorIdentifier=Glyma17g35800.v1.1
Chr17,39537994,39541100,ID=Glyma.17G239800.Wm82.a2.v1;Name=Glyma.17G239800;ancestorIdentifier=Glyma17g35815.v1.1
Chr17,39545941,39547083,ID=Glyma.17G239900.Wm82.a2.v1;Name=Glyma.17G239900;ancestorIdentifier=Glyma17g35830.v1.1
Chr17,39548307,39553633,ID=Glyma.17G240000.Wm82.a2.v1;Name=Glyma.17G240000;ancestorIdentifier=Glyma17g35850.v1.1
Chr17,39564103,39565209,ID=Glyma.17G240100.Wm82.a2.v1;Name=Glyma.17G240100;ancestorIdentifier=Glyma17g35860.v1.1
Chr17,39574738,39576684,ID=Glyma.17G240200.Wm82.a2.v1;Name=Glyma.17G240200;ancestorIdentifier=Glyma17g35871.v1.1
Chr17,39592153,39593989,ID=Glyma.17G240300.Wm82.a2.v1;Name=Glyma.17G240300;ancestorIdentifier=Glyma17g35880.v1.1
Chr17,39597803,39603019,ID=Glyma.17G240400.Wm82.a2.v1;Name=Glyma.17G240400;ancestorIdentifier=Glyma17g35890.v1.1
Chr17,39604375,39609674,ID=Glyma.17G240500.Wm82.a2.v1;Name=Glyma.17G240500;ancestorIdentifier=Glyma17g35911.v1.1
Chr17,39606256,39607334,ID=Glyma.17G240600.Wm82.a2.v1;Name=Glyma.17G240600
Chr17,39617641,39620959,ID=Glyma.17G240700.Wm82.a2.v1;Name=Glyma.17G240700;ancestorIdentifier=Glyma17g35930.v1.1
Chr17,39630556,39633879,ID=Glyma.17G240800.Wm82.a2.v1;Name=Glyma.17G240800
Chr17,39634396,39635734,ID=Glyma.17G240900.Wm82.a2.v1;Name=Glyma.17G240900
Chr17,39641827,39645432,ID=Glyma.17G241000.Wm82.a2.v1;Name=Glyma.17G241000;ancestorIdentifier=Glyma17g35951.v1.1
Chr17,39647241,39650405,ID=Glyma.17G241100.Wm82.a2.v1;Name=Glyma.17G241100;ancestorIdentifier=Glyma17g35960.v1.1
Chr17,39652199,39659769,ID=Glyma.17G241200.Wm82.a2.v1;Name=Glyma.17G241200
