Chrom,Start,Stop,Gene
Chr10,46291715,46292565,ID=Glyma.10G233800.Wm82.a2.v1;Name=Glyma.10G233800;ancestorIdentifier=Glyma10g37831.v1.1
Chr10,46295074,46296709,ID=Glyma.10G233900.Wm82.a2.v1;Name=Glyma.10G233900;ancestorIdentifier=Glyma10g37840.v1.1
Chr10,46296828,46302529,ID=Glyma.10G234000.Wm82.a2.v1;Name=Glyma.10G234000;ancestorIdentifier=Glyma10g37851.v1.1
Chr10,46304593,46310226,ID=Glyma.10G234100.Wm82.a2.v1;Name=Glyma.10G234100;ancestorIdentifier=Glyma10g37860.v1.1
Chr10,46331672,46335217,ID=Glyma.10G234200.Wm82.a2.v1;Name=Glyma.10G234200;ancestorIdentifier=Glyma10g37870.v1.1
Chr10,46335347,46337197,ID=Glyma.10G234300.Wm82.a2.v1;Name=Glyma.10G234300
Chr10,46346980,46355826,ID=Glyma.10G234400.Wm82.a2.v1;Name=Glyma.10G234400;ancestorIdentifier=Glyma10g37890.v1.1
Chr10,46357820,46377913,ID=Glyma.10G234500.Wm82.a2.v1;Name=Glyma.10G234500;ancestorIdentifier=Glyma10g37900.v1.1
Chr10,46383827,46387200,ID=Glyma.10G234600.Wm82.a2.v1;Name=Glyma.10G234600;ancestorIdentifier=Glyma10g37910.v1.1
Chr10,46404476,46406539,ID=Glyma.10G234700.Wm82.a2.v1;Name=Glyma.10G234700;ancestorIdentifier=Glyma10g37920.v1.1
Chr10,46416494,46424985,ID=Glyma.10G234800.Wm82.a2.v1;Name=Glyma.10G234800;ancestorIdentifier=Glyma10g37931.v1.1
Chr10,46430298,46432856,ID=Glyma.10G234900.Wm82.a2.v1;Name=Glyma.10G234900
Chr10,46440992,46442617,ID=Glyma.10G235000.Wm82.a2.v1;Name=Glyma.10G235000;ancestorIdentifier=Glyma10g37940.v1.1
Chr10,46452974,46455556,ID=Glyma.10G235100.Wm82.a2.v1;Name=Glyma.10G235100;ancestorIdentifier=Glyma10g37960.v1.1
Chr10,46460632,46465595,ID=Glyma.10G235200.Wm82.a2.v1;Name=Glyma.10G235200;ancestorIdentifier=Glyma10g37971.v1.1
Chr10,46468498,46473391,ID=Glyma.10G235300.Wm82.a2.v1;Name=Glyma.10G235300;ancestorIdentifier=Glyma10g37980.v1.1
Chr10,46472588,46473158,ID=Glyma.10G235400.Wm82.a2.v1;Name=Glyma.10G235400;ancestorIdentifier=Glyma10g37990.v1.1
Chr10,46474976,46477770,ID=Glyma.10G235500.Wm82.a2.v1;Name=Glyma.10G235500;ancestorIdentifier=Glyma10g38000.v1.1
Chr10,46486132,46486957,ID=Glyma.10G235600.Wm82.a2.v1;Name=Glyma.10G235600;ancestorIdentifier=Glyma10g38020.v1.1
Chr10,46491380,46492436,ID=Glyma.10G235700.Wm82.a2.v1;Name=Glyma.10G235700;ancestorIdentifier=Glyma10g38031.v1.1
Chr10,46493378,46494104,ID=Glyma.10G235800.Wm82.a2.v1;Name=Glyma.10G235800
Chr10,46494305,46498333,ID=Glyma.10G235900.Wm82.a2.v1;Name=Glyma.10G235900;ancestorIdentifier=Glyma10g38041.v1.1
Chr10,46499079,46501955,ID=Glyma.10G236000.Wm82.a2.v1;Name=Glyma.10G236000;ancestorIdentifier=Glyma10g38050.v1.1
Chr10,46503152,46510614,ID=Glyma.10G236100.Wm82.a2.v1;Name=Glyma.10G236100;ancestorIdentifier=Glyma10g38060.v1.1
Chr10,46526782,46530177,ID=Glyma.10G236200.Wm82.a2.v1;Name=Glyma.10G236200;ancestorIdentifier=Glyma10g38070.v1.1
Chr10,46538040,46540831,ID=Glyma.10G236300.Wm82.a2.v1;Name=Glyma.10G236300;ancestorIdentifier=Glyma10g38080.v1.1
Chr10,46541417,46544051,ID=Glyma.10G236400.Wm82.a2.v1;Name=Glyma.10G236400;ancestorIdentifier=Glyma10g38090.v1.1
Chr10,46546404,46549723,ID=Glyma.10G236500.Wm82.a2.v1;Name=Glyma.10G236500;ancestorIdentifier=Glyma10g38101.v1.1
Chr10,46549220,46552230,ID=Glyma.10G236600.Wm82.a2.v1;Name=Glyma.10G236600;ancestorIdentifier=Glyma10g38110.v1.1
Chr10,46557062,46557706,ID=Glyma.10G236700.Wm82.a2.v1;Name=Glyma.10G236700;ancestorIdentifier=Glyma10g38125.v1.1
Chr10,46559759,46563487,ID=Glyma.10G236800.Wm82.a2.v1;Name=Glyma.10G236800
Chr10,46571852,46575791,ID=Glyma.10G236900.Wm82.a2.v1;Name=Glyma.10G236900;ancestorIdentifier=Glyma10g38140.v1.1
Chr10,46580785,46583922,ID=Glyma.10G237000.Wm82.a2.v1;Name=Glyma.10G237000;ancestorIdentifier=Glyma10g38150.v1.1
Chr10,46586624,46587350,ID=Glyma.10G237100.Wm82.a2.v1;Name=Glyma.10G237100
Chr10,46592131,46592616,ID=Glyma.10G237200.Wm82.a2.v1;Name=Glyma.10G237200;ancestorIdentifier=Glyma10g38170.v1.1
Chr10,46593154,46594226,ID=Glyma.10G237300.Wm82.a2.v1;Name=Glyma.10G237300;ancestorIdentifier=Glyma10g38181.v1.1
Chr10,46598519,46600609,ID=Glyma.10G237400.Wm82.a2.v1;Name=Glyma.10G237400;ancestorIdentifier=Glyma10g38190.v1.1
Chr10,46600721,46601950,ID=Glyma.10G237500.Wm82.a2.v1;Name=Glyma.10G237500;ancestorIdentifier=Glyma10g38200.v1.1
Chr10,46607534,46609838,ID=Glyma.10G237600.Wm82.a2.v1;Name=Glyma.10G237600;ancestorIdentifier=Glyma10g38220.v1.1
Chr10,46614756,46616145,ID=Glyma.10G237700.Wm82.a2.v1;Name=Glyma.10G237700;ancestorIdentifier=Glyma10g38230.v1.1
Chr10,46621869,46623290,ID=Glyma.10G237800.Wm82.a2.v1;Name=Glyma.10G237800;ancestorIdentifier=Glyma10g38240.v1.1
Chr10,46627410,46631638,ID=Glyma.10G237900.Wm82.a2.v1;Name=Glyma.10G237900;ancestorIdentifier=Glyma10g38255.v1.1
Chr10,46649889,46654561,ID=Glyma.10G238000.Wm82.a2.v1;Name=Glyma.10G238000;ancestorIdentifier=Glyma10g38270.v1.1
Chr10,46667755,46674270,ID=Glyma.10G238100.Wm82.a2.v1;Name=Glyma.10G238100;ancestorIdentifier=Glyma10g38280.v1.1
Chr10,46680865,46684088,ID=Glyma.10G238200.Wm82.a2.v1;Name=Glyma.10G238200;ancestorIdentifier=Glyma10g38290.v1.1
Chr10,46688122,46693051,ID=Glyma.10G238300.Wm82.a2.v1;Name=Glyma.10G238300;ancestorIdentifier=Glyma10g38310.v1.1
Chr10,46694190,46694449,ID=Glyma.10G238400.Wm82.a2.v1;Name=Glyma.10G238400
Chr10,46696433,46700585,ID=Glyma.10G238500.Wm82.a2.v1;Name=Glyma.10G238500;ancestorIdentifier=Glyma10g38320.v1.1
Chr10,46708921,46712444,ID=Glyma.10G238600.Wm82.a2.v1;Name=Glyma.10G238600;ancestorIdentifier=Glyma10g38350.v1.1
Chr10,46721439,46725173,ID=Glyma.10G238700.Wm82.a2.v1;Name=Glyma.10G238700;ancestorIdentifier=Glyma10g38360.v1.1
Chr10,46725288,46728280,ID=Glyma.10G238800.Wm82.a2.v1;Name=Glyma.10G238800;ancestorIdentifier=Glyma10g38370.v1.1
Chr10,46734289,46735513,ID=Glyma.10G238900.Wm82.a2.v1;Name=Glyma.10G238900
Chr10,46755702,46757579,ID=Glyma.10G239000.Wm82.a2.v1;Name=Glyma.10G239000;ancestorIdentifier=Glyma10g38390.v1.1
Chr10,46771981,46776256,ID=Glyma.10G239100.Wm82.a2.v1;Name=Glyma.10G239100;ancestorIdentifier=Glyma10g38400.v1.1
Chr10,46778026,46781728,ID=Glyma.10G239200.Wm82.a2.v1;Name=Glyma.10G239200;ancestorIdentifier=Glyma10g38410.v1.1
Chr10,46792292,46793755,ID=Glyma.10G239300.Wm82.a2.v1;Name=Glyma.10G239300;ancestorIdentifier=Glyma10g38420.v1.1
Chr10,46808226,46810838,ID=Glyma.10G239400.Wm82.a2.v1;Name=Glyma.10G239400;ancestorIdentifier=Glyma10g38440.v1.1
Chr10,46811372,46819970,ID=Glyma.10G239500.Wm82.a2.v1;Name=Glyma.10G239500;ancestorIdentifier=Glyma10g38450.v1.1
Chr10,46821690,46824640,ID=Glyma.10G239600.Wm82.a2.v1;Name=Glyma.10G239600
Chr10,46829671,46830490,ID=Glyma.10G239700.Wm82.a2.v1;Name=Glyma.10G239700;ancestorIdentifier=Glyma10g38470.v1.1
Chr10,46840990,46844212,ID=Glyma.10G239800.Wm82.a2.v1;Name=Glyma.10G239800;ancestorIdentifier=Glyma10g38480.v1.1
Chr10,46854695,46857260,ID=Glyma.10G239900.Wm82.a2.v1;Name=Glyma.10G239900;ancestorIdentifier=Glyma10g38490.v1.1
Chr10,46859844,46861631,ID=Glyma.10G240000.Wm82.a2.v1;Name=Glyma.10G240000;ancestorIdentifier=Glyma10g38500.v1.1
Chr10,46867725,46868224,ID=Glyma.10G240100.Wm82.a2.v1;Name=Glyma.10G240100;ancestorIdentifier=Glyma10g38505.v1.1
Chr10,46871673,46872747,ID=Glyma.10G240200.Wm82.a2.v1;Name=Glyma.10G240200;ancestorIdentifier=Glyma10g38510.v1.1
Chr10,46878808,46881510,ID=Glyma.10G240300.Wm82.a2.v1;Name=Glyma.10G240300;ancestorIdentifier=Glyma10g38520.v1.1
Chr10,46881013,46883124,ID=Glyma.10G240400.Wm82.a2.v1;Name=Glyma.10G240400;ancestorIdentifier=Glyma10g38530.v1.1
Chr10,46884602,46894577,ID=Glyma.10G240500.Wm82.a2.v1;Name=Glyma.10G240500;ancestorIdentifier=Glyma10g38541.v1.1
Chr10,46902170,46906309,ID=Glyma.10G240600.Wm82.a2.v1;Name=Glyma.10G240600;ancestorIdentifier=Glyma10g38550.v1.1
Chr10,46916034,46920066,ID=Glyma.10G240700.Wm82.a2.v1;Name=Glyma.10G240700;ancestorIdentifier=Glyma10g38560.v1.1
Chr10,46921096,46924650,ID=Glyma.10G240800.Wm82.a2.v1;Name=Glyma.10G240800;ancestorIdentifier=Glyma10g38570.v1.1
Chr10,46928297,46933075,ID=Glyma.10G240900.Wm82.a2.v1;Name=Glyma.10G240900;ancestorIdentifier=Glyma10g38580.v1.1
Chr10,46938908,46948308,ID=Glyma.10G241000.Wm82.a2.v1;Name=Glyma.10G241000;ancestorIdentifier=Glyma10g38590.v1.1
Chr10,46961500,46963113,ID=Glyma.10G241100.Wm82.a2.v1;Name=Glyma.10G241100;ancestorIdentifier=Glyma10g38601.v1.1
Chr10,46974902,46976915,ID=Glyma.10G241200.Wm82.a2.v1;Name=Glyma.10G241200;ancestorIdentifier=Glyma10g38610.v1.1
Chr10,46985576,46987104,ID=Glyma.10G241300.Wm82.a2.v1;Name=Glyma.10G241300;ancestorIdentifier=Glyma10g38620.v1.1
Chr10,47002102,47005786,ID=Glyma.10G241400.Wm82.a2.v1;Name=Glyma.10G241400;ancestorIdentifier=Glyma10g38630.v1.1
Chr10,47008451,47010862,ID=Glyma.10G241500.Wm82.a2.v1;Name=Glyma.10G241500;ancestorIdentifier=Glyma10g38640.v1.1
Chr10,47017194,47020398,ID=Glyma.10G241600.Wm82.a2.v1;Name=Glyma.10G241600;ancestorIdentifier=Glyma10g38650.v1.1
Chr10,47028447,47031031,ID=Glyma.10G241700.Wm82.a2.v1;Name=Glyma.10G241700;ancestorIdentifier=Glyma10g38660.v1.1
Chr10,47027983,47035730,ID=Glyma.10G241800.Wm82.a2.v1;Name=Glyma.10G241800;ancestorIdentifier=Glyma10g38670.v1.1
Chr10,47038464,47043327,ID=Glyma.10G241900.Wm82.a2.v1;Name=Glyma.10G241900;ancestorIdentifier=Glyma10g38680.v1.1
Chr10,47046010,47048215,ID=Glyma.10G242000.Wm82.a2.v1;Name=Glyma.10G242000;ancestorIdentifier=Glyma10g38690.v1.1
Chr10,47052907,47054186,ID=Glyma.10G242100.Wm82.a2.v1;Name=Glyma.10G242100;ancestorIdentifier=Glyma10g38710.v1.1
Chr10,47063741,47068436,ID=Glyma.10G242200.Wm82.a2.v1;Name=Glyma.10G242200;ancestorIdentifier=Glyma10g38720.v1.1
Chr10,47081752,47089293,ID=Glyma.10G242300.Wm82.a2.v1;Name=Glyma.10G242300;ancestorIdentifier=Glyma10g38730.v1.1
Chr10,47090723,47092207,ID=Glyma.10G242400.Wm82.a2.v1;Name=Glyma.10G242400;ancestorIdentifier=Glyma10g38740.v1.1
Chr10,47092980,47095838,ID=Glyma.10G242500.Wm82.a2.v1;Name=Glyma.10G242500;ancestorIdentifier=Glyma10g38750.v1.1
Chr10,47097757,47102097,ID=Glyma.10G242600.Wm82.a2.v1;Name=Glyma.10G242600;ancestorIdentifier=Glyma10g38760.v1.1
Chr10,47100249,47100662,ID=Glyma.10G242700.Wm82.a2.v1;Name=Glyma.10G242700
Chr10,47122541,47132336,ID=Glyma.10G242800.Wm82.a2.v1;Name=Glyma.10G242800;ancestorIdentifier=Glyma10g38770.v1.1
Chr10,47142311,47145086,ID=Glyma.10G242900.Wm82.a2.v1;Name=Glyma.10G242900
Chr10,47154741,47163348,ID=Glyma.10G243000.Wm82.a2.v1;Name=Glyma.10G243000;ancestorIdentifier=Glyma10g38810.v1.1
Chr10,47168562,47172747,ID=Glyma.10G243100.Wm82.a2.v1;Name=Glyma.10G243100;ancestorIdentifier=Glyma10g38820.v1.1
Chr10,47174455,47178553,ID=Glyma.10G243200.Wm82.a2.v1;Name=Glyma.10G243200;ancestorIdentifier=Glyma10g38830.v1.1
Chr10,47178036,47180707,ID=Glyma.10G243300.Wm82.a2.v1;Name=Glyma.10G243300;ancestorIdentifier=Glyma10g38840.v1.1
Chr10,47194143,47204097,ID=Glyma.10G243400.Wm82.a2.v1;Name=Glyma.10G243400;ancestorIdentifier=Glyma10g38861.v1.1
Chr10,47205507,47208064,ID=Glyma.10G243500.Wm82.a2.v1;Name=Glyma.10G243500;ancestorIdentifier=Glyma10g38880.v1.1
Chr10,47208604,47211939,ID=Glyma.10G243600.Wm82.a2.v1;Name=Glyma.10G243600;ancestorIdentifier=Glyma10g38890.v1.1
Chr10,47213119,47217062,ID=Glyma.10G243700.Wm82.a2.v1;Name=Glyma.10G243700;ancestorIdentifier=Glyma10g38900.v1.1
Chr10,47219550,47221071,ID=Glyma.10G243800.Wm82.a2.v1;Name=Glyma.10G243800;ancestorIdentifier=Glyma10g38910.v1.1
Chr10,47221906,47228809,ID=Glyma.10G243900.Wm82.a2.v1;Name=Glyma.10G243900;ancestorIdentifier=Glyma10g38920.v1.1
Chr10,47232676,47235475,ID=Glyma.10G244000.Wm82.a2.v1;Name=Glyma.10G244000;ancestorIdentifier=Glyma10g38930.v1.1
Chr10,47242429,47245840,ID=Glyma.10G244100.Wm82.a2.v1;Name=Glyma.10G244100;ancestorIdentifier=Glyma10g38940.v1.1
Chr10,47247622,47250902,ID=Glyma.10G244200.Wm82.a2.v1;Name=Glyma.10G244200;ancestorIdentifier=Glyma10g38950.v1.1
Chr10,47252386,47254654,ID=Glyma.10G244300.Wm82.a2.v1;Name=Glyma.10G244300;ancestorIdentifier=Glyma10g38960.v1.1
Chr10,47255080,47260925,ID=Glyma.10G244400.Wm82.a2.v1;Name=Glyma.10G244400;ancestorIdentifier=Glyma10g38970.v1.1
Chr10,47277518,47278888,ID=Glyma.10G244500.Wm82.a2.v1;Name=Glyma.10G244500;ancestorIdentifier=Glyma10g38980.v1.1
Chr10,47315543,47319319,ID=Glyma.10G244600.Wm82.a2.v1;Name=Glyma.10G244600;ancestorIdentifier=Glyma10g38990.v1.1
Chr10,47334329,47335053,ID=Glyma.10G244700.Wm82.a2.v1;Name=Glyma.10G244700
Chr10,47346714,47349975,ID=Glyma.10G244800.Wm82.a2.v1;Name=Glyma.10G244800;ancestorIdentifier=Glyma10g39010.v1.1
Chr10,47352255,47354329,ID=Glyma.10G244900.Wm82.a2.v1;Name=Glyma.10G244900;ancestorIdentifier=Glyma10g39020.v1.1
Chr10,47360650,47364366,ID=Glyma.10G245000.Wm82.a2.v1;Name=Glyma.10G245000;ancestorIdentifier=Glyma10g39030.v1.1
Chr10,47368180,47369332,ID=Glyma.10G245100.Wm82.a2.v1;Name=Glyma.10G245100
Chr10,47373482,47376024,ID=Glyma.10G245200.Wm82.a2.v1;Name=Glyma.10G245200;ancestorIdentifier=Glyma10g39050.v1.1
Chr10,47376053,47377225,ID=Glyma.10G245300.Wm82.a2.v1;Name=Glyma.10G245300;ancestorIdentifier=Glyma10g39060.v1.1
Chr10,47379205,47386759,ID=Glyma.10G245400.Wm82.a2.v1;Name=Glyma.10G245400;ancestorIdentifier=Glyma10g39070.v1.1
Chr10,47393249,47399064,ID=Glyma.10G245500.Wm82.a2.v1;Name=Glyma.10G245500;ancestorIdentifier=Glyma10g39080.v1.1
Chr10,47403766,47404230,ID=Glyma.10G245600.Wm82.a2.v1;Name=Glyma.10G245600;ancestorIdentifier=Glyma10g39091.v1.1
Chr10,47411731,47420276,ID=Glyma.10G245700.Wm82.a2.v1;Name=Glyma.10G245700;ancestorIdentifier=Glyma10g39100.v1.1
Chr10,47420769,47422144,ID=Glyma.10G245800.Wm82.a2.v1;Name=Glyma.10G245800;ancestorIdentifier=Glyma10g39110.v1.1
Chr10,47426255,47430752,ID=Glyma.10G245900.Wm82.a2.v1;Name=Glyma.10G245900;ancestorIdentifier=Glyma10g39121.v1.1
Chr10,47437535,47443608,ID=Glyma.10G246000.Wm82.a2.v1;Name=Glyma.10G246000;ancestorIdentifier=Glyma10g39130.v1.1
Chr10,47454282,47463790,ID=Glyma.10G246100.Wm82.a2.v1;Name=Glyma.10G246100
Chr10,47469659,47471353,ID=Glyma.10G246200.Wm82.a2.v1;Name=Glyma.10G246200;ancestorIdentifier=Glyma10g39141.v1.1
Chr10,47483367,47486096,ID=Glyma.10G246300.Wm82.a2.v1;Name=Glyma.10G246300;ancestorIdentifier=Glyma10g39150.v1.1
Chr10,47487929,47495178,ID=Glyma.10G246400.Wm82.a2.v1;Name=Glyma.10G246400
Chr10,47495824,47498147,ID=Glyma.10G246500.Wm82.a2.v1;Name=Glyma.10G246500;ancestorIdentifier=Glyma10g39170.v1.1
Chr10,47501813,47503127,ID=Glyma.10G246600.Wm82.a2.v1;Name=Glyma.10G246600;ancestorIdentifier=Glyma10g39176.v1.1
Chr10,47505751,47506677,ID=Glyma.10G246700.Wm82.a2.v1;Name=Glyma.10G246700;ancestorIdentifier=Glyma10g39183.v1.1
Chr10,47511564,47513529,ID=Glyma.10G246800.Wm82.a2.v1;Name=Glyma.10G246800;ancestorIdentifier=Glyma10g39190.v1.1
Chr10,47515838,47516078,ID=Glyma.10G246900.Wm82.a2.v1;Name=Glyma.10G246900;ancestorIdentifier=Glyma10g39200.v1.1
Chr10,47533528,47537120,ID=Glyma.10G247000.Wm82.a2.v1;Name=Glyma.10G247000;ancestorIdentifier=Glyma10g39210.v1.1
Chr10,47544155,47551310,ID=Glyma.10G247100.Wm82.a2.v1;Name=Glyma.10G247100;ancestorIdentifier=Glyma10g39220.v1.1
Chr10,47561291,47562626,ID=Glyma.10G247200.Wm82.a2.v1;Name=Glyma.10G247200;ancestorIdentifier=Glyma10g39230.v1.1
Chr10,47571677,47573673,ID=Glyma.10G247300.Wm82.a2.v1;Name=Glyma.10G247300;ancestorIdentifier=Glyma10g39240.v1.1
Chr10,47582341,47583488,ID=Glyma.10G247400.Wm82.a2.v1;Name=Glyma.10G247400;ancestorIdentifier=Glyma10g39250.v1.1
Chr10,47594079,47595653,ID=Glyma.10G247500.Wm82.a2.v1;Name=Glyma.10G247500;ancestorIdentifier=Glyma10g39270.v1.1
Chr10,47602679,47604001,ID=Glyma.10G247600.Wm82.a2.v1;Name=Glyma.10G247600;ancestorIdentifier=Glyma10g39281.v1.1
Chr10,47611584,47613986,ID=Glyma.10G247700.Wm82.a2.v1;Name=Glyma.10G247700;ancestorIdentifier=Glyma10g39290.v1.1
Chr10,47614613,47618795,ID=Glyma.10G247800.Wm82.a2.v1;Name=Glyma.10G247800;ancestorIdentifier=Glyma10g39305.v1.1
Chr10,47623981,47628091,ID=Glyma.10G247900.Wm82.a2.v1;Name=Glyma.10G247900;ancestorIdentifier=Glyma10g39320.v1.1
Chr10,47635284,47638262,ID=Glyma.10G248000.Wm82.a2.v1;Name=Glyma.10G248000;ancestorIdentifier=Glyma10g39330.v1.1
Chr10,47642922,47652470,ID=Glyma.10G248100.Wm82.a2.v1;Name=Glyma.10G248100;ancestorIdentifier=Glyma10g39341.v1.1
Chr10,47645678,47645854,ID=Glyma.10G248200.Wm82.a2.v1;Name=Glyma.10G248200;ancestorIdentifier=Glyma10g39350.v1.1
Chr10,47653718,47655824,ID=Glyma.10G248300.Wm82.a2.v1;Name=Glyma.10G248300;ancestorIdentifier=Glyma10g39370.v1.1
Chr10,47659914,47663520,ID=Glyma.10G248400.Wm82.a2.v1;Name=Glyma.10G248400;ancestorIdentifier=Glyma10g39390.v1.1
Chr10,47674025,47675046,ID=Glyma.10G248500.Wm82.a2.v1;Name=Glyma.10G248500;ancestorIdentifier=Glyma10g39400.v1.1
Chr10,47686858,47690738,ID=Glyma.10G248600.Wm82.a2.v1;Name=Glyma.10G248600;ancestorIdentifier=Glyma10g39415.v1.1
Chr10,47694504,47698087,ID=Glyma.10G248700.Wm82.a2.v1;Name=Glyma.10G248700;ancestorIdentifier=Glyma10g39430.v1.1
Chr10,47702178,47705322,ID=Glyma.10G248800.Wm82.a2.v1;Name=Glyma.10G248800;ancestorIdentifier=Glyma10g39440.v1.1
Chr10,47715012,47716895,ID=Glyma.10G248900.Wm82.a2.v1;Name=Glyma.10G248900;ancestorIdentifier=Glyma10g39451.v1.1
Chr10,47720613,47722318,ID=Glyma.10G249000.Wm82.a2.v1;Name=Glyma.10G249000;ancestorIdentifier=Glyma10g39460.v1.1
Chr10,47725125,47727148,ID=Glyma.10G249100.Wm82.a2.v1;Name=Glyma.10G249100;ancestorIdentifier=Glyma10g39470.v1.1
Chr10,47742187,47743878,ID=Glyma.10G249200.Wm82.a2.v1;Name=Glyma.10G249200;ancestorIdentifier=Glyma10g39480.v1.1
Chr10,47746989,47753657,ID=Glyma.10G249300.Wm82.a2.v1;Name=Glyma.10G249300;ancestorIdentifier=Glyma10g39491.v1.1
Chr10,47760591,47763142,ID=Glyma.10G249400.Wm82.a2.v1;Name=Glyma.10G249400;ancestorIdentifier=Glyma10g39500.v1.1
Chr10,47768548,47776631,ID=Glyma.10G249500.Wm82.a2.v1;Name=Glyma.10G249500;ancestorIdentifier=Glyma10g39510.v1.1
Chr10,47783344,47785394,ID=Glyma.10G249600.Wm82.a2.v1;Name=Glyma.10G249600;ancestorIdentifier=Glyma10g39530.v1.1
Chr10,47786172,47795006,ID=Glyma.10G249700.Wm82.a2.v1;Name=Glyma.10G249700;ancestorIdentifier=Glyma10g39540.v1.1
Chr10,47797306,47805069,ID=Glyma.10G249800.Wm82.a2.v1;Name=Glyma.10G249800;ancestorIdentifier=Glyma10g39550.v1.1
Chr10,47811953,47813483,ID=Glyma.10G249900.Wm82.a2.v1;Name=Glyma.10G249900;ancestorIdentifier=Glyma10g39560.v1.1
Chr10,47815076,47819624,ID=Glyma.10G250000.Wm82.a2.v1;Name=Glyma.10G250000;ancestorIdentifier=Glyma10g39570.v1.1
Chr10,47824975,47834365,ID=Glyma.10G250100.Wm82.a2.v1;Name=Glyma.10G250100;ancestorIdentifier=Glyma10g39585.v1.1
Chr10,47837207,47839071,ID=Glyma.10G250200.Wm82.a2.v1;Name=Glyma.10G250200;ancestorIdentifier=Glyma10g39600.v1.1
Chr10,47841780,47843423,ID=Glyma.10G250300.Wm82.a2.v1;Name=Glyma.10G250300;ancestorIdentifier=Glyma10g39610.v1.1
Chr10,47845125,47848173,ID=Glyma.10G250400.Wm82.a2.v1;Name=Glyma.10G250400;ancestorIdentifier=Glyma10g39620.v1.1
Chr10,47849566,47859624,ID=Glyma.10G250500.Wm82.a2.v1;Name=Glyma.10G250500;ancestorIdentifier=Glyma10g39635.v1.1
Chr10,47861259,47867348,ID=Glyma.10G250600.Wm82.a2.v1;Name=Glyma.10G250600;ancestorIdentifier=Glyma10g39650.v1.1
Chr10,47882162,47884061,ID=Glyma.10G250700.Wm82.a2.v1;Name=Glyma.10G250700;ancestorIdentifier=Glyma10g39660.v1.1
Chr10,47898825,47907719,ID=Glyma.10G250800.Wm82.a2.v1;Name=Glyma.10G250800;ancestorIdentifier=Glyma10g39670.v1.1
Chr10,47908230,47909039,ID=Glyma.10G250900.Wm82.a2.v1;Name=Glyma.10G250900;ancestorIdentifier=Glyma10g39681.v1.1
Chr10,47909064,47910747,ID=Glyma.10G251000.Wm82.a2.v1;Name=Glyma.10G251000;ancestorIdentifier=Glyma10g39690.v1.1
Chr10,47920678,47927383,ID=Glyma.10G251100.Wm82.a2.v1;Name=Glyma.10G251100;ancestorIdentifier=Glyma10g39710.v1.1
Chr10,47928806,47932159,ID=Glyma.10G251200.Wm82.a2.v1;Name=Glyma.10G251200
Chr10,47941132,47947297,ID=Glyma.10G251300.Wm82.a2.v1;Name=Glyma.10G251300;ancestorIdentifier=Glyma10g39720.v1.1
Chr10,47957726,47962087,ID=Glyma.10G251400.Wm82.a2.v1;Name=Glyma.10G251400;ancestorIdentifier=Glyma10g39730.v1.1
Chr10,47969725,47971337,ID=Glyma.10G251500.Wm82.a2.v1;Name=Glyma.10G251500;ancestorIdentifier=Glyma10g39740.v1.1
Chr10,47973002,47974903,ID=Glyma.10G251600.Wm82.a2.v1;Name=Glyma.10G251600;ancestorIdentifier=Glyma10g39750.v1.1
Chr10,47980543,47982939,ID=Glyma.10G251700.Wm82.a2.v1;Name=Glyma.10G251700;ancestorIdentifier=Glyma10g39760.v1.1
Chr10,47984027,47986808,ID=Glyma.10G251800.Wm82.a2.v1;Name=Glyma.10G251800;ancestorIdentifier=Glyma10g39770.v1.1
Chr10,47988770,47991273,ID=Glyma.10G251900.Wm82.a2.v1;Name=Glyma.10G251900;ancestorIdentifier=Glyma10g39780.v1.1
Chr10,47994980,47996671,ID=Glyma.10G252000.Wm82.a2.v1;Name=Glyma.10G252000;ancestorIdentifier=Glyma10g39791.v1.1
Chr10,47998005,47999126,ID=Glyma.10G252100.Wm82.a2.v1;Name=Glyma.10G252100;ancestorIdentifier=Glyma10g39800.v1.1
Chr10,48006799,48010531,ID=Glyma.10G252200.Wm82.a2.v1;Name=Glyma.10G252200;ancestorIdentifier=Glyma10g39820.v1.1
Chr10,48012975,48015834,ID=Glyma.10G252300.Wm82.a2.v1;Name=Glyma.10G252300;ancestorIdentifier=Glyma10g39830.v1.1
Chr10,48016484,48020215,ID=Glyma.10G252400.Wm82.a2.v1;Name=Glyma.10G252400;ancestorIdentifier=Glyma10g39840.v1.1
Chr10,48034926,48035710,ID=Glyma.10G252500.Wm82.a2.v1;Name=Glyma.10G252500;ancestorIdentifier=Glyma10g39850.v1.1
Chr10,48040037,48040201,ID=Glyma.10G252600.Wm82.a2.v1;Name=Glyma.10G252600;ancestorIdentifier=Glyma10g39860.v1.1
Chr10,48047256,48050564,ID=Glyma.10G252700.Wm82.a2.v1;Name=Glyma.10G252700;ancestorIdentifier=Glyma10g39870.v1.1
Chr10,48053416,48057887,ID=Glyma.10G252800.Wm82.a2.v1;Name=Glyma.10G252800;ancestorIdentifier=Glyma10g39880.v1.1
Chr10,48060421,48062561,ID=Glyma.10G252900.Wm82.a2.v1;Name=Glyma.10G252900;ancestorIdentifier=Glyma10g39890.v1.1
Chr10,48068741,48072310,ID=Glyma.10G253000.Wm82.a2.v1;Name=Glyma.10G253000;ancestorIdentifier=Glyma10g39900.v1.1
