Chrom,Start,Stop,Gene
Chr06,44888315,44892701,ID=Glyma.06G262000.Wm82.a2.v1;Name=Glyma.06G262000;ancestorIdentifier=Glyma06g41040.v1.1
Chr06,44913295,44920089,ID=Glyma.06G262100.Wm82.a2.v1;Name=Glyma.06G262100;ancestorIdentifier=Glyma06g41050.v1.1
Chr06,44949542,44950174,ID=Glyma.06G262200.Wm82.a2.v1;Name=Glyma.06G262200;ancestorIdentifier=Glyma06g41072.v1.1
Chr06,44955111,44961845,ID=Glyma.06G262300.Wm82.a2.v1;Name=Glyma.06G262300;ancestorIdentifier=Glyma06g41094.v1.1
Chr06,44964196,44975872,ID=Glyma.06G262400.Wm82.a2.v1;Name=Glyma.06G262400;ancestorIdentifier=Glyma06g41117.v1.1
Chr06,44982118,44983534,ID=Glyma.06G262500.Wm82.a2.v1;Name=Glyma.06G262500
Chr06,44984109,44990774,ID=Glyma.06G262600.Wm82.a2.v1;Name=Glyma.06G262600;ancestorIdentifier=Glyma06g41140.v1.1
Chr06,44993233,44998019,ID=Glyma.06G262700.Wm82.a2.v1;Name=Glyma.06G262700;ancestorIdentifier=Glyma06g41150.v1.1
Chr06,45015994,45018192,ID=Glyma.06G262800.Wm82.a2.v1;Name=Glyma.06G262800;ancestorIdentifier=Glyma06g41170.v1.1
Chr06,45027959,45030669,ID=Glyma.06G262900.Wm82.a2.v1;Name=Glyma.06G262900;ancestorIdentifier=Glyma06g41180.v1.1
Chr06,45034182,45039949,ID=Glyma.06G263000.Wm82.a2.v1;Name=Glyma.06G263000;ancestorIdentifier=Glyma06g41190.v1.1
Chr06,45042087,45048051,ID=Glyma.06G263100.Wm82.a2.v1;Name=Glyma.06G263100;ancestorIdentifier=Glyma06g41200.v1.1
Chr06,45053493,45056211,ID=Glyma.06G263200.Wm82.a2.v1;Name=Glyma.06G263200;ancestorIdentifier=Glyma06g41210.v1.1
Chr06,45068678,45072411,ID=Glyma.06G263300.Wm82.a2.v1;Name=Glyma.06G263300;ancestorIdentifier=Glyma06g41220.v1.1
Chr06,45075604,45079480,ID=Glyma.06G263400.Wm82.a2.v1;Name=Glyma.06G263400;ancestorIdentifier=Glyma06g41230.v1.1
Chr06,45088169,45095672,ID=Glyma.06G263500.Wm82.a2.v1;Name=Glyma.06G263500;ancestorIdentifier=Glyma06g41241.v1.1
Chr06,45098179,45098741,ID=Glyma.06G263600.Wm82.a2.v1;Name=Glyma.06G263600;ancestorIdentifier=Glyma06g41250.v1.1
Chr06,45101937,45104237,ID=Glyma.06G263700.Wm82.a2.v1;Name=Glyma.06G263700;ancestorIdentifier=Glyma06g41276.v1.1
Chr06,45124651,45126548,ID=Glyma.06G263800.Wm82.a2.v1;Name=Glyma.06G263800
Chr06,45140408,45148370,ID=Glyma.06G263900.Wm82.a2.v1;Name=Glyma.06G263900;ancestorIdentifier=Glyma06g41290.v1.1
Chr06,45151722,45152612,ID=Glyma.06G264000.Wm82.a2.v1;Name=Glyma.06G264000
Chr06,45164954,45167201,ID=Glyma.06G264100.Wm82.a2.v1;Name=Glyma.06G264100;ancestorIdentifier=Glyma06g41318.v1.1
Chr06,45167485,45170525,ID=Glyma.06G264200.Wm82.a2.v1;Name=Glyma.06G264200
Chr06,45172390,45177599,ID=Glyma.06G264300.Wm82.a2.v1;Name=Glyma.06G264300
Chr06,45178129,45180002,ID=Glyma.06G264400.Wm82.a2.v1;Name=Glyma.06G264400
Chr06,45181636,45182251,ID=Glyma.06G264500.Wm82.a2.v1;Name=Glyma.06G264500;ancestorIdentifier=Glyma06g41351.v1.1
Chr06,45182404,45183306,ID=Glyma.06G264600.Wm82.a2.v1;Name=Glyma.06G264600
Chr06,45214967,45215131,ID=Glyma.06G264700.Wm82.a2.v1;Name=Glyma.06G264700;ancestorIdentifier=Glyma06g41360.v1.1
Chr06,45215853,45217427,ID=Glyma.06G264800.Wm82.a2.v1;Name=Glyma.06G264800
Chr06,45216981,45217175,ID=Glyma.06G264900.Wm82.a2.v1;Name=Glyma.06G264900;ancestorIdentifier=Glyma06g41370.v1.1
Chr06,45230990,45235680,ID=Glyma.06G265000.Wm82.a2.v1;Name=Glyma.06G265000;ancestorIdentifier=Glyma06g41380.v1.1
Chr06,45239546,45241408,ID=Glyma.06G265100.Wm82.a2.v1;Name=Glyma.06G265100;ancestorIdentifier=Glyma06g41392.v1.1
Chr06,45254069,45256186,ID=Glyma.06G265200.Wm82.a2.v1;Name=Glyma.06G265200;ancestorIdentifier=Glyma06g41404.v1.1
Chr06,45275498,45280844,ID=Glyma.06G265300.Wm82.a2.v1;Name=Glyma.06G265300;ancestorIdentifier=Glyma06g41417.v1.1
Chr06,45287001,45291414,ID=Glyma.06G265400.Wm82.a2.v1;Name=Glyma.06G265400
Chr06,45343543,45347113,ID=Glyma.06G265500.Wm82.a2.v1;Name=Glyma.06G265500;ancestorIdentifier=Glyma06g41500.v1.1
Chr06,45359827,45365573,ID=Glyma.06G265600.Wm82.a2.v1;Name=Glyma.06G265600;ancestorIdentifier=Glyma06g41510.v1.1
Chr06,45375718,45381247,ID=Glyma.06G265700.Wm82.a2.v1;Name=Glyma.06G265700;ancestorIdentifier=Glyma06g41520.v1.1
Chr06,45385217,45387987,ID=Glyma.06G265800.Wm82.a2.v1;Name=Glyma.06G265800;ancestorIdentifier=Glyma06g41530.v1.1
Chr06,45394924,45398597,ID=Glyma.06G265900.Wm82.a2.v1;Name=Glyma.06G265900
Chr06,45401845,45409207,ID=Glyma.06G266000.Wm82.a2.v1;Name=Glyma.06G266000;ancestorIdentifier=Glyma06g41550.v1.1
Chr06,45423558,45424089,ID=Glyma.06G266100.Wm82.a2.v1;Name=Glyma.06G266100;ancestorIdentifier=Glyma06g41561.v1.1
Chr06,45436417,45437004,ID=Glyma.06G266200.Wm82.a2.v1;Name=Glyma.06G266200;ancestorIdentifier=Glyma06g41571.v1.1
Chr06,45438836,45439369,ID=Glyma.06G266300.Wm82.a2.v1;Name=Glyma.06G266300;ancestorIdentifier=Glyma06g41581.v1.1
Chr06,45441062,45441651,ID=Glyma.06G266400.Wm82.a2.v1;Name=Glyma.06G266400;ancestorIdentifier=Glyma06g41591.v1.1
Chr06,45463591,45469721,ID=Glyma.06G266500.Wm82.a2.v1;Name=Glyma.06G266500;ancestorIdentifier=Glyma06g41600.v1.1
Chr06,45465492,45465740,ID=Glyma.06G266600.Wm82.a2.v1;Name=Glyma.06G266600
Chr06,45473079,45474931,ID=Glyma.06G266700.Wm82.a2.v1;Name=Glyma.06G266700;ancestorIdentifier=Glyma06g41610.v1.1
Chr06,45479008,45483564,ID=Glyma.06G266800.Wm82.a2.v1;Name=Glyma.06G266800;ancestorIdentifier=Glyma06g41620.v1.1
Chr06,45487638,45491071,ID=Glyma.06G266900.Wm82.a2.v1;Name=Glyma.06G266900;ancestorIdentifier=Glyma06g41630.v1.1
Chr06,45497961,45504163,ID=Glyma.06G267000.Wm82.a2.v1;Name=Glyma.06G267000;ancestorIdentifier=Glyma06g41647.v1.1
Chr06,45513906,45515375,ID=Glyma.06G267100.Wm82.a2.v1;Name=Glyma.06G267100
Chr06,45515719,45516249,ID=Glyma.06G267200.Wm82.a2.v1;Name=Glyma.06G267200
Chr06,45555048,45558566,ID=Glyma.06G267300.Wm82.a2.v1;Name=Glyma.06G267300;ancestorIdentifier=Glyma06g41700.v1.1
Chr06,45560722,45566699,ID=Glyma.06G267400.Wm82.a2.v1;Name=Glyma.06G267400;ancestorIdentifier=Glyma06g41714.v1.1
Chr06,45611862,45612896,ID=Glyma.06G267500.Wm82.a2.v1;Name=Glyma.06G267500
Chr06,45625421,45626279,ID=Glyma.06G267600.Wm82.a2.v1;Name=Glyma.06G267600;ancestorIdentifier=Glyma06g41756.v1.1
Chr06,45627383,45628159,ID=Glyma.06G267700.Wm82.a2.v1;Name=Glyma.06G267700
Chr06,45642958,45643601,ID=Glyma.06G267800.Wm82.a2.v1;Name=Glyma.06G267800
Chr06,45643739,45645468,ID=Glyma.06G267900.Wm82.a2.v1;Name=Glyma.06G267900
Chr06,45647929,45653207,ID=Glyma.06G268000.Wm82.a2.v1;Name=Glyma.06G268000;ancestorIdentifier=Glyma06g41785.v1.1
Chr06,45657420,45659811,ID=Glyma.06G268100.Wm82.a2.v1;Name=Glyma.06G268100;ancestorIdentifier=Glyma06g41801.v1.1
Chr06,45674556,45675860,ID=Glyma.06G268200.Wm82.a2.v1;Name=Glyma.06G268200;ancestorIdentifier=Glyma06g41815.v1.1
Chr06,45677814,45683634,ID=Glyma.06G268300.Wm82.a2.v1;Name=Glyma.06G268300
Chr06,45694175,45694728,ID=Glyma.06G268400.Wm82.a2.v1;Name=Glyma.06G268400;ancestorIdentifier=Glyma06g41853.v1.1
Chr06,45695883,45699082,ID=Glyma.06G268500.Wm82.a2.v1;Name=Glyma.06G268500;ancestorIdentifier=Glyma06g41866.v1.1
Chr06,45721610,45724374,ID=Glyma.06G268600.Wm82.a2.v1;Name=Glyma.06G268600;ancestorIdentifier=Glyma06g41880.v1.1
Chr06,45725400,45731987,ID=Glyma.06G268700.Wm82.a2.v1;Name=Glyma.06G268700;ancestorIdentifier=Glyma06g41896.v1.1
Chr06,45753991,45792240,ID=Glyma.06G268800.Wm82.a2.v1;Name=Glyma.06G268800
Chr06,45755827,45759162,ID=Glyma.06G268900.Wm82.a2.v1;Name=Glyma.06G268900
Chr06,45763230,45763781,ID=Glyma.06G269000.Wm82.a2.v1;Name=Glyma.06G269000
Chr06,45792877,45797409,ID=Glyma.06G269100.Wm82.a2.v1;Name=Glyma.06G269100;ancestorIdentifier=Glyma06g41995.v1.1
Chr06,45802260,45802931,ID=Glyma.06G269200.Wm82.a2.v1;Name=Glyma.06G269200;ancestorIdentifier=Glyma06g42020.v1.1
Chr06,45811991,45819134,ID=Glyma.06G269300.Wm82.a2.v1;Name=Glyma.06G269300;ancestorIdentifier=Glyma06g42040.v1.1
Chr06,45821105,45825621,ID=Glyma.06G269400.Wm82.a2.v1;Name=Glyma.06G269400;ancestorIdentifier=Glyma06g42050.v1.1
Chr06,45829139,45831886,ID=Glyma.06G269500.Wm82.a2.v1;Name=Glyma.06G269500;ancestorIdentifier=Glyma06g42061.v1.1
Chr06,45836684,45839152,ID=Glyma.06G269600.Wm82.a2.v1;Name=Glyma.06G269600;ancestorIdentifier=Glyma06g42071.v1.1
Chr06,45848185,45852587,ID=Glyma.06G269700.Wm82.a2.v1;Name=Glyma.06G269700;ancestorIdentifier=Glyma06g42080.v1.1
Chr06,45862997,45863332,ID=Glyma.06G269800.Wm82.a2.v1;Name=Glyma.06G269800;ancestorIdentifier=Glyma06g42085.v1.1
Chr06,45878059,45888294,ID=Glyma.06G269900.Wm82.a2.v1;Name=Glyma.06G269900;ancestorIdentifier=Glyma06g42090.v1.1
Chr06,45899093,45900628,ID=Glyma.06G270000.Wm82.a2.v1;Name=Glyma.06G270000;ancestorIdentifier=Glyma06g42110.v1.1
Chr06,45901690,45902067,ID=Glyma.06G270100.Wm82.a2.v1;Name=Glyma.06G270100;ancestorIdentifier=Glyma06g42121.v1.1
Chr06,45907256,45917532,ID=Glyma.06G270200.Wm82.a2.v1;Name=Glyma.06G270200;ancestorIdentifier=Glyma06g42130.v1.1
Chr06,45921677,45926636,ID=Glyma.06G270300.Wm82.a2.v1;Name=Glyma.06G270300;ancestorIdentifier=Glyma06g42140.v1.1
Chr06,45961564,45963609,ID=Glyma.06G270400.Wm82.a2.v1;Name=Glyma.06G270400;ancestorIdentifier=Glyma06g42170.v1.1
Chr06,45968696,45969944,ID=Glyma.06G270500.Wm82.a2.v1;Name=Glyma.06G270500;ancestorIdentifier=Glyma06g42180.v1.1
Chr06,45981416,45984434,ID=Glyma.06G270600.Wm82.a2.v1;Name=Glyma.06G270600;ancestorIdentifier=Glyma06g42193.v1.1
Chr06,45984804,45995980,ID=Glyma.06G270700.Wm82.a2.v1;Name=Glyma.06G270700;ancestorIdentifier=Glyma06g42206.v1.1
Chr06,46003360,46005461,ID=Glyma.06G270800.Wm82.a2.v1;Name=Glyma.06G270800;ancestorIdentifier=Glyma06g42220.v1.1
Chr06,46007621,46008156,ID=Glyma.06G270900.Wm82.a2.v1;Name=Glyma.06G270900
Chr06,46016701,46018665,ID=Glyma.06G271000.Wm82.a2.v1;Name=Glyma.06G271000
Chr06,46084047,46084407,ID=Glyma.06G271100.Wm82.a2.v1;Name=Glyma.06G271100
Chr06,46100462,46111628,ID=Glyma.06G271200.Wm82.a2.v1;Name=Glyma.06G271200;ancestorIdentifier=Glyma06g42310.v1.1
Chr06,46131735,46139590,ID=Glyma.06G271300.Wm82.a2.v1;Name=Glyma.06G271300;ancestorIdentifier=Glyma06g42315.v1.1
Chr06,46134359,46138237,ID=Glyma.06G271400.Wm82.a2.v1;Name=Glyma.06G271400;ancestorIdentifier=Glyma06g42320.v1.1
Chr06,46140799,46146282,ID=Glyma.06G271500.Wm82.a2.v1;Name=Glyma.06G271500;ancestorIdentifier=Glyma06g42330.v1.1
Chr06,46147876,46153766,ID=Glyma.06G271600.Wm82.a2.v1;Name=Glyma.06G271600;ancestorIdentifier=Glyma06g42340.v1.1
Chr06,46178286,46179714,ID=Glyma.06G271700.Wm82.a2.v1;Name=Glyma.06G271700;ancestorIdentifier=Glyma06g42360.v1.1
Chr06,46201504,46211117,ID=Glyma.06G271800.Wm82.a2.v1;Name=Glyma.06G271800;ancestorIdentifier=Glyma06g42370.v1.1
Chr06,46203643,46204065,ID=Glyma.06G271900.Wm82.a2.v1;Name=Glyma.06G271900
Chr06,46216289,46217587,ID=Glyma.06G272000.Wm82.a2.v1;Name=Glyma.06G272000;ancestorIdentifier=Glyma06g42375.v1.1
Chr06,46233308,46234690,ID=Glyma.06G272100.Wm82.a2.v1;Name=Glyma.06G272100;ancestorIdentifier=Glyma06g42380.v1.1
Chr06,46282101,46287146,ID=Glyma.06G272200.Wm82.a2.v1;Name=Glyma.06G272200;ancestorIdentifier=Glyma06g42400.v1.1
Chr06,46298753,46300208,ID=Glyma.06G272300.Wm82.a2.v1;Name=Glyma.06G272300;ancestorIdentifier=Glyma06g42425.v1.1
Chr06,46318529,46320622,ID=Glyma.06G272400.Wm82.a2.v1;Name=Glyma.06G272400;ancestorIdentifier=Glyma06g42450.v1.1
Chr06,46323045,46325480,ID=Glyma.06G272500.Wm82.a2.v1;Name=Glyma.06G272500;ancestorIdentifier=Glyma06g42460.v1.1
Chr06,46326861,46328334,ID=Glyma.06G272600.Wm82.a2.v1;Name=Glyma.06G272600;ancestorIdentifier=Glyma06g42470.v1.1
Chr06,46348338,46348718,ID=Glyma.06G272700.Wm82.a2.v1;Name=Glyma.06G272700
Chr06,46354602,46356277,ID=Glyma.06G272800.Wm82.a2.v1;Name=Glyma.06G272800;ancestorIdentifier=Glyma06g42500.v1.1
Chr06,46369984,46370970,ID=Glyma.06G272900.Wm82.a2.v1;Name=Glyma.06G272900
Chr06,46374961,46376384,ID=Glyma.06G273000.Wm82.a2.v1;Name=Glyma.06G273000;ancestorIdentifier=Glyma06g42530.v1.1
Chr06,46396720,46397166,ID=Glyma.06G273100.Wm82.a2.v1;Name=Glyma.06G273100;ancestorIdentifier=Glyma06g42545.v1.1
Chr06,46407565,46408988,ID=Glyma.06G273200.Wm82.a2.v1;Name=Glyma.06G273200;ancestorIdentifier=Glyma06g42560.v1.1
Chr06,46412743,46425630,ID=Glyma.06G273300.Wm82.a2.v1;Name=Glyma.06G273300
Chr06,46429604,46430850,ID=Glyma.06G273400.Wm82.a2.v1;Name=Glyma.06G273400;ancestorIdentifier=Glyma06g42590.v1.1
Chr06,46444015,46445438,ID=Glyma.06G273500.Wm82.a2.v1;Name=Glyma.06G273500;ancestorIdentifier=Glyma06g42620.v1.1
Chr06,46449321,46451017,ID=Glyma.06G273600.Wm82.a2.v1;Name=Glyma.06G273600;ancestorIdentifier=Glyma06g42630.v1.1
Chr06,46464279,46465963,ID=Glyma.06G273700.Wm82.a2.v1;Name=Glyma.06G273700;ancestorIdentifier=Glyma06g42640.v1.1
Chr06,46473511,46474932,ID=Glyma.06G273800.Wm82.a2.v1;Name=Glyma.06G273800;ancestorIdentifier=Glyma06g42650.v1.1
Chr06,46477620,46484375,ID=Glyma.06G273900.Wm82.a2.v1;Name=Glyma.06G273900;ancestorIdentifier=Glyma06g42661.v1.1
Chr06,46486143,46486772,ID=Glyma.06G274000.Wm82.a2.v1;Name=Glyma.06G274000
Chr06,46487042,46488593,ID=Glyma.06G274100.Wm82.a2.v1;Name=Glyma.06G274100;ancestorIdentifier=Glyma06g42670.v1.1
Chr06,46489974,46492323,ID=Glyma.06G274200.Wm82.a2.v1;Name=Glyma.06G274200;ancestorIdentifier=Glyma06g42680.v1.1
Chr06,46493596,46495243,ID=Glyma.06G274300.Wm82.a2.v1;Name=Glyma.06G274300;ancestorIdentifier=Glyma06g42690.v1.1
Chr06,46516959,46518966,ID=Glyma.06G274400.Wm82.a2.v1;Name=Glyma.06G274400
Chr06,46525750,46526190,ID=Glyma.06G274500.Wm82.a2.v1;Name=Glyma.06G274500
Chr06,46563999,46564964,ID=Glyma.06G274600.Wm82.a2.v1;Name=Glyma.06G274600
Chr06,46573737,46574687,ID=Glyma.06G274700.Wm82.a2.v1;Name=Glyma.06G274700
Chr06,46575785,46576735,ID=Glyma.06G274800.Wm82.a2.v1;Name=Glyma.06G274800
Chr06,46589976,46591453,ID=Glyma.06G274900.Wm82.a2.v1;Name=Glyma.06G274900;ancestorIdentifier=Glyma06g42720.v1.1
Chr06,46596382,46598344,ID=Glyma.06G275000.Wm82.a2.v1;Name=Glyma.06G275000
Chr06,46608023,46610332,ID=Glyma.06G275100.Wm82.a2.v1;Name=Glyma.06G275100;ancestorIdentifier=Glyma06g42750.v1.1
Chr06,46618561,46619824,ID=Glyma.06G275200.Wm82.a2.v1;Name=Glyma.06G275200;ancestorIdentifier=Glyma06g42770.v1.1
Chr06,46621690,46623234,ID=Glyma.06G275300.Wm82.a2.v1;Name=Glyma.06G275300;ancestorIdentifier=Glyma06g42780.v1.1
Chr06,46631440,46637225,ID=Glyma.06G275400.Wm82.a2.v1;Name=Glyma.06G275400;ancestorIdentifier=Glyma06g42800.v1.1
Chr06,46642915,46644239,ID=Glyma.06G275500.Wm82.a2.v1;Name=Glyma.06G275500;ancestorIdentifier=Glyma06g42810.v1.1
Chr06,46653083,46658187,ID=Glyma.06G275600.Wm82.a2.v1;Name=Glyma.06G275600;ancestorIdentifier=Glyma06g42820.v1.1
Chr06,46668741,46675875,ID=Glyma.06G275700.Wm82.a2.v1;Name=Glyma.06G275700;ancestorIdentifier=Glyma06g42830.v1.1
Chr06,46677753,46682900,ID=Glyma.06G275800.Wm82.a2.v1;Name=Glyma.06G275800;ancestorIdentifier=Glyma06g42840.v1.1
Chr06,46685943,46689788,ID=Glyma.06G275900.Wm82.a2.v1;Name=Glyma.06G275900;ancestorIdentifier=Glyma06g42850.v1.1
Chr06,46695791,46704210,ID=Glyma.06G276000.Wm82.a2.v1;Name=Glyma.06G276000;ancestorIdentifier=Glyma06g42860.v1.1
Chr06,46706105,46714595,ID=Glyma.06G276100.Wm82.a2.v1;Name=Glyma.06G276100;ancestorIdentifier=Glyma06g42880.v1.1
Chr06,46728794,46731595,ID=Glyma.06G276200.Wm82.a2.v1;Name=Glyma.06G276200;ancestorIdentifier=Glyma06g42890.v1.1
Chr06,46741410,46744086,ID=Glyma.06G276300.Wm82.a2.v1;Name=Glyma.06G276300;ancestorIdentifier=Glyma06g42900.v1.1
Chr06,46757776,46765083,ID=Glyma.06G276400.Wm82.a2.v1;Name=Glyma.06G276400;ancestorIdentifier=Glyma06g42920.v1.1
Chr06,46768243,46768521,ID=Glyma.06G276500.Wm82.a2.v1;Name=Glyma.06G276500
Chr06,46772269,46772524,ID=Glyma.06G276600.Wm82.a2.v1;Name=Glyma.06G276600
Chr06,46778360,46778881,ID=Glyma.06G276700.Wm82.a2.v1;Name=Glyma.06G276700;ancestorIdentifier=Glyma06g42960.v1.1
Chr06,46797209,46801814,ID=Glyma.06G276800.Wm82.a2.v1;Name=Glyma.06G276800;ancestorIdentifier=Glyma06g42980.v1.1
Chr06,46806983,46817130,ID=Glyma.06G276900.Wm82.a2.v1;Name=Glyma.06G276900;ancestorIdentifier=Glyma06g42990.v1.1
Chr06,46817141,46820019,ID=Glyma.06G277000.Wm82.a2.v1;Name=Glyma.06G277000;ancestorIdentifier=Glyma06g43000.v1.1
Chr06,46831714,46834771,ID=Glyma.06G277100.Wm82.a2.v1;Name=Glyma.06G277100;ancestorIdentifier=Glyma06g43010.v1.1
Chr06,46838315,46841977,ID=Glyma.06G277200.Wm82.a2.v1;Name=Glyma.06G277200;ancestorIdentifier=Glyma06g43020.v1.1
Chr06,46856844,46857669,ID=Glyma.06G277300.Wm82.a2.v1;Name=Glyma.06G277300
Chr06,46861811,46865639,ID=Glyma.06G277400.Wm82.a2.v1;Name=Glyma.06G277400;ancestorIdentifier=Glyma06g43040.v1.1
Chr06,46935641,46944254,ID=Glyma.06G277500.Wm82.a2.v1;Name=Glyma.06G277500;ancestorIdentifier=Glyma06g43050.v1.1
Chr06,46946014,46951476,ID=Glyma.06G277600.Wm82.a2.v1;Name=Glyma.06G277600;ancestorIdentifier=Glyma06g43060.v1.1
Chr06,46953435,46954474,ID=Glyma.06G277700.Wm82.a2.v1;Name=Glyma.06G277700;ancestorIdentifier=Glyma06g43070.v1.1
Chr06,46963804,46964874,ID=Glyma.06G277800.Wm82.a2.v1;Name=Glyma.06G277800;ancestorIdentifier=Glyma06g43076.v1.1
Chr06,46967740,46969056,ID=Glyma.06G277900.Wm82.a2.v1;Name=Glyma.06G277900;ancestorIdentifier=Glyma06g43083.v1.1
Chr06,46969269,46970968,ID=Glyma.06G278000.Wm82.a2.v1;Name=Glyma.06G278000;ancestorIdentifier=Glyma0079s00300.v1.1
Chr06,46971403,46971739,ID=Glyma.06G278100.Wm82.a2.v1;Name=Glyma.06G278100
Chr06,46972334,46990936,ID=Glyma.06G278200.Wm82.a2.v1;Name=Glyma.06G278200
Chr06,46984580,46984834,ID=Glyma.06G278300.Wm82.a2.v1;Name=Glyma.06G278300;ancestorIdentifier=Glyma0079s00200.v1.1
Chr06,46991300,46992148,ID=Glyma.06G278400.Wm82.a2.v1;Name=Glyma.06G278400;ancestorIdentifier=Glyma0079s00210.v1.1
Chr06,46992834,46993106,ID=Glyma.06G278500.Wm82.a2.v1;Name=Glyma.06G278500;ancestorIdentifier=Glyma0079s00220.v1.1
Chr06,46993826,46994691,ID=Glyma.06G278600.Wm82.a2.v1;Name=Glyma.06G278600;ancestorIdentifier=Glyma0079s00230.v1.1
Chr06,46995758,46996009,ID=Glyma.06G278700.Wm82.a2.v1;Name=Glyma.06G278700;ancestorIdentifier=Glyma0079s00240.v1.1
Chr06,46996059,46996337,ID=Glyma.06G278800.Wm82.a2.v1;Name=Glyma.06G278800;ancestorIdentifier=Glyma0079s00250.v1.1
Chr06,46997151,46997423,ID=Glyma.06G278900.Wm82.a2.v1;Name=Glyma.06G278900;ancestorIdentifier=Glyma0079s00261.v1.1
Chr06,47000456,47002050,ID=Glyma.06G279000.Wm82.a2.v1;Name=Glyma.06G279000;ancestorIdentifier=Glyma0079s00270.v1.1
Chr06,47002176,47003570,ID=Glyma.06G279100.Wm82.a2.v1;Name=Glyma.06G279100;ancestorIdentifier=Glyma06g43090.v1.1
Chr06,47005392,47006506,ID=Glyma.06G279200.Wm82.a2.v1;Name=Glyma.06G279200
Chr06,47022267,47022521,ID=Glyma.06G279300.Wm82.a2.v1;Name=Glyma.06G279300;ancestorIdentifier=Glyma06g43111.v1.1
Chr06,47028145,47028537,ID=Glyma.06G279400.Wm82.a2.v1;Name=Glyma.06G279400;ancestorIdentifier=Glyma06g43120.v1.1
Chr06,47029313,47029812,ID=Glyma.06G279500.Wm82.a2.v1;Name=Glyma.06G279500
Chr06,47030710,47031151,ID=Glyma.06G279600.Wm82.a2.v1;Name=Glyma.06G279600;ancestorIdentifier=Glyma06g43140.v1.1
Chr06,47032394,47032672,ID=Glyma.06G279700.Wm82.a2.v1;Name=Glyma.06G279700;ancestorIdentifier=Glyma06g43150.v1.1
Chr06,47033246,47033616,ID=Glyma.06G279800.Wm82.a2.v1;Name=Glyma.06G279800;ancestorIdentifier=Glyma06g43155.v1.1
Chr06,47034015,47035375,ID=Glyma.06G279900.Wm82.a2.v1;Name=Glyma.06G279900;ancestorIdentifier=Glyma06g43160.v1.1
Chr06,47036437,47036685,ID=Glyma.06G280000.Wm82.a2.v1;Name=Glyma.06G280000
Chr06,47039272,47040197,ID=Glyma.06G280100.Wm82.a2.v1;Name=Glyma.06G280100;ancestorIdentifier=Glyma06g43170.v1.1
Chr06,47051207,47051806,ID=Glyma.06G280200.Wm82.a2.v1;Name=Glyma.06G280200;ancestorIdentifier=Glyma06g43181.v1.1
Chr06,47052497,47053030,ID=Glyma.06G280300.Wm82.a2.v1;Name=Glyma.06G280300;ancestorIdentifier=Glyma06g43190.v1.1
Chr06,47059843,47060383,ID=Glyma.06G280400.Wm82.a2.v1;Name=Glyma.06G280400;ancestorIdentifier=Glyma06g43200.v1.1
Chr06,47060762,47061650,ID=Glyma.06G280500.Wm82.a2.v1;Name=Glyma.06G280500;ancestorIdentifier=Glyma06g43210.v1.1
Chr06,47062150,47063025,ID=Glyma.06G280600.Wm82.a2.v1;Name=Glyma.06G280600;ancestorIdentifier=Glyma06g43220.v1.1
Chr06,47064952,47065591,ID=Glyma.06G280700.Wm82.a2.v1;Name=Glyma.06G280700;ancestorIdentifier=Glyma06g43230.v1.1
Chr06,47066404,47067073,ID=Glyma.06G280800.Wm82.a2.v1;Name=Glyma.06G280800
Chr06,47067199,47068275,ID=Glyma.06G280900.Wm82.a2.v1;Name=Glyma.06G280900;ancestorIdentifier=Glyma06g43251.v1.1
Chr06,47073931,47074343,ID=Glyma.06G281000.Wm82.a2.v1;Name=Glyma.06G281000;ancestorIdentifier=Glyma06g43260.v1.1
Chr06,47075035,47075686,ID=Glyma.06G281100.Wm82.a2.v1;Name=Glyma.06G281100;ancestorIdentifier=Glyma06g43270.v1.1
Chr06,47076551,47077149,ID=Glyma.06G281200.Wm82.a2.v1;Name=Glyma.06G281200;ancestorIdentifier=Glyma06g43280.v1.1
Chr06,47077910,47078537,ID=Glyma.06G281300.Wm82.a2.v1;Name=Glyma.06G281300;ancestorIdentifier=Glyma06g43290.v1.1
Chr06,47078762,47079840,ID=Glyma.06G281400.Wm82.a2.v1;Name=Glyma.06G281400;ancestorIdentifier=Glyma06g43300.v1.1
Chr06,47086024,47086296,ID=Glyma.06G281500.Wm82.a2.v1;Name=Glyma.06G281500;ancestorIdentifier=Glyma06g43310.v1.1
Chr06,47086874,47087737,ID=Glyma.06G281600.Wm82.a2.v1;Name=Glyma.06G281600;ancestorIdentifier=Glyma06g43320.v1.1
Chr06,47088562,47089119,ID=Glyma.06G281700.Wm82.a2.v1;Name=Glyma.06G281700
Chr06,47089613,47090589,ID=Glyma.06G281800.Wm82.a2.v1;Name=Glyma.06G281800
Chr06,47091437,47092480,ID=Glyma.06G281900.Wm82.a2.v1;Name=Glyma.06G281900;ancestorIdentifier=Glyma06g43350.v1.1
Chr06,47093529,47093801,ID=Glyma.06G282000.Wm82.a2.v1;Name=Glyma.06G282000;ancestorIdentifier=Glyma06g43430.v1.1
Chr06,47094847,47095452,ID=Glyma.06G282100.Wm82.a2.v1;Name=Glyma.06G282100
Chr06,47096037,47096980,ID=Glyma.06G282200.Wm82.a2.v1;Name=Glyma.06G282200;ancestorIdentifier=Glyma06g43380.v1.1
Chr06,47097057,47098133,ID=Glyma.06G282300.Wm82.a2.v1;Name=Glyma.06G282300
