Chrom,Start,Stop,Gene
Chr04,48857834,48858833,ID=Glyma.04G217700.Wm82.a2.v1;Name=Glyma.04G217700;ancestorIdentifier=Glyma04g39543.v1.1
Chr04,48859282,48862206,ID=Glyma.04G217800.Wm82.a2.v1;Name=Glyma.04G217800;ancestorIdentifier=Glyma04g39556.v1.1
Chr04,48869142,48869414,ID=Glyma.04G217900.Wm82.a2.v1;Name=Glyma.04G217900
Chr04,48871360,48877837,ID=Glyma.04G218000.Wm82.a2.v1;Name=Glyma.04G218000;ancestorIdentifier=Glyma04g39569.v1.1
Chr04,48878195,48896854,ID=Glyma.04G218100.Wm82.a2.v1;Name=Glyma.04G218100
Chr04,48898126,48912726,ID=Glyma.04G218200.Wm82.a2.v1;Name=Glyma.04G218200;ancestorIdentifier=Glyma04g39596.v1.1
Chr04,48926008,48930251,ID=Glyma.04G218300.Wm82.a2.v1;Name=Glyma.04G218300;ancestorIdentifier=Glyma04g39610.v1.1
Chr04,48944031,48947321,ID=Glyma.04G218400.Wm82.a2.v1;Name=Glyma.04G218400;ancestorIdentifier=Glyma04g39621.v1.1
Chr04,48960783,48965306,ID=Glyma.04G218500.Wm82.a2.v1;Name=Glyma.04G218500;ancestorIdentifier=Glyma04g39631.v1.1
Chr04,48965931,48966949,ID=Glyma.04G218600.Wm82.a2.v1;Name=Glyma.04G218600;ancestorIdentifier=Glyma04g39641.v1.1
Chr04,48971780,48974496,ID=Glyma.04G218700.Wm82.a2.v1;Name=Glyma.04G218700;ancestorIdentifier=Glyma04g39650.v1.1
Chr04,48983780,48987348,ID=Glyma.04G218800.Wm82.a2.v1;Name=Glyma.04G218800;ancestorIdentifier=Glyma04g39660.v1.1
Chr04,48988587,48993895,ID=Glyma.04G218900.Wm82.a2.v1;Name=Glyma.04G218900;ancestorIdentifier=Glyma04g39670.v1.1
Chr04,48999182,49001085,ID=Glyma.04G219000.Wm82.a2.v1;Name=Glyma.04G219000;ancestorIdentifier=Glyma04g39680.v1.1
Chr04,49003316,49010609,ID=Glyma.04G219100.Wm82.a2.v1;Name=Glyma.04G219100;ancestorIdentifier=Glyma04g39690.v1.1
Chr04,49013916,49019064,ID=Glyma.04G219200.Wm82.a2.v1;Name=Glyma.04G219200
Chr04,49022023,49024884,ID=Glyma.04G219300.Wm82.a2.v1;Name=Glyma.04G219300
Chr04,49025185,49026960,ID=Glyma.04G219400.Wm82.a2.v1;Name=Glyma.04G219400;ancestorIdentifier=Glyma04g39720.v1.1
Chr04,49027221,49032753,ID=Glyma.04G219500.Wm82.a2.v1;Name=Glyma.04G219500;ancestorIdentifier=Glyma04g39730.v1.1
Chr04,49034941,49037744,ID=Glyma.04G219600.Wm82.a2.v1;Name=Glyma.04G219600;ancestorIdentifier=Glyma04g39741.v1.1
Chr04,49038068,49040910,ID=Glyma.04G219700.Wm82.a2.v1;Name=Glyma.04G219700;ancestorIdentifier=Glyma04g39750.v1.1
Chr04,49044824,49045318,ID=Glyma.04G219800.Wm82.a2.v1;Name=Glyma.04G219800;ancestorIdentifier=Glyma04g39760.v1.1
Chr04,49045554,49046924,ID=Glyma.04G219900.Wm82.a2.v1;Name=Glyma.04G219900;ancestorIdentifier=Glyma04g39770.v1.1
Chr04,49047042,49058197,ID=Glyma.04G220000.Wm82.a2.v1;Name=Glyma.04G220000;ancestorIdentifier=Glyma04g39780.v1.1
Chr04,49068045,49073777,ID=Glyma.04G220100.Wm82.a2.v1;Name=Glyma.04G220100;ancestorIdentifier=Glyma04g39790.v1.1
Chr04,49075208,49089579,ID=Glyma.04G220200.Wm82.a2.v1;Name=Glyma.04G220200;ancestorIdentifier=Glyma04g39801.v1.1
Chr04,49093279,49093955,ID=Glyma.04G220300.Wm82.a2.v1;Name=Glyma.04G220300;ancestorIdentifier=Glyma04g39811.v1.1
Chr04,49102263,49108229,ID=Glyma.04G220400.Wm82.a2.v1;Name=Glyma.04G220400;ancestorIdentifier=Glyma04g39820.v1.1
Chr04,49114993,49119034,ID=Glyma.04G220500.Wm82.a2.v1;Name=Glyma.04G220500;ancestorIdentifier=Glyma04g39830.v1.1
Chr04,49133080,49135000,ID=Glyma.04G220600.Wm82.a2.v1;Name=Glyma.04G220600;ancestorIdentifier=Glyma04g39860.v1.1
Chr04,49148342,49152686,ID=Glyma.04G220700.Wm82.a2.v1;Name=Glyma.04G220700;ancestorIdentifier=Glyma04g39870.v1.1
Chr04,49161345,49163141,ID=Glyma.04G220800.Wm82.a2.v1;Name=Glyma.04G220800;ancestorIdentifier=Glyma04g39880.v1.1
Chr04,49180628,49184115,ID=Glyma.04G220900.Wm82.a2.v1;Name=Glyma.04G220900;ancestorIdentifier=Glyma04g39890.v1.1
Chr04,49186939,49191177,ID=Glyma.04G221000.Wm82.a2.v1;Name=Glyma.04G221000;ancestorIdentifier=Glyma04g39910.v1.1
Chr04,49193086,49198326,ID=Glyma.04G221100.Wm82.a2.v1;Name=Glyma.04G221100;ancestorIdentifier=Glyma04g39915.v1.1
Chr04,49202799,49207007,ID=Glyma.04G221200.Wm82.a2.v1;Name=Glyma.04G221200;ancestorIdentifier=Glyma04g39920.v1.1
Chr04,49208893,49212648,ID=Glyma.04G221300.Wm82.a2.v1;Name=Glyma.04G221300;ancestorIdentifier=Glyma04g39930.v1.1
Chr04,49214212,49216169,ID=Glyma.04G221400.Wm82.a2.v1;Name=Glyma.04G221400;ancestorIdentifier=Glyma04g39940.v1.1
Chr04,49228168,49229028,ID=Glyma.04G221500.Wm82.a2.v1;Name=Glyma.04G221500;ancestorIdentifier=Glyma04g39950.v1.1
Chr04,49235336,49243952,ID=Glyma.04G221600.Wm82.a2.v1;Name=Glyma.04G221600;ancestorIdentifier=Glyma04g39960.v1.1
Chr04,49244892,49246316,ID=Glyma.04G221700.Wm82.a2.v1;Name=Glyma.04G221700;ancestorIdentifier=Glyma04g39970.v1.1
Chr04,49247032,49248712,ID=Glyma.04G221800.Wm82.a2.v1;Name=Glyma.04G221800;ancestorIdentifier=Glyma04g39975.v1.1
Chr04,49252774,49267910,ID=Glyma.04G221900.Wm82.a2.v1;Name=Glyma.04G221900;ancestorIdentifier=Glyma04g39980.v1.1
Chr04,49271990,49276827,ID=Glyma.04G222000.Wm82.a2.v1;Name=Glyma.04G222000;ancestorIdentifier=Glyma04g39990.v1.1
Chr04,49277863,49279646,ID=Glyma.04G222100.Wm82.a2.v1;Name=Glyma.04G222100;ancestorIdentifier=Glyma04g40000.v1.1
Chr04,49287106,49291675,ID=Glyma.04G222200.Wm82.a2.v1;Name=Glyma.04G222200;ancestorIdentifier=Glyma04g40010.v1.1
Chr04,49298563,49299159,ID=Glyma.04G222300.Wm82.a2.v1;Name=Glyma.04G222300;ancestorIdentifier=Glyma04g40020.v1.1
Chr04,49304081,49306117,ID=Glyma.04G222400.Wm82.a2.v1;Name=Glyma.04G222400;ancestorIdentifier=Glyma04g40030.v1.1
Chr04,49310767,49312445,ID=Glyma.04G222500.Wm82.a2.v1;Name=Glyma.04G222500;ancestorIdentifier=Glyma04g40050.v1.1
Chr04,49314436,49319859,ID=Glyma.04G222600.Wm82.a2.v1;Name=Glyma.04G222600;ancestorIdentifier=Glyma04g40060.v1.1
Chr04,49322821,49323657,ID=Glyma.04G222700.Wm82.a2.v1;Name=Glyma.04G222700
Chr04,49330857,49335545,ID=Glyma.04G222800.Wm82.a2.v1;Name=Glyma.04G222800;ancestorIdentifier=Glyma04g40080.v1.1
Chr04,49346340,49355316,ID=Glyma.04G222900.Wm82.a2.v1;Name=Glyma.04G222900;ancestorIdentifier=Glyma04g40090.v1.1
Chr04,49360887,49363239,ID=Glyma.04G223000.Wm82.a2.v1;Name=Glyma.04G223000;ancestorIdentifier=Glyma04g40100.v1.1
Chr04,49363071,49364142,ID=Glyma.04G223100.Wm82.a2.v1;Name=Glyma.04G223100;ancestorIdentifier=Glyma04g40110.v1.1
Chr04,49377206,49381545,ID=Glyma.04G223200.Wm82.a2.v1;Name=Glyma.04G223200;ancestorIdentifier=Glyma04g40121.v1.1
Chr04,49386505,49389183,ID=Glyma.04G223300.Wm82.a2.v1;Name=Glyma.04G223300;ancestorIdentifier=Glyma04g40130.v1.1
Chr04,49406139,49408112,ID=Glyma.04G223400.Wm82.a2.v1;Name=Glyma.04G223400;ancestorIdentifier=Glyma04g40140.v1.1
Chr04,49411988,49415415,ID=Glyma.04G223500.Wm82.a2.v1;Name=Glyma.04G223500;ancestorIdentifier=Glyma04g40150.v1.1
Chr04,49416553,49419555,ID=Glyma.04G223600.Wm82.a2.v1;Name=Glyma.04G223600;ancestorIdentifier=Glyma04g40161.v1.1
Chr04,49431083,49434445,ID=Glyma.04G223700.Wm82.a2.v1;Name=Glyma.04G223700;ancestorIdentifier=Glyma04g40170.v1.1
Chr04,49437169,49442721,ID=Glyma.04G223800.Wm82.a2.v1;Name=Glyma.04G223800;ancestorIdentifier=Glyma04g40180.v1.1
Chr04,49445698,49450560,ID=Glyma.04G223900.Wm82.a2.v1;Name=Glyma.04G223900;ancestorIdentifier=Glyma04g40191.v1.1
Chr04,49450584,49453380,ID=Glyma.04G224000.Wm82.a2.v1;Name=Glyma.04G224000;ancestorIdentifier=Glyma04g40200.v1.1
Chr04,49456049,49460172,ID=Glyma.04G224100.Wm82.a2.v1;Name=Glyma.04G224100;ancestorIdentifier=Glyma04g40210.v1.1
Chr04,49462309,49469068,ID=Glyma.04G224200.Wm82.a2.v1;Name=Glyma.04G224200;ancestorIdentifier=Glyma04g40220.v1.1
Chr04,49475519,49486851,ID=Glyma.04G224300.Wm82.a2.v1;Name=Glyma.04G224300;ancestorIdentifier=Glyma04g40230.v1.1
Chr04,49491086,49495076,ID=Glyma.04G224400.Wm82.a2.v1;Name=Glyma.04G224400;ancestorIdentifier=Glyma04g40240.v1.1
Chr04,49495544,49497526,ID=Glyma.04G224500.Wm82.a2.v1;Name=Glyma.04G224500
Chr04,49497644,49499465,ID=Glyma.04G224600.Wm82.a2.v1;Name=Glyma.04G224600;ancestorIdentifier=Glyma04g40260.v1.1
Chr04,49499501,49501549,ID=Glyma.04G224700.Wm82.a2.v1;Name=Glyma.04G224700;ancestorIdentifier=Glyma04g40270.v1.1
Chr04,49506661,49513681,ID=Glyma.04G224800.Wm82.a2.v1;Name=Glyma.04G224800;ancestorIdentifier=Glyma04g40276.v1.1
Chr04,49518277,49522803,ID=Glyma.04G224900.Wm82.a2.v1;Name=Glyma.04G224900;ancestorIdentifier=Glyma04g40290.v1.1
Chr04,49523068,49532900,ID=Glyma.04G225000.Wm82.a2.v1;Name=Glyma.04G225000;ancestorIdentifier=Glyma04g40300.v1.1
Chr04,49534371,49545861,ID=Glyma.04G225100.Wm82.a2.v1;Name=Glyma.04G225100;ancestorIdentifier=Glyma04g40310.v1.1
Chr04,49541064,49541482,ID=Glyma.04G225200.Wm82.a2.v1;Name=Glyma.04G225200
Chr04,49547680,49552886,ID=Glyma.04G225300.Wm82.a2.v1;Name=Glyma.04G225300;ancestorIdentifier=Glyma04g40325.v1.1
Chr04,49551990,49554753,ID=Glyma.04G225400.Wm82.a2.v1;Name=Glyma.04G225400;ancestorIdentifier=Glyma04g40340.v1.1
Chr04,49557678,49558448,ID=Glyma.04G225500.Wm82.a2.v1;Name=Glyma.04G225500;ancestorIdentifier=Glyma04g40350.v1.1
Chr04,49568026,49572151,ID=Glyma.04G225600.Wm82.a2.v1;Name=Glyma.04G225600;ancestorIdentifier=Glyma04g40360.v1.1
Chr04,49574118,49578505,ID=Glyma.04G225700.Wm82.a2.v1;Name=Glyma.04G225700;ancestorIdentifier=Glyma04g40370.v1.1
Chr04,49578807,49579887,ID=Glyma.04G225800.Wm82.a2.v1;Name=Glyma.04G225800;ancestorIdentifier=Glyma04g40381.v1.1
Chr04,49581841,49584010,ID=Glyma.04G225900.Wm82.a2.v1;Name=Glyma.04G225900
Chr04,49584446,49584917,ID=Glyma.04G226000.Wm82.a2.v1;Name=Glyma.04G226000
Chr04,49592984,49595506,ID=Glyma.04G226100.Wm82.a2.v1;Name=Glyma.04G226100;ancestorIdentifier=Glyma04g40400.v1.1
Chr04,49597182,49597811,ID=Glyma.04G226200.Wm82.a2.v1;Name=Glyma.04G226200;ancestorIdentifier=Glyma04g40406.v1.1
Chr04,49600941,49601899,ID=Glyma.04G226300.Wm82.a2.v1;Name=Glyma.04G226300;ancestorIdentifier=Glyma04g40413.v1.1
Chr04,49605506,49609864,ID=Glyma.04G226400.Wm82.a2.v1;Name=Glyma.04G226400;ancestorIdentifier=Glyma04g40420.v1.1
Chr04,49611490,49612657,ID=Glyma.04G226500.Wm82.a2.v1;Name=Glyma.04G226500;ancestorIdentifier=Glyma04g40430.v1.1
Chr04,49617121,49622404,ID=Glyma.04G226600.Wm82.a2.v1;Name=Glyma.04G226600;ancestorIdentifier=Glyma04g40440.v1.1
Chr04,49623094,49626512,ID=Glyma.04G226700.Wm82.a2.v1;Name=Glyma.04G226700;ancestorIdentifier=Glyma04g40450.v1.1
Chr04,49639118,49643847,ID=Glyma.04G226800.Wm82.a2.v1;Name=Glyma.04G226800;ancestorIdentifier=Glyma04g40460.v1.1
Chr04,49655093,49656271,ID=Glyma.04G226900.Wm82.a2.v1;Name=Glyma.04G226900;ancestorIdentifier=Glyma04g40470.v1.1
Chr04,49667985,49672223,ID=Glyma.04G227000.Wm82.a2.v1;Name=Glyma.04G227000;ancestorIdentifier=Glyma04g40500.v1.1
Chr04,49679446,49684761,ID=Glyma.04G227100.Wm82.a2.v1;Name=Glyma.04G227100;ancestorIdentifier=Glyma04g40520.v1.1
Chr04,49687315,49689108,ID=Glyma.04G227200.Wm82.a2.v1;Name=Glyma.04G227200;ancestorIdentifier=Glyma04g40530.v1.1
Chr04,49689541,49691300,ID=Glyma.04G227300.Wm82.a2.v1;Name=Glyma.04G227300;ancestorIdentifier=Glyma04g40540.v1.1
Chr04,49692001,49694593,ID=Glyma.04G227400.Wm82.a2.v1;Name=Glyma.04G227400;ancestorIdentifier=Glyma04g40550.v1.1
Chr04,49695529,49696967,ID=Glyma.04G227500.Wm82.a2.v1;Name=Glyma.04G227500;ancestorIdentifier=Glyma04g40560.v1.1
Chr04,49698912,49700272,ID=Glyma.04G227600.Wm82.a2.v1;Name=Glyma.04G227600;ancestorIdentifier=Glyma04g40570.v1.1
Chr04,49704598,49706834,ID=Glyma.04G227700.Wm82.a2.v1;Name=Glyma.04G227700;ancestorIdentifier=Glyma04g40580.v1.1
Chr04,49708370,49710895,ID=Glyma.04G227800.Wm82.a2.v1;Name=Glyma.04G227800
Chr04,49711251,49720745,ID=Glyma.04G227900.Wm82.a2.v1;Name=Glyma.04G227900;ancestorIdentifier=Glyma04g40600.v1.1
Chr04,49741214,49743639,ID=Glyma.04G228000.Wm82.a2.v1;Name=Glyma.04G228000;ancestorIdentifier=Glyma04g40610.v1.1
Chr04,49747333,49748737,ID=Glyma.04G228100.Wm82.a2.v1;Name=Glyma.04G228100;ancestorIdentifier=Glyma04g40620.v1.1
Chr04,49753281,49754534,ID=Glyma.04G228200.Wm82.a2.v1;Name=Glyma.04G228200;ancestorIdentifier=Glyma04g40630.v1.1
Chr04,49758485,49763637,ID=Glyma.04G228300.Wm82.a2.v1;Name=Glyma.04G228300;ancestorIdentifier=Glyma04g40640.v1.1
Chr04,49767720,49769824,ID=Glyma.04G228400.Wm82.a2.v1;Name=Glyma.04G228400;ancestorIdentifier=Glyma04g40650.v1.1
Chr04,49771469,49773716,ID=Glyma.04G228500.Wm82.a2.v1;Name=Glyma.04G228500;ancestorIdentifier=Glyma04g40661.v1.1
Chr04,49775829,49779750,ID=Glyma.04G228600.Wm82.a2.v1;Name=Glyma.04G228600;ancestorIdentifier=Glyma04g40670.v1.1
Chr04,49786863,49789798,ID=Glyma.04G228700.Wm82.a2.v1;Name=Glyma.04G228700;ancestorIdentifier=Glyma04g40680.v1.1
Chr04,49790375,49793903,ID=Glyma.04G228800.Wm82.a2.v1;Name=Glyma.04G228800
Chr04,49796190,49796719,ID=Glyma.04G228900.Wm82.a2.v1;Name=Glyma.04G228900;ancestorIdentifier=Glyma04g40710.v1.1
Chr04,49803419,49805019,ID=Glyma.04G229000.Wm82.a2.v1;Name=Glyma.04G229000;ancestorIdentifier=Glyma04g40720.v1.1
Chr04,49807739,49809459,ID=Glyma.04G229100.Wm82.a2.v1;Name=Glyma.04G229100
Chr04,49808964,49818345,ID=Glyma.04G229200.Wm82.a2.v1;Name=Glyma.04G229200;ancestorIdentifier=Glyma04g40730.v1.1
Chr04,49818947,49824287,ID=Glyma.04G229300.Wm82.a2.v1;Name=Glyma.04G229300;ancestorIdentifier=Glyma04g40740.v1.1
Chr04,49827419,49833627,ID=Glyma.04G229400.Wm82.a2.v1;Name=Glyma.04G229400;ancestorIdentifier=Glyma04g40750.v1.1
Chr04,49851914,49857706,ID=Glyma.04G229500.Wm82.a2.v1;Name=Glyma.04G229500;ancestorIdentifier=Glyma04g40760.v1.1
Chr04,49862286,49864820,ID=Glyma.04G229600.Wm82.a2.v1;Name=Glyma.04G229600;ancestorIdentifier=Glyma04g40770.v1.1
Chr04,49870595,49871809,ID=Glyma.04G229700.Wm82.a2.v1;Name=Glyma.04G229700;ancestorIdentifier=Glyma04g40780.v1.1
Chr04,49871848,49873860,ID=Glyma.04G229800.Wm82.a2.v1;Name=Glyma.04G229800;ancestorIdentifier=Glyma04g40790.v1.1
Chr04,49882741,49883655,ID=Glyma.04G229900.Wm82.a2.v1;Name=Glyma.04G229900;ancestorIdentifier=Glyma04g40810.v1.1
Chr04,49888837,49889767,ID=Glyma.04G230000.Wm82.a2.v1;Name=Glyma.04G230000;ancestorIdentifier=Glyma04g40823.v1.1
Chr04,49891186,49891908,ID=Glyma.04G230100.Wm82.a2.v1;Name=Glyma.04G230100;ancestorIdentifier=Glyma04g40836.v1.1
Chr04,49896358,49896868,ID=Glyma.04G230200.Wm82.a2.v1;Name=Glyma.04G230200
Chr04,49899082,49902634,ID=Glyma.04G230300.Wm82.a2.v1;Name=Glyma.04G230300;ancestorIdentifier=Glyma04g40850.v1.1
Chr04,49904856,49905610,ID=Glyma.04G230400.Wm82.a2.v1;Name=Glyma.04G230400;ancestorIdentifier=Glyma04g40861.v1.1
Chr04,49911155,49914384,ID=Glyma.04G230500.Wm82.a2.v1;Name=Glyma.04G230500;ancestorIdentifier=Glyma04g40870.v1.1
Chr04,49917543,49921130,ID=Glyma.04G230600.Wm82.a2.v1;Name=Glyma.04G230600;ancestorIdentifier=Glyma04g40880.v1.1
Chr04,49935930,49938082,ID=Glyma.04G230700.Wm82.a2.v1;Name=Glyma.04G230700
Chr04,49940123,49951215,ID=Glyma.04G230800.Wm82.a2.v1;Name=Glyma.04G230800;ancestorIdentifier=Glyma04g40900.v1.1
Chr04,49952544,49954836,ID=Glyma.04G230900.Wm82.a2.v1;Name=Glyma.04G230900
Chr04,49957421,49966257,ID=Glyma.04G231000.Wm82.a2.v1;Name=Glyma.04G231000;ancestorIdentifier=Glyma04g40920.v1.1
Chr04,49969016,49969321,ID=Glyma.04G231100.Wm82.a2.v1;Name=Glyma.04G231100;ancestorIdentifier=Glyma04g40930.v1.1
Chr04,49969513,49969614,ID=Glyma.04G231200.Wm82.a2.v1;Name=Glyma.04G231200
Chr04,49976902,49977870,ID=Glyma.04G231300.Wm82.a2.v1;Name=Glyma.04G231300;ancestorIdentifier=Glyma04g40940.v1.1
Chr04,49995354,49997210,ID=Glyma.04G231400.Wm82.a2.v1;Name=Glyma.04G231400;ancestorIdentifier=Glyma04g40960.v1.1
Chr04,50002491,50005294,ID=Glyma.04G231500.Wm82.a2.v1;Name=Glyma.04G231500;ancestorIdentifier=Glyma04g40980.v1.1
Chr04,50007070,50010351,ID=Glyma.04G231600.Wm82.a2.v1;Name=Glyma.04G231600;ancestorIdentifier=Glyma04g40990.v1.1
Chr04,50019137,50024354,ID=Glyma.04G231700.Wm82.a2.v1;Name=Glyma.04G231700;ancestorIdentifier=Glyma04g41000.v1.1
Chr04,50028970,50032025,ID=Glyma.04G231800.Wm82.a2.v1;Name=Glyma.04G231800;ancestorIdentifier=Glyma04g41010.v1.1
Chr04,50037574,50041749,ID=Glyma.04G231900.Wm82.a2.v1;Name=Glyma.04G231900;ancestorIdentifier=Glyma04g41020.v1.1
Chr04,50046838,50050294,ID=Glyma.04G232000.Wm82.a2.v1;Name=Glyma.04G232000;ancestorIdentifier=Glyma04g41030.v1.1
Chr04,50052735,50058494,ID=Glyma.04G232100.Wm82.a2.v1;Name=Glyma.04G232100;ancestorIdentifier=Glyma04g41040.v1.1
Chr04,50062341,50064161,ID=Glyma.04G232200.Wm82.a2.v1;Name=Glyma.04G232200;ancestorIdentifier=Glyma04g41060.v1.1
Chr04,50068517,50072293,ID=Glyma.04G232300.Wm82.a2.v1;Name=Glyma.04G232300;ancestorIdentifier=Glyma04g41070.v1.1
Chr04,50070001,50072761,ID=Glyma.04G232400.Wm82.a2.v1;Name=Glyma.04G232400;ancestorIdentifier=Glyma04g41080.v1.1
Chr04,50086444,50090791,ID=Glyma.04G232500.Wm82.a2.v1;Name=Glyma.04G232500;ancestorIdentifier=Glyma04g41090.v1.1
Chr04,50091546,50094524,ID=Glyma.04G232600.Wm82.a2.v1;Name=Glyma.04G232600;ancestorIdentifier=Glyma04g41100.v1.1
Chr04,50095808,50108796,ID=Glyma.04G232700.Wm82.a2.v1;Name=Glyma.04G232700;ancestorIdentifier=Glyma04g41120.v1.1
Chr04,50115230,50117431,ID=Glyma.04G232800.Wm82.a2.v1;Name=Glyma.04G232800;ancestorIdentifier=Glyma04g41125.v1.1
Chr04,50123721,50127723,ID=Glyma.04G232900.Wm82.a2.v1;Name=Glyma.04G232900;ancestorIdentifier=Glyma04g41130.v1.1
Chr04,50128620,50133262,ID=Glyma.04G233000.Wm82.a2.v1;Name=Glyma.04G233000;ancestorIdentifier=Glyma04g41140.v1.1
Chr04,50137487,50144581,ID=Glyma.04G233100.Wm82.a2.v1;Name=Glyma.04G233100;ancestorIdentifier=Glyma04g41150.v1.1
Chr04,50148275,50150727,ID=Glyma.04G233200.Wm82.a2.v1;Name=Glyma.04G233200;ancestorIdentifier=Glyma04g41160.v1.1
Chr04,50157910,50159824,ID=Glyma.04G233300.Wm82.a2.v1;Name=Glyma.04G233300;ancestorIdentifier=Glyma04g41170.v1.1
Chr04,50212406,50217468,ID=Glyma.04G233400.Wm82.a2.v1;Name=Glyma.04G233400;ancestorIdentifier=Glyma04g41200.v1.1
Chr04,50227083,50230772,ID=Glyma.04G233500.Wm82.a2.v1;Name=Glyma.04G233500;ancestorIdentifier=Glyma04g41210.v1.1
Chr04,50236015,50241320,ID=Glyma.04G233600.Wm82.a2.v1;Name=Glyma.04G233600;ancestorIdentifier=Glyma04g41220.v1.1
Chr04,50243815,50248434,ID=Glyma.04G233700.Wm82.a2.v1;Name=Glyma.04G233700;ancestorIdentifier=Glyma04g41230.v1.1
Chr04,50254605,50256074,ID=Glyma.04G233800.Wm82.a2.v1;Name=Glyma.04G233800;ancestorIdentifier=Glyma04g41240.v1.1
Chr04,50258694,50262696,ID=Glyma.04G233900.Wm82.a2.v1;Name=Glyma.04G233900;ancestorIdentifier=Glyma04g41250.v1.1
Chr04,50262859,50266987,ID=Glyma.04G234000.Wm82.a2.v1;Name=Glyma.04G234000;ancestorIdentifier=Glyma04g41260.v1.1
Chr04,50270118,50275520,ID=Glyma.04G234100.Wm82.a2.v1;Name=Glyma.04G234100;ancestorIdentifier=Glyma04g41270.v1.1
Chr04,50276559,50277399,ID=Glyma.04G234200.Wm82.a2.v1;Name=Glyma.04G234200;ancestorIdentifier=Glyma04g41280.v1.1
Chr04,50279647,50284933,ID=Glyma.04G234300.Wm82.a2.v1;Name=Glyma.04G234300;ancestorIdentifier=Glyma04g41290.v1.1
Chr04,50286030,50290400,ID=Glyma.04G234400.Wm82.a2.v1;Name=Glyma.04G234400;ancestorIdentifier=Glyma04g41301.v1.1
Chr04,50292819,50297952,ID=Glyma.04G234500.Wm82.a2.v1;Name=Glyma.04G234500;ancestorIdentifier=Glyma04g41310.v1.1
Chr04,50307495,50309162,ID=Glyma.04G234600.Wm82.a2.v1;Name=Glyma.04G234600;ancestorIdentifier=Glyma04g41320.v1.1
Chr04,50312425,50316811,ID=Glyma.04G234700.Wm82.a2.v1;Name=Glyma.04G234700;ancestorIdentifier=Glyma04g41330.v1.1
Chr04,50325572,50330060,ID=Glyma.04G234800.Wm82.a2.v1;Name=Glyma.04G234800;ancestorIdentifier=Glyma04g41340.v1.1
Chr04,50332008,50336222,ID=Glyma.04G234900.Wm82.a2.v1;Name=Glyma.04G234900;ancestorIdentifier=Glyma04g41350.v1.1
Chr04,50335105,50335311,ID=Glyma.04G235000.Wm82.a2.v1;Name=Glyma.04G235000
Chr04,50339199,50340978,ID=Glyma.04G235100.Wm82.a2.v1;Name=Glyma.04G235100;ancestorIdentifier=Glyma04g41360.v1.1
Chr04,50343056,50351263,ID=Glyma.04G235200.Wm82.a2.v1;Name=Glyma.04G235200;ancestorIdentifier=Glyma04g41370.v1.1
Chr04,50344529,50344917,ID=Glyma.04G235300.Wm82.a2.v1;Name=Glyma.04G235300
Chr04,50351726,50356449,ID=Glyma.04G235400.Wm82.a2.v1;Name=Glyma.04G235400;ancestorIdentifier=Glyma04g41380.v1.1
Chr04,50361997,50367231,ID=Glyma.04G235500.Wm82.a2.v1;Name=Glyma.04G235500;ancestorIdentifier=Glyma04g41390.v1.1
Chr04,50368175,50373672,ID=Glyma.04G235600.Wm82.a2.v1;Name=Glyma.04G235600;ancestorIdentifier=Glyma04g41400.v1.1
Chr04,50376162,50379856,ID=Glyma.04G235700.Wm82.a2.v1;Name=Glyma.04G235700;ancestorIdentifier=Glyma04g41410.v1.1
Chr04,50380939,50383841,ID=Glyma.04G235800.Wm82.a2.v1;Name=Glyma.04G235800;ancestorIdentifier=Glyma04g41420.v1.1
Chr04,50399335,50405613,ID=Glyma.04G235900.Wm82.a2.v1;Name=Glyma.04G235900;ancestorIdentifier=Glyma04g41430.v1.1
Chr04,50410740,50416524,ID=Glyma.04G236000.Wm82.a2.v1;Name=Glyma.04G236000;ancestorIdentifier=Glyma04g41440.v1.1
Chr04,50424086,50428259,ID=Glyma.04G236100.Wm82.a2.v1;Name=Glyma.04G236100;ancestorIdentifier=Glyma04g41450.v1.1
Chr04,50431033,50435301,ID=Glyma.04G236200.Wm82.a2.v1;Name=Glyma.04G236200;ancestorIdentifier=Glyma04g41460.v1.1
Chr04,50451149,50453589,ID=Glyma.04G236300.Wm82.a2.v1;Name=Glyma.04G236300;ancestorIdentifier=Glyma04g41480.v1.1
Chr04,50475855,50481115,ID=Glyma.04G236400.Wm82.a2.v1;Name=Glyma.04G236400;ancestorIdentifier=Glyma04g41490.v1.1
Chr04,50488502,50501662,ID=Glyma.04G236500.Wm82.a2.v1;Name=Glyma.04G236500;ancestorIdentifier=Glyma04g41500.v1.1
Chr04,50503206,50509085,ID=Glyma.04G236600.Wm82.a2.v1;Name=Glyma.04G236600;ancestorIdentifier=Glyma04g41510.v1.1
Chr04,50517081,50525104,ID=Glyma.04G236700.Wm82.a2.v1;Name=Glyma.04G236700;ancestorIdentifier=Glyma04g41520.v1.1
Chr04,50529637,50536772,ID=Glyma.04G236800.Wm82.a2.v1;Name=Glyma.04G236800;ancestorIdentifier=Glyma04g41530.v1.1
Chr04,50545450,50558665,ID=Glyma.04G236900.Wm82.a2.v1;Name=Glyma.04G236900;ancestorIdentifier=Glyma04g41540.v1.1
Chr04,50558708,50569783,ID=Glyma.04G237000.Wm82.a2.v1;Name=Glyma.04G237000;ancestorIdentifier=Glyma04g41570.v1.1
