Chrom,Start,Stop,Gene
Chr01,55163018,55172994,ID=Glyma.01G222700.Wm82.a2.v1;Name=Glyma.01G222700;ancestorIdentifier=Glyma01g43190.v1.1
Chr01,55174239,55175109,ID=Glyma.01G222800.Wm82.a2.v1;Name=Glyma.01G222800;ancestorIdentifier=Glyma01g43200.v1.1
Chr01,55177892,55178759,ID=Glyma.01G222900.Wm82.a2.v1;Name=Glyma.01G222900;ancestorIdentifier=Glyma01g43210.v1.1
Chr01,55185365,55187279,ID=Glyma.01G223000.Wm82.a2.v1;Name=Glyma.01G223000;ancestorIdentifier=Glyma01g43220.v1.1
Chr01,55196794,55203391,ID=Glyma.01G223100.Wm82.a2.v1;Name=Glyma.01G223100;ancestorIdentifier=Glyma01g43230.v1.1
Chr01,55204517,55209774,ID=Glyma.01G223200.Wm82.a2.v1;Name=Glyma.01G223200;ancestorIdentifier=Glyma01g43241.v1.1
Chr01,55216865,55219626,ID=Glyma.01G223300.Wm82.a2.v1;Name=Glyma.01G223300;ancestorIdentifier=Glyma01g43250.v1.1
Chr01,55219597,55224384,ID=Glyma.01G223400.Wm82.a2.v1;Name=Glyma.01G223400;ancestorIdentifier=Glyma01g43260.v1.1
Chr01,55225886,55230579,ID=Glyma.01G223500.Wm82.a2.v1;Name=Glyma.01G223500;ancestorIdentifier=Glyma01g43270.v1.1
Chr01,55232868,55237060,ID=Glyma.01G223600.Wm82.a2.v1;Name=Glyma.01G223600;ancestorIdentifier=Glyma01g43280.v1.1
Chr01,55246264,55250153,ID=Glyma.01G223700.Wm82.a2.v1;Name=Glyma.01G223700;ancestorIdentifier=Glyma01g43290.v1.1
Chr01,55250720,55251864,ID=Glyma.01G223800.Wm82.a2.v1;Name=Glyma.01G223800;ancestorIdentifier=Glyma01g43300.v1.1
Chr01,55257831,55266903,ID=Glyma.01G223900.Wm82.a2.v1;Name=Glyma.01G223900;ancestorIdentifier=Glyma01g43321.v1.1
Chr01,55268994,55272482,ID=Glyma.01G224000.Wm82.a2.v1;Name=Glyma.01G224000;ancestorIdentifier=Glyma01g43340.v1.1
Chr01,55285613,55286944,ID=Glyma.01G224100.Wm82.a2.v1;Name=Glyma.01G224100;ancestorIdentifier=Glyma01g43350.v1.1
Chr01,55308186,55317907,ID=Glyma.01G224200.Wm82.a2.v1;Name=Glyma.01G224200;ancestorIdentifier=Glyma01g43360.v1.1
Chr01,55323914,55328920,ID=Glyma.01G224300.Wm82.a2.v1;Name=Glyma.01G224300;ancestorIdentifier=Glyma01g43370.v1.1
Chr01,55330066,55332800,ID=Glyma.01G224400.Wm82.a2.v1;Name=Glyma.01G224400;ancestorIdentifier=Glyma01g43380.v1.1
Chr01,55333807,55339254,ID=Glyma.01G224500.Wm82.a2.v1;Name=Glyma.01G224500;ancestorIdentifier=Glyma01g43390.v1.1
Chr01,55341192,55342146,ID=Glyma.01G224600.Wm82.a2.v1;Name=Glyma.01G224600;ancestorIdentifier=Glyma01g43400.v1.1
Chr01,55346298,55349527,ID=Glyma.01G224700.Wm82.a2.v1;Name=Glyma.01G224700;ancestorIdentifier=Glyma01g43410.v1.1
Chr01,55350106,55351996,ID=Glyma.01G224800.Wm82.a2.v1;Name=Glyma.01G224800;ancestorIdentifier=Glyma01g43420.v1.1
Chr01,55354540,55358846,ID=Glyma.01G224900.Wm82.a2.v1;Name=Glyma.01G224900;ancestorIdentifier=Glyma01g43435.v1.1
Chr01,55371771,55372715,ID=Glyma.01G225000.Wm82.a2.v1;Name=Glyma.01G225000;ancestorIdentifier=Glyma01g43450.v1.1
Chr01,55384453,55386369,ID=Glyma.01G225100.Wm82.a2.v1;Name=Glyma.01G225100;ancestorIdentifier=Glyma01g43460.v1.1
Chr01,55393888,55402683,ID=Glyma.01G225200.Wm82.a2.v1;Name=Glyma.01G225200;ancestorIdentifier=Glyma01g43470.v1.1
Chr01,55409761,55413769,ID=Glyma.01G225300.Wm82.a2.v1;Name=Glyma.01G225300;ancestorIdentifier=Glyma01g43480.v1.1
Chr01,55415313,55417846,ID=Glyma.01G225400.Wm82.a2.v1;Name=Glyma.01G225400;ancestorIdentifier=Glyma01g43490.v1.1
Chr01,55420166,55421029,ID=Glyma.01G225500.Wm82.a2.v1;Name=Glyma.01G225500;ancestorIdentifier=Glyma01g43500.v1.1
Chr01,55427449,55427745,ID=Glyma.01G225600.Wm82.a2.v1;Name=Glyma.01G225600;ancestorIdentifier=Glyma01g43510.v1.1
Chr01,55434401,55438911,ID=Glyma.01G225700.Wm82.a2.v1;Name=Glyma.01G225700;ancestorIdentifier=Glyma01g43520.v1.1
Chr01,55452581,55456886,ID=Glyma.01G225800.Wm82.a2.v1;Name=Glyma.01G225800;ancestorIdentifier=Glyma01g43540.v1.1
Chr01,55458268,55464187,ID=Glyma.01G225900.Wm82.a2.v1;Name=Glyma.01G225900;ancestorIdentifier=Glyma01g43550.v1.1
Chr01,55465968,55468558,ID=Glyma.01G226000.Wm82.a2.v1;Name=Glyma.01G226000;ancestorIdentifier=Glyma01g43560.v1.1
Chr01,55470092,55471377,ID=Glyma.01G226100.Wm82.a2.v1;Name=Glyma.01G226100;ancestorIdentifier=Glyma01g43570.v1.1
Chr01,55472017,55475182,ID=Glyma.01G226200.Wm82.a2.v1;Name=Glyma.01G226200;ancestorIdentifier=Glyma01g43580.v1.1
Chr01,55477180,55479551,ID=Glyma.01G226300.Wm82.a2.v1;Name=Glyma.01G226300;ancestorIdentifier=Glyma01g43590.v1.1
Chr01,55479667,55482423,ID=Glyma.01G226400.Wm82.a2.v1;Name=Glyma.01G226400;ancestorIdentifier=Glyma01g43600.v1.1
Chr01,55485277,55493144,ID=Glyma.01G226500.Wm82.a2.v1;Name=Glyma.01G226500;ancestorIdentifier=Glyma01g43610.v1.1
Chr01,55497641,55500565,ID=Glyma.01G226600.Wm82.a2.v1;Name=Glyma.01G226600;ancestorIdentifier=Glyma01g43620.v1.1
Chr01,55505550,55515233,ID=Glyma.01G226700.Wm82.a2.v1;Name=Glyma.01G226700;ancestorIdentifier=Glyma01g43630.v1.1
Chr01,55515509,55520792,ID=Glyma.01G226800.Wm82.a2.v1;Name=Glyma.01G226800;ancestorIdentifier=Glyma01g43640.v1.1
Chr01,55523407,55528476,ID=Glyma.01G226900.Wm82.a2.v1;Name=Glyma.01G226900;ancestorIdentifier=Glyma01g43650.v1.1
Chr01,55545027,55552387,ID=Glyma.01G227000.Wm82.a2.v1;Name=Glyma.01G227000;ancestorIdentifier=Glyma01g43680.v1.1
Chr01,55558004,55563706,ID=Glyma.01G227100.Wm82.a2.v1;Name=Glyma.01G227100;ancestorIdentifier=Glyma01g43691.v1.1
Chr01,55567446,55572912,ID=Glyma.01G227200.Wm82.a2.v1;Name=Glyma.01G227200;ancestorIdentifier=Glyma01g43700.v1.1
Chr01,55578553,55581476,ID=Glyma.01G227300.Wm82.a2.v1;Name=Glyma.01G227300;ancestorIdentifier=Glyma01g43710.v1.1
Chr01,55583409,55586230,ID=Glyma.01G227400.Wm82.a2.v1;Name=Glyma.01G227400;ancestorIdentifier=Glyma01g43720.v1.1
Chr01,55590796,55597448,ID=Glyma.01G227500.Wm82.a2.v1;Name=Glyma.01G227500;ancestorIdentifier=Glyma01g43733.v1.1
Chr01,55598646,55599392,ID=Glyma.01G227600.Wm82.a2.v1;Name=Glyma.01G227600;ancestorIdentifier=Glyma01g43746.v1.1
Chr01,55599994,55603055,ID=Glyma.01G227700.Wm82.a2.v1;Name=Glyma.01G227700;ancestorIdentifier=Glyma01g43760.v1.1
Chr01,55604162,55608866,ID=Glyma.01G227800.Wm82.a2.v1;Name=Glyma.01G227800;ancestorIdentifier=Glyma01g43771.v1.1
Chr01,55609866,55612612,ID=Glyma.01G227900.Wm82.a2.v1;Name=Glyma.01G227900;ancestorIdentifier=Glyma01g43780.v1.1
Chr01,55613366,55618160,ID=Glyma.01G228000.Wm82.a2.v1;Name=Glyma.01G228000;ancestorIdentifier=Glyma01g43790.v1.1
Chr01,55623071,55630151,ID=Glyma.01G228100.Wm82.a2.v1;Name=Glyma.01G228100;ancestorIdentifier=Glyma01g43800.v1.1
Chr01,55631689,55638773,ID=Glyma.01G228200.Wm82.a2.v1;Name=Glyma.01G228200;ancestorIdentifier=Glyma01g43821.v1.1
Chr01,55641883,55645087,ID=Glyma.01G228300.Wm82.a2.v1;Name=Glyma.01G228300;ancestorIdentifier=Glyma01g43840.v1.1
Chr01,55645749,55648712,ID=Glyma.01G228400.Wm82.a2.v1;Name=Glyma.01G228400;ancestorIdentifier=Glyma01g43850.v1.1
Chr01,55648318,55653661,ID=Glyma.01G228500.Wm82.a2.v1;Name=Glyma.01G228500;ancestorIdentifier=Glyma01g43860.v1.1
Chr01,55654580,55656307,ID=Glyma.01G228600.Wm82.a2.v1;Name=Glyma.01G228600;ancestorIdentifier=Glyma01g43871.v1.1
Chr01,55659010,55660950,ID=Glyma.01G228700.Wm82.a2.v1;Name=Glyma.01G228700;ancestorIdentifier=Glyma01g43880.v1.1
Chr01,55665986,55669983,ID=Glyma.01G228800.Wm82.a2.v1;Name=Glyma.01G228800;ancestorIdentifier=Glyma01g43890.v1.1
Chr01,55671265,55684715,ID=Glyma.01G228900.Wm82.a2.v1;Name=Glyma.01G228900;ancestorIdentifier=Glyma01g43900.v1.1
Chr01,55686045,55689142,ID=Glyma.01G229000.Wm82.a2.v1;Name=Glyma.01G229000;ancestorIdentifier=Glyma01g43910.v1.1
Chr01,55691597,55693838,ID=Glyma.01G229100.Wm82.a2.v1;Name=Glyma.01G229100;ancestorIdentifier=Glyma01g43920.v1.1
Chr01,55696573,55709367,ID=Glyma.01G229200.Wm82.a2.v1;Name=Glyma.01G229200;ancestorIdentifier=Glyma01g43933.v1.1
Chr01,55713111,55715071,ID=Glyma.01G229300.Wm82.a2.v1;Name=Glyma.01G229300;ancestorIdentifier=Glyma01g43946.v1.1
Chr01,55717393,55722554,ID=Glyma.01G229400.Wm82.a2.v1;Name=Glyma.01G229400;ancestorIdentifier=Glyma01g43960.v1.1
Chr01,55723659,55728761,ID=Glyma.01G229500.Wm82.a2.v1;Name=Glyma.01G229500;ancestorIdentifier=Glyma01g43970.v1.1
Chr01,55732616,55735506,ID=Glyma.01G229600.Wm82.a2.v1;Name=Glyma.01G229600;ancestorIdentifier=Glyma01g43980.v1.1
Chr01,55739251,55743684,ID=Glyma.01G229700.Wm82.a2.v1;Name=Glyma.01G229700;ancestorIdentifier=Glyma01g43990.v1.1
Chr01,55744873,55747557,ID=Glyma.01G229800.Wm82.a2.v1;Name=Glyma.01G229800;ancestorIdentifier=Glyma01g44000.v1.1
Chr01,55749219,55753929,ID=Glyma.01G229900.Wm82.a2.v1;Name=Glyma.01G229900;ancestorIdentifier=Glyma01g44010.v1.1
Chr01,55754941,55756307,ID=Glyma.01G230000.Wm82.a2.v1;Name=Glyma.01G230000;ancestorIdentifier=Glyma01g44020.v1.1
Chr01,55763604,55765491,ID=Glyma.01G230100.Wm82.a2.v1;Name=Glyma.01G230100;ancestorIdentifier=Glyma01g44030.v1.1
Chr01,55772244,55776690,ID=Glyma.01G230200.Wm82.a2.v1;Name=Glyma.01G230200;ancestorIdentifier=Glyma01g44040.v1.1
Chr01,55779511,55781836,ID=Glyma.01G230300.Wm82.a2.v1;Name=Glyma.01G230300;ancestorIdentifier=Glyma01g44050.v1.1
Chr01,55782953,55786502,ID=Glyma.01G230400.Wm82.a2.v1;Name=Glyma.01G230400;ancestorIdentifier=Glyma01g44060.v1.1
Chr01,55787237,55789539,ID=Glyma.01G230500.Wm82.a2.v1;Name=Glyma.01G230500;ancestorIdentifier=Glyma01g44070.v1.1
Chr01,55790078,55793488,ID=Glyma.01G230600.Wm82.a2.v1;Name=Glyma.01G230600;ancestorIdentifier=Glyma01g44080.v1.1
Chr01,55795317,55802578,ID=Glyma.01G230700.Wm82.a2.v1;Name=Glyma.01G230700;ancestorIdentifier=Glyma01g44095.v1.1
Chr01,55803995,55808033,ID=Glyma.01G230800.Wm82.a2.v1;Name=Glyma.01G230800;ancestorIdentifier=Glyma01g44110.v1.1
Chr01,55809784,55813341,ID=Glyma.01G230900.Wm82.a2.v1;Name=Glyma.01G230900;ancestorIdentifier=Glyma01g44120.v1.1
Chr01,55816048,55816659,ID=Glyma.01G231000.Wm82.a2.v1;Name=Glyma.01G231000;ancestorIdentifier=Glyma01g44130.v1.1
Chr01,55816742,55818953,ID=Glyma.01G231100.Wm82.a2.v1;Name=Glyma.01G231100
Chr01,55832402,55832956,ID=Glyma.01G231200.Wm82.a2.v1;Name=Glyma.01G231200;ancestorIdentifier=Glyma01g44140.v1.1
Chr01,55834163,55836150,ID=Glyma.01G231300.Wm82.a2.v1;Name=Glyma.01G231300
Chr01,55836387,55840615,ID=Glyma.01G231400.Wm82.a2.v1;Name=Glyma.01G231400;ancestorIdentifier=Glyma01g44160.v1.1
Chr01,55843421,55845563,ID=Glyma.01G231500.Wm82.a2.v1;Name=Glyma.01G231500;ancestorIdentifier=Glyma01g44170.v1.1
Chr01,55846414,55855270,ID=Glyma.01G231600.Wm82.a2.v1;Name=Glyma.01G231600;ancestorIdentifier=Glyma01g44190.v1.1
Chr01,55856415,55863866,ID=Glyma.01G231700.Wm82.a2.v1;Name=Glyma.01G231700;ancestorIdentifier=Glyma01g44200.v1.1
Chr01,55864526,55866947,ID=Glyma.01G231800.Wm82.a2.v1;Name=Glyma.01G231800;ancestorIdentifier=Glyma01g44210.v1.1
Chr01,55869836,55872417,ID=Glyma.01G231900.Wm82.a2.v1;Name=Glyma.01G231900;ancestorIdentifier=Glyma01g44220.v1.1
Chr01,55875560,55876444,ID=Glyma.01G232000.Wm82.a2.v1;Name=Glyma.01G232000;ancestorIdentifier=Glyma01g44230.v1.1
Chr01,55877346,55879494,ID=Glyma.01G232100.Wm82.a2.v1;Name=Glyma.01G232100;ancestorIdentifier=Glyma01g44240.v1.1
Chr01,55881605,55883372,ID=Glyma.01G232200.Wm82.a2.v1;Name=Glyma.01G232200;ancestorIdentifier=Glyma01g44250.v1.1
Chr01,55884330,55887453,ID=Glyma.01G232300.Wm82.a2.v1;Name=Glyma.01G232300;ancestorIdentifier=Glyma01g44260.v1.1
Chr01,55890929,55894888,ID=Glyma.01G232400.Wm82.a2.v1;Name=Glyma.01G232400;ancestorIdentifier=Glyma01g44270.v1.1
Chr01,55898581,55903928,ID=Glyma.01G232500.Wm82.a2.v1;Name=Glyma.01G232500;ancestorIdentifier=Glyma01g44281.v1.1
Chr01,55909200,55912664,ID=Glyma.01G232600.Wm82.a2.v1;Name=Glyma.01G232600;ancestorIdentifier=Glyma01g44290.v1.1
Chr01,55917672,55918784,ID=Glyma.01G232700.Wm82.a2.v1;Name=Glyma.01G232700;ancestorIdentifier=Glyma01g44300.v1.1
Chr01,55927752,55930821,ID=Glyma.01G232800.Wm82.a2.v1;Name=Glyma.01G232800
Chr01,55931441,55937002,ID=Glyma.01G232900.Wm82.a2.v1;Name=Glyma.01G232900
Chr01,55940053,55943726,ID=Glyma.01G233000.Wm82.a2.v1;Name=Glyma.01G233000;ancestorIdentifier=Glyma01g44330.v1.1
Chr01,55944331,55948011,ID=Glyma.01G233100.Wm82.a2.v1;Name=Glyma.01G233100;ancestorIdentifier=Glyma01g44340.v1.1
Chr01,55949590,55954077,ID=Glyma.01G233200.Wm82.a2.v1;Name=Glyma.01G233200;ancestorIdentifier=Glyma01g44350.v1.1
Chr01,55955181,55968966,ID=Glyma.01G233300.Wm82.a2.v1;Name=Glyma.01G233300;ancestorIdentifier=Glyma01g44360.v1.1
Chr01,55974989,55977220,ID=Glyma.01G233400.Wm82.a2.v1;Name=Glyma.01G233400;ancestorIdentifier=Glyma01g44370.v1.1
Chr01,55980133,55983808,ID=Glyma.01G233500.Wm82.a2.v1;Name=Glyma.01G233500;ancestorIdentifier=Glyma01g44380.v1.1
Chr01,55984040,55989532,ID=Glyma.01G233600.Wm82.a2.v1;Name=Glyma.01G233600;ancestorIdentifier=Glyma01g44390.v1.1
Chr01,56002555,56006440,ID=Glyma.01G233700.Wm82.a2.v1;Name=Glyma.01G233700;ancestorIdentifier=Glyma01g44400.v1.1
Chr01,56008747,56009040,ID=Glyma.01G233800.Wm82.a2.v1;Name=Glyma.01G233800;ancestorIdentifier=Glyma01g44410.v1.1
Chr01,56011187,56013979,ID=Glyma.01G233900.Wm82.a2.v1;Name=Glyma.01G233900;ancestorIdentifier=Glyma01g44420.v1.1
Chr01,56016013,56019088,ID=Glyma.01G234000.Wm82.a2.v1;Name=Glyma.01G234000;ancestorIdentifier=Glyma01g44430.v1.1
Chr01,56022128,56026001,ID=Glyma.01G234100.Wm82.a2.v1;Name=Glyma.01G234100;ancestorIdentifier=Glyma01g44440.v1.1
Chr01,56035951,56038273,ID=Glyma.01G234200.Wm82.a2.v1;Name=Glyma.01G234200;ancestorIdentifier=Glyma01g44450.v1.1
Chr01,56040889,56049889,ID=Glyma.01G234300.Wm82.a2.v1;Name=Glyma.01G234300;ancestorIdentifier=Glyma01g44460.v1.1
Chr01,56057736,56063518,ID=Glyma.01G234400.Wm82.a2.v1;Name=Glyma.01G234400;ancestorIdentifier=Glyma01g44471.v1.1
Chr01,56067918,56069668,ID=Glyma.01G234500.Wm82.a2.v1;Name=Glyma.01G234500;ancestorIdentifier=Glyma01g44480.v1.1
Chr01,56070980,56081177,ID=Glyma.01G234600.Wm82.a2.v1;Name=Glyma.01G234600;ancestorIdentifier=Glyma01g44491.v1.1
Chr01,56082602,56087307,ID=Glyma.01G234700.Wm82.a2.v1;Name=Glyma.01G234700;ancestorIdentifier=Glyma01g44500.v1.1
Chr01,56087656,56089488,ID=Glyma.01G234800.Wm82.a2.v1;Name=Glyma.01G234800;ancestorIdentifier=Glyma01g44510.v1.1
Chr01,56091755,56092998,ID=Glyma.01G234900.Wm82.a2.v1;Name=Glyma.01G234900;ancestorIdentifier=Glyma01g44530.v1.1
Chr01,56094093,56095531,ID=Glyma.01G235000.Wm82.a2.v1;Name=Glyma.01G235000;ancestorIdentifier=Glyma01g44540.v1.1
Chr01,56096377,56097573,ID=Glyma.01G235100.Wm82.a2.v1;Name=Glyma.01G235100;ancestorIdentifier=Glyma01g44550.v1.1
Chr01,56103784,56110667,ID=Glyma.01G235200.Wm82.a2.v1;Name=Glyma.01G235200;ancestorIdentifier=Glyma01g44560.v1.1
Chr01,56116960,56121898,ID=Glyma.01G235300.Wm82.a2.v1;Name=Glyma.01G235300;ancestorIdentifier=Glyma01g44570.v1.1
Chr01,56127663,56130294,ID=Glyma.01G235400.Wm82.a2.v1;Name=Glyma.01G235400
Chr01,56132159,56133353,ID=Glyma.01G235500.Wm82.a2.v1;Name=Glyma.01G235500
Chr01,56133402,56135458,ID=Glyma.01G235600.Wm82.a2.v1;Name=Glyma.01G235600;ancestorIdentifier=Glyma01g44600.v1.1
Chr01,56136671,56142966,ID=Glyma.01G235700.Wm82.a2.v1;Name=Glyma.01G235700;ancestorIdentifier=Glyma01g44610.v1.1
Chr01,56143342,56145018,ID=Glyma.01G235800.Wm82.a2.v1;Name=Glyma.01G235800;ancestorIdentifier=Glyma01g44620.v1.1
Chr01,56146075,56147945,ID=Glyma.01G235900.Wm82.a2.v1;Name=Glyma.01G235900;ancestorIdentifier=Glyma01g44630.v1.1
Chr01,56148775,56150577,ID=Glyma.01G236000.Wm82.a2.v1;Name=Glyma.01G236000;ancestorIdentifier=Glyma01g44640.v1.1
Chr01,56151529,56155582,ID=Glyma.01G236100.Wm82.a2.v1;Name=Glyma.01G236100;ancestorIdentifier=Glyma01g44650.v1.1
Chr01,56161681,56162756,ID=Glyma.01G236200.Wm82.a2.v1;Name=Glyma.01G236200;ancestorIdentifier=Glyma01g44660.v1.1
Chr01,56167008,56172146,ID=Glyma.01G236300.Wm82.a2.v1;Name=Glyma.01G236300;ancestorIdentifier=Glyma01g44670.v1.1
Chr01,56184221,56192960,ID=Glyma.01G236400.Wm82.a2.v1;Name=Glyma.01G236400;ancestorIdentifier=Glyma01g44680.v1.1
Chr01,56194029,56194868,ID=Glyma.01G236500.Wm82.a2.v1;Name=Glyma.01G236500;ancestorIdentifier=Glyma01g44690.v1.1
Chr01,56195047,56197610,ID=Glyma.01G236600.Wm82.a2.v1;Name=Glyma.01G236600;ancestorIdentifier=Glyma01g44700.v1.1
Chr01,56201992,56203051,ID=Glyma.01G236700.Wm82.a2.v1;Name=Glyma.01G236700;ancestorIdentifier=Glyma01g44720.v1.1
Chr01,56204234,56207132,ID=Glyma.01G236800.Wm82.a2.v1;Name=Glyma.01G236800;ancestorIdentifier=Glyma01g44730.v1.1
Chr01,56209182,56210092,ID=Glyma.01G236900.Wm82.a2.v1;Name=Glyma.01G236900
Chr01,56219725,56220716,ID=Glyma.01G237000.Wm82.a2.v1;Name=Glyma.01G237000;ancestorIdentifier=Glyma01g44750.v1.1
Chr01,56222608,56224585,ID=Glyma.01G237100.Wm82.a2.v1;Name=Glyma.01G237100;ancestorIdentifier=Glyma01g44760.v1.1
Chr01,56225072,56228455,ID=Glyma.01G237200.Wm82.a2.v1;Name=Glyma.01G237200;ancestorIdentifier=Glyma01g44770.v1.1
Chr01,56232037,56232797,ID=Glyma.01G237300.Wm82.a2.v1;Name=Glyma.01G237300;ancestorIdentifier=Glyma01g44780.v1.1
Chr01,56234072,56237119,ID=Glyma.01G237400.Wm82.a2.v1;Name=Glyma.01G237400;ancestorIdentifier=Glyma01g44790.v1.1
Chr01,56237542,56244479,ID=Glyma.01G237500.Wm82.a2.v1;Name=Glyma.01G237500;ancestorIdentifier=Glyma01g44795.v1.1
Chr01,56240806,56244479,ID=Glyma.01G237600.Wm82.a2.v1;Name=Glyma.01G237600;ancestorIdentifier=Glyma01g44800.v1.1
Chr01,56248068,56250004,ID=Glyma.01G237700.Wm82.a2.v1;Name=Glyma.01G237700
Chr01,56251370,56254132,ID=Glyma.01G237800.Wm82.a2.v1;Name=Glyma.01G237800;ancestorIdentifier=Glyma01g44816.v1.1
Chr01,56257086,56259040,ID=Glyma.01G237900.Wm82.a2.v1;Name=Glyma.01G237900;ancestorIdentifier=Glyma01g44833.v1.1
Chr01,56259741,56260558,ID=Glyma.01G238000.Wm82.a2.v1;Name=Glyma.01G238000;ancestorIdentifier=Glyma01g44850.v1.1
Chr01,56260573,56262349,ID=Glyma.01G238100.Wm82.a2.v1;Name=Glyma.01G238100
Chr01,56262683,56271264,ID=Glyma.01G238200.Wm82.a2.v1;Name=Glyma.01G238200;ancestorIdentifier=Glyma01g44870.v1.1
Chr01,56272535,56280327,ID=Glyma.01G238300.Wm82.a2.v1;Name=Glyma.01G238300;ancestorIdentifier=Glyma01g44885.v1.1
Chr01,56283464,56288819,ID=Glyma.01G238400.Wm82.a2.v1;Name=Glyma.01G238400;ancestorIdentifier=Glyma01g44900.v1.1
Chr01,56288820,56291432,ID=Glyma.01G238500.Wm82.a2.v1;Name=Glyma.01G238500;ancestorIdentifier=Glyma01g44905.v1.1
Chr01,56294511,56297459,ID=Glyma.01G238600.Wm82.a2.v1;Name=Glyma.01G238600;ancestorIdentifier=Glyma01g44910.v1.1
Chr01,56301584,56307974,ID=Glyma.01G238700.Wm82.a2.v1;Name=Glyma.01G238700;ancestorIdentifier=Glyma01g44920.v1.1
Chr01,56317141,56322861,ID=Glyma.01G238800.Wm82.a2.v1;Name=Glyma.01G238800;ancestorIdentifier=Glyma01g44930.v1.1
Chr01,56324256,56325907,ID=Glyma.01G238900.Wm82.a2.v1;Name=Glyma.01G238900;ancestorIdentifier=Glyma01g44940.v1.1
Chr01,56326547,56334800,ID=Glyma.01G239000.Wm82.a2.v1;Name=Glyma.01G239000;ancestorIdentifier=Glyma01g44950.v1.1
Chr01,56338540,56339100,ID=Glyma.01G239100.Wm82.a2.v1;Name=Glyma.01G239100;ancestorIdentifier=Glyma01g44960.v1.1
Chr01,56343235,56350434,ID=Glyma.01G239200.Wm82.a2.v1;Name=Glyma.01G239200;ancestorIdentifier=Glyma01g44970.v1.1
Chr01,56350646,56352389,ID=Glyma.01G239300.Wm82.a2.v1;Name=Glyma.01G239300;ancestorIdentifier=Glyma01g44980.v1.1
Chr01,56356064,56357252,ID=Glyma.01G239400.Wm82.a2.v1;Name=Glyma.01G239400;ancestorIdentifier=Glyma01g44990.v1.1
Chr01,56360162,56361708,ID=Glyma.01G239500.Wm82.a2.v1;Name=Glyma.01G239500;ancestorIdentifier=Glyma01g45000.v1.1
Chr01,56367073,56368854,ID=Glyma.01G239600.Wm82.a2.v1;Name=Glyma.01G239600;ancestorIdentifier=Glyma01g45020.v1.1
Chr01,56369198,56375265,ID=Glyma.01G239700.Wm82.a2.v1;Name=Glyma.01G239700;ancestorIdentifier=Glyma01g45030.v1.1
Chr01,56380970,56382045,ID=Glyma.01G239800.Wm82.a2.v1;Name=Glyma.01G239800;ancestorIdentifier=Glyma01g45040.v1.1
Chr01,56391779,56393727,ID=Glyma.01G239900.Wm82.a2.v1;Name=Glyma.01G239900;ancestorIdentifier=Glyma01g45050.v1.1
Chr01,56394934,56396861,ID=Glyma.01G240000.Wm82.a2.v1;Name=Glyma.01G240000;ancestorIdentifier=Glyma01g45060.v1.1
Chr01,56405423,56412746,ID=Glyma.01G240100.Wm82.a2.v1;Name=Glyma.01G240100;ancestorIdentifier=Glyma01g45070.v1.1
Chr01,56415894,56418420,ID=Glyma.01G240200.Wm82.a2.v1;Name=Glyma.01G240200;ancestorIdentifier=Glyma01g45080.v1.1
Chr01,56421904,56424317,ID=Glyma.01G240300.Wm82.a2.v1;Name=Glyma.01G240300;ancestorIdentifier=Glyma01g45110.v1.1
Chr01,56424797,56428117,ID=Glyma.01G240400.Wm82.a2.v1;Name=Glyma.01G240400
Chr01,56437481,56441707,ID=Glyma.01G240500.Wm82.a2.v1;Name=Glyma.01G240500;ancestorIdentifier=Glyma01g45125.v1.1
Chr01,56444294,56444830,ID=Glyma.01G240600.Wm82.a2.v1;Name=Glyma.01G240600;ancestorIdentifier=Glyma01g45140.v1.1
Chr01,56444949,56448284,ID=Glyma.01G240700.Wm82.a2.v1;Name=Glyma.01G240700;ancestorIdentifier=Glyma01g45151.v1.1
Chr01,56449648,56452477,ID=Glyma.01G240800.Wm82.a2.v1;Name=Glyma.01G240800;ancestorIdentifier=Glyma01g45160.v1.1
Chr01,56455058,56459180,ID=Glyma.01G240900.Wm82.a2.v1;Name=Glyma.01G240900;ancestorIdentifier=Glyma01g45171.v1.1
Chr01,56460390,56463728,ID=Glyma.01G241000.Wm82.a2.v1;Name=Glyma.01G241000;ancestorIdentifier=Glyma01g45181.v1.1
Chr01,56470680,56472191,ID=Glyma.01G241100.Wm82.a2.v1;Name=Glyma.01G241100;ancestorIdentifier=Glyma01g45191.v1.1
Chr01,56475141,56476991,ID=Glyma.01G241200.Wm82.a2.v1;Name=Glyma.01G241200;ancestorIdentifier=Glyma01g45200.v1.1
Chr01,56488899,56535775,ID=Glyma.01G241300.Wm82.a2.v1;Name=Glyma.01G241300;ancestorIdentifier=Glyma01g45220.v1.1
Chr01,56540028,56542549,ID=Glyma.01G241400.Wm82.a2.v1;Name=Glyma.01G241400;ancestorIdentifier=Glyma01g45230.v1.1
Chr01,56542550,56546334,ID=Glyma.01G241500.Wm82.a2.v1;Name=Glyma.01G241500;ancestorIdentifier=Glyma01g45241.v1.1
Chr01,56549992,56550593,ID=Glyma.01G241600.Wm82.a2.v1;Name=Glyma.01G241600;ancestorIdentifier=Glyma01g45250.v1.1
Chr01,56554570,56555176,ID=Glyma.01G241700.Wm82.a2.v1;Name=Glyma.01G241700;ancestorIdentifier=Glyma01g45260.v1.1
Chr01,56556650,56557713,ID=Glyma.01G241800.Wm82.a2.v1;Name=Glyma.01G241800;ancestorIdentifier=Glyma01g45270.v1.1
