Chrom,Start,Stop,Gene
Chr13,42840520,42845919,ID=Glyma.13G334800.Wm82.a2.v1;Name=Glyma.13G334800;ancestorIdentifier=Glyma13g40990.v1.1
Chr13,42849170,42850252,ID=Glyma.13G334900.Wm82.a2.v1;Name=Glyma.13G334900;ancestorIdentifier=Glyma13g41000.v1.1
Chr13,42851863,42856533,ID=Glyma.13G335000.Wm82.a2.v1;Name=Glyma.13G335000;ancestorIdentifier=Glyma13g41010.v1.1
Chr13,42858772,42860629,ID=Glyma.13G335100.Wm82.a2.v1;Name=Glyma.13G335100;ancestorIdentifier=Glyma13g41021.v1.1
Chr13,42868623,42870800,ID=Glyma.13G335200.Wm82.a2.v1;Name=Glyma.13G335200;ancestorIdentifier=Glyma13g41031.v1.1
Chr13,42882727,42886033,ID=Glyma.13G335300.Wm82.a2.v1;Name=Glyma.13G335300;ancestorIdentifier=Glyma13g41040.v1.1
Chr13,42893402,42900909,ID=Glyma.13G335400.Wm82.a2.v1;Name=Glyma.13G335400;ancestorIdentifier=Glyma13g41045.v1.1
Chr13,42905786,42907191,ID=Glyma.13G335500.Wm82.a2.v1;Name=Glyma.13G335500;ancestorIdentifier=Glyma13g41050.v1.1
Chr13,42916206,42918785,ID=Glyma.13G335600.Wm82.a2.v1;Name=Glyma.13G335600;ancestorIdentifier=Glyma13g41060.v1.1
Chr13,42920758,42925493,ID=Glyma.13G335700.Wm82.a2.v1;Name=Glyma.13G335700;ancestorIdentifier=Glyma13g41071.v1.1
Chr13,42925815,42927692,ID=Glyma.13G335800.Wm82.a2.v1;Name=Glyma.13G335800;ancestorIdentifier=Glyma13g41080.v1.1
Chr13,42931478,42936619,ID=Glyma.13G335900.Wm82.a2.v1;Name=Glyma.13G335900;ancestorIdentifier=Glyma13g41091.v1.1
Chr13,42937371,42939216,ID=Glyma.13G336000.Wm82.a2.v1;Name=Glyma.13G336000;ancestorIdentifier=Glyma13g41100.v1.1
Chr13,42945724,42948236,ID=Glyma.13G336100.Wm82.a2.v1;Name=Glyma.13G336100;ancestorIdentifier=Glyma13g41110.v1.1
Chr13,42957851,42960820,ID=Glyma.13G336200.Wm82.a2.v1;Name=Glyma.13G336200;ancestorIdentifier=Glyma13g41120.v1.1
Chr13,42970095,42973207,ID=Glyma.13G336300.Wm82.a2.v1;Name=Glyma.13G336300;ancestorIdentifier=Glyma13g41130.v1.1
Chr13,42977553,42977966,ID=Glyma.13G336400.Wm82.a2.v1;Name=Glyma.13G336400;ancestorIdentifier=Glyma13g41140.v1.1
Chr13,42983925,42990172,ID=Glyma.13G336500.Wm82.a2.v1;Name=Glyma.13G336500;ancestorIdentifier=Glyma13g41150.v1.1
Chr13,42991934,42993435,ID=Glyma.13G336600.Wm82.a2.v1;Name=Glyma.13G336600;ancestorIdentifier=Glyma13g41160.v1.1
Chr13,43001195,43005070,ID=Glyma.13G336700.Wm82.a2.v1;Name=Glyma.13G336700;ancestorIdentifier=Glyma13g41170.v1.1
Chr13,43008469,43011722,ID=Glyma.13G336800.Wm82.a2.v1;Name=Glyma.13G336800;ancestorIdentifier=Glyma13g41180.v1.1
Chr13,43012644,43014766,ID=Glyma.13G336900.Wm82.a2.v1;Name=Glyma.13G336900
Chr13,43014767,43015265,ID=Glyma.13G337000.Wm82.a2.v1;Name=Glyma.13G337000
Chr13,43015150,43024713,ID=Glyma.13G337100.Wm82.a2.v1;Name=Glyma.13G337100;ancestorIdentifier=Glyma13g41210.v1.1
Chr13,43025525,43027799,ID=Glyma.13G337200.Wm82.a2.v1;Name=Glyma.13G337200;ancestorIdentifier=Glyma13g41220.v1.1
Chr13,43029353,43031361,ID=Glyma.13G337300.Wm82.a2.v1;Name=Glyma.13G337300;ancestorIdentifier=Glyma13g41231.v1.1
Chr13,43038822,43041816,ID=Glyma.13G337400.Wm82.a2.v1;Name=Glyma.13G337400;ancestorIdentifier=Glyma13g41240.v1.1
Chr13,43048350,43050218,ID=Glyma.13G337500.Wm82.a2.v1;Name=Glyma.13G337500;ancestorIdentifier=Glyma13g41251.v1.1
Chr13,43057732,43060818,ID=Glyma.13G337600.Wm82.a2.v1;Name=Glyma.13G337600;ancestorIdentifier=Glyma13g41261.v1.1
Chr13,43061460,43064299,ID=Glyma.13G337700.Wm82.a2.v1;Name=Glyma.13G337700;ancestorIdentifier=Glyma13g41270.v1.1
Chr13,43065011,43067008,ID=Glyma.13G337800.Wm82.a2.v1;Name=Glyma.13G337800;ancestorIdentifier=Glyma13g41280.v1.1
Chr13,43067876,43070516,ID=Glyma.13G337900.Wm82.a2.v1;Name=Glyma.13G337900;ancestorIdentifier=Glyma13g41290.v1.1
Chr13,43083348,43084122,ID=Glyma.13G338000.Wm82.a2.v1;Name=Glyma.13G338000;ancestorIdentifier=Glyma13g41300.v1.1
Chr13,43086954,43090229,ID=Glyma.13G338100.Wm82.a2.v1;Name=Glyma.13G338100
Chr13,43092182,43093967,ID=Glyma.13G338200.Wm82.a2.v1;Name=Glyma.13G338200
Chr13,43095183,43097090,ID=Glyma.13G338300.Wm82.a2.v1;Name=Glyma.13G338300;ancestorIdentifier=Glyma13g41330.v1.1
Chr13,43102330,43103957,ID=Glyma.13G338400.Wm82.a2.v1;Name=Glyma.13G338400;ancestorIdentifier=Glyma13g41340.v1.1
Chr13,43108531,43109534,ID=Glyma.13G338500.Wm82.a2.v1;Name=Glyma.13G338500;ancestorIdentifier=Glyma13g41350.v1.1
Chr13,43110252,43113828,ID=Glyma.13G338600.Wm82.a2.v1;Name=Glyma.13G338600;ancestorIdentifier=Glyma13g41360.v1.1
Chr13,43115470,43119709,ID=Glyma.13G338700.Wm82.a2.v1;Name=Glyma.13G338700;ancestorIdentifier=Glyma13g41370.v1.1
Chr13,43121138,43123239,ID=Glyma.13G338800.Wm82.a2.v1;Name=Glyma.13G338800;ancestorIdentifier=Glyma13g41380.v1.1
Chr13,43125151,43125531,ID=Glyma.13G338900.Wm82.a2.v1;Name=Glyma.13G338900
Chr13,43126980,43132562,ID=Glyma.13G339000.Wm82.a2.v1;Name=Glyma.13G339000;ancestorIdentifier=Glyma13g41390.v1.1
Chr13,43134702,43137190,ID=Glyma.13G339100.Wm82.a2.v1;Name=Glyma.13G339100
Chr13,43138357,43143906,ID=Glyma.13G339200.Wm82.a2.v1;Name=Glyma.13G339200;ancestorIdentifier=Glyma13g41400.v1.1
Chr13,43145295,43147110,ID=Glyma.13G339300.Wm82.a2.v1;Name=Glyma.13G339300
Chr13,43148955,43150409,ID=Glyma.13G339400.Wm82.a2.v1;Name=Glyma.13G339400;ancestorIdentifier=Glyma13g41420.v1.1
Chr13,43152856,43157036,ID=Glyma.13G339500.Wm82.a2.v1;Name=Glyma.13G339500;ancestorIdentifier=Glyma13g41430.v1.1
Chr13,43167098,43172258,ID=Glyma.13G339600.Wm82.a2.v1;Name=Glyma.13G339600;ancestorIdentifier=Glyma13g41440.v1.1
Chr13,43172564,43175853,ID=Glyma.13G339700.Wm82.a2.v1;Name=Glyma.13G339700;ancestorIdentifier=Glyma13g41450.v1.1
Chr13,43177315,43182782,ID=Glyma.13G339800.Wm82.a2.v1;Name=Glyma.13G339800;ancestorIdentifier=Glyma13g41460.v1.1
Chr13,43192263,43195020,ID=Glyma.13G339900.Wm82.a2.v1;Name=Glyma.13G339900;ancestorIdentifier=Glyma13g41470.v1.1
Chr13,43201486,43205317,ID=Glyma.13G340000.Wm82.a2.v1;Name=Glyma.13G340000;ancestorIdentifier=Glyma13g41480.v1.1
Chr13,43210673,43218069,ID=Glyma.13G340100.Wm82.a2.v1;Name=Glyma.13G340100;ancestorIdentifier=Glyma13g41490.v1.1
Chr13,43217675,43223289,ID=Glyma.13G340200.Wm82.a2.v1;Name=Glyma.13G340200;ancestorIdentifier=Glyma13g41500.v1.1
Chr13,43228966,43240216,ID=Glyma.13G340300.Wm82.a2.v1;Name=Glyma.13G340300;ancestorIdentifier=Glyma13g41520.v1.1
Chr13,43244791,43246867,ID=Glyma.13G340400.Wm82.a2.v1;Name=Glyma.13G340400;ancestorIdentifier=Glyma13g41531.v1.1
Chr13,43249783,43253050,ID=Glyma.13G340500.Wm82.a2.v1;Name=Glyma.13G340500;ancestorIdentifier=Glyma13g41540.v1.1
Chr13,43253874,43256356,ID=Glyma.13G340600.Wm82.a2.v1;Name=Glyma.13G340600;ancestorIdentifier=Glyma13g41550.v1.1
Chr13,43256357,43265121,ID=Glyma.13G340700.Wm82.a2.v1;Name=Glyma.13G340700;ancestorIdentifier=Glyma13g41560.v1.1
Chr13,43273868,43276287,ID=Glyma.13G340800.Wm82.a2.v1;Name=Glyma.13G340800;ancestorIdentifier=Glyma13g41570.v1.1
Chr13,43282672,43286972,ID=Glyma.13G340900.Wm82.a2.v1;Name=Glyma.13G340900;ancestorIdentifier=Glyma13g41580.v1.1
Chr13,43289058,43291721,ID=Glyma.13G341000.Wm82.a2.v1;Name=Glyma.13G341000;ancestorIdentifier=Glyma13g41590.v1.1
Chr13,43292117,43296459,ID=Glyma.13G341100.Wm82.a2.v1;Name=Glyma.13G341100;ancestorIdentifier=Glyma13g41600.v1.1
Chr13,43300318,43301979,ID=Glyma.13G341200.Wm82.a2.v1;Name=Glyma.13G341200;ancestorIdentifier=Glyma13g41610.v1.1
Chr13,43302658,43307084,ID=Glyma.13G341300.Wm82.a2.v1;Name=Glyma.13G341300;ancestorIdentifier=Glyma13g41620.v1.1
Chr13,43310896,43312589,ID=Glyma.13G341400.Wm82.a2.v1;Name=Glyma.13G341400;ancestorIdentifier=Glyma13g41630.v1.1
Chr13,43324927,43327135,ID=Glyma.13G341500.Wm82.a2.v1;Name=Glyma.13G341500;ancestorIdentifier=Glyma13g41650.v1.1
Chr13,43331375,43335735,ID=Glyma.13G341600.Wm82.a2.v1;Name=Glyma.13G341600;ancestorIdentifier=Glyma13g41660.v1.1
Chr13,43342075,43345305,ID=Glyma.13G341700.Wm82.a2.v1;Name=Glyma.13G341700;ancestorIdentifier=Glyma13g41670.v1.1
Chr13,43350322,43353398,ID=Glyma.13G341800.Wm82.a2.v1;Name=Glyma.13G341800;ancestorIdentifier=Glyma13g41680.v1.1
Chr13,43358963,43364472,ID=Glyma.13G341900.Wm82.a2.v1;Name=Glyma.13G341900;ancestorIdentifier=Glyma13g41690.v1.1
Chr13,43366276,43366808,ID=Glyma.13G342000.Wm82.a2.v1;Name=Glyma.13G342000;ancestorIdentifier=Glyma13g41710.v1.1
Chr13,43366809,43369266,ID=Glyma.13G342100.Wm82.a2.v1;Name=Glyma.13G342100
Chr13,43367891,43369119,ID=Glyma.13G342200.Wm82.a2.v1;Name=Glyma.13G342200
Chr13,43379317,43381319,ID=Glyma.13G342300.Wm82.a2.v1;Name=Glyma.13G342300;ancestorIdentifier=Glyma13g41730.v1.1
Chr13,43383928,43394174,ID=Glyma.13G342400.Wm82.a2.v1;Name=Glyma.13G342400;ancestorIdentifier=Glyma13g41740.v1.1
Chr13,43396036,43399003,ID=Glyma.13G342500.Wm82.a2.v1;Name=Glyma.13G342500;ancestorIdentifier=Glyma13g41751.v1.1
Chr13,43405599,43413978,ID=Glyma.13G342600.Wm82.a2.v1;Name=Glyma.13G342600;ancestorIdentifier=Glyma13g41761.v1.1
Chr13,43419189,43422436,ID=Glyma.13G342700.Wm82.a2.v1;Name=Glyma.13G342700;ancestorIdentifier=Glyma13g41770.v1.1
Chr13,43428485,43432893,ID=Glyma.13G342800.Wm82.a2.v1;Name=Glyma.13G342800;ancestorIdentifier=Glyma13g41780.v1.1
Chr13,43437455,43443980,ID=Glyma.13G342900.Wm82.a2.v1;Name=Glyma.13G342900;ancestorIdentifier=Glyma13g41790.v1.1
Chr13,43447268,43451125,ID=Glyma.13G343000.Wm82.a2.v1;Name=Glyma.13G343000;ancestorIdentifier=Glyma13g41800.v1.1
Chr13,43451486,43452340,ID=Glyma.13G343100.Wm82.a2.v1;Name=Glyma.13G343100
Chr13,43458310,43460795,ID=Glyma.13G343200.Wm82.a2.v1;Name=Glyma.13G343200;ancestorIdentifier=Glyma13g41820.v1.1
Chr13,43466663,43474397,ID=Glyma.13G343300.Wm82.a2.v1;Name=Glyma.13G343300;ancestorIdentifier=Glyma13g41830.v1.1
Chr13,43482659,43484539,ID=Glyma.13G343400.Wm82.a2.v1;Name=Glyma.13G343400;ancestorIdentifier=Glyma13g41850.v1.1
Chr13,43488830,43492888,ID=Glyma.13G343500.Wm82.a2.v1;Name=Glyma.13G343500;ancestorIdentifier=Glyma13g41860.v1.1
Chr13,43493279,43496074,ID=Glyma.13G343600.Wm82.a2.v1;Name=Glyma.13G343600;ancestorIdentifier=Glyma13g41870.v1.1
Chr13,43498244,43503045,ID=Glyma.13G343700.Wm82.a2.v1;Name=Glyma.13G343700;ancestorIdentifier=Glyma13g41881.v1.1
Chr13,43504015,43506092,ID=Glyma.13G343800.Wm82.a2.v1;Name=Glyma.13G343800;ancestorIdentifier=Glyma13g41890.v1.1
Chr13,43507479,43517209,ID=Glyma.13G343900.Wm82.a2.v1;Name=Glyma.13G343900;ancestorIdentifier=Glyma13g41900.v1.1
Chr13,43520381,43521137,ID=Glyma.13G344000.Wm82.a2.v1;Name=Glyma.13G344000;ancestorIdentifier=Glyma13g41910.v1.1
Chr13,43522222,43525502,ID=Glyma.13G344100.Wm82.a2.v1;Name=Glyma.13G344100;ancestorIdentifier=Glyma13g41920.v1.1
Chr13,43525753,43527011,ID=Glyma.13G344200.Wm82.a2.v1;Name=Glyma.13G344200;ancestorIdentifier=Glyma13g41930.v1.1
Chr13,43530343,43534309,ID=Glyma.13G344300.Wm82.a2.v1;Name=Glyma.13G344300;ancestorIdentifier=Glyma13g41941.v1.1
Chr13,43540507,43544269,ID=Glyma.13G344400.Wm82.a2.v1;Name=Glyma.13G344400;ancestorIdentifier=Glyma13g41951.v1.1
Chr13,43554239,43558544,ID=Glyma.13G344500.Wm82.a2.v1;Name=Glyma.13G344500;ancestorIdentifier=Glyma13g41960.v1.1
Chr13,43558682,43560180,ID=Glyma.13G344600.Wm82.a2.v1;Name=Glyma.13G344600
Chr13,43563135,43565875,ID=Glyma.13G344700.Wm82.a2.v1;Name=Glyma.13G344700;ancestorIdentifier=Glyma13g41980.v1.1
Chr13,43566827,43567434,ID=Glyma.13G344800.Wm82.a2.v1;Name=Glyma.13G344800;ancestorIdentifier=Glyma13g41990.v1.1
Chr13,43570241,43571499,ID=Glyma.13G344900.Wm82.a2.v1;Name=Glyma.13G344900
Chr13,43571752,43573766,ID=Glyma.13G345000.Wm82.a2.v1;Name=Glyma.13G345000;ancestorIdentifier=Glyma13g42005.v1.1
Chr13,43575141,43577633,ID=Glyma.13G345100.Wm82.a2.v1;Name=Glyma.13G345100;ancestorIdentifier=Glyma13g42020.v1.1
Chr13,43578042,43582797,ID=Glyma.13G345200.Wm82.a2.v1;Name=Glyma.13G345200;ancestorIdentifier=Glyma13g42030.v1.1
Chr13,43587625,43599347,ID=Glyma.13G345300.Wm82.a2.v1;Name=Glyma.13G345300;ancestorIdentifier=Glyma13g42061.v1.1
Chr13,43601121,43604841,ID=Glyma.13G345400.Wm82.a2.v1;Name=Glyma.13G345400;ancestorIdentifier=Glyma13g42070.v1.1
Chr13,43608864,43615746,ID=Glyma.13G345500.Wm82.a2.v1;Name=Glyma.13G345500;ancestorIdentifier=Glyma13g42080.v1.1
Chr13,43622980,43624838,ID=Glyma.13G345600.Wm82.a2.v1;Name=Glyma.13G345600;ancestorIdentifier=Glyma13g42090.v1.1
Chr13,43631856,43633187,ID=Glyma.13G345700.Wm82.a2.v1;Name=Glyma.13G345700;ancestorIdentifier=Glyma13g42100.v1.1
Chr13,43638962,43643893,ID=Glyma.13G345800.Wm82.a2.v1;Name=Glyma.13G345800;ancestorIdentifier=Glyma13g42110.v1.1
Chr13,43644465,43649420,ID=Glyma.13G345900.Wm82.a2.v1;Name=Glyma.13G345900;ancestorIdentifier=Glyma13g42121.v1.1
Chr13,43655654,43661885,ID=Glyma.13G346000.Wm82.a2.v1;Name=Glyma.13G346000;ancestorIdentifier=Glyma13g42130.v1.1
Chr13,43666720,43668935,ID=Glyma.13G346100.Wm82.a2.v1;Name=Glyma.13G346100;ancestorIdentifier=Glyma13g42140.v1.1
Chr13,43667976,43676380,ID=Glyma.13G346200.Wm82.a2.v1;Name=Glyma.13G346200;ancestorIdentifier=Glyma13g42150.v1.1
Chr13,43682553,43689937,ID=Glyma.13G346300.Wm82.a2.v1;Name=Glyma.13G346300;ancestorIdentifier=Glyma13g42160.v1.1
Chr13,43691065,43694367,ID=Glyma.13G346400.Wm82.a2.v1;Name=Glyma.13G346400;ancestorIdentifier=Glyma13g42170.v1.1
Chr13,43696092,43701365,ID=Glyma.13G346500.Wm82.a2.v1;Name=Glyma.13G346500;ancestorIdentifier=Glyma13g42180.v1.1
Chr13,43703107,43703975,ID=Glyma.13G346600.Wm82.a2.v1;Name=Glyma.13G346600;ancestorIdentifier=Glyma13g42200.v1.1
Chr13,43705650,43706839,ID=Glyma.13G346700.Wm82.a2.v1;Name=Glyma.13G346700;ancestorIdentifier=Glyma13g42210.v1.1
Chr13,43708892,43710395,ID=Glyma.13G346800.Wm82.a2.v1;Name=Glyma.13G346800;ancestorIdentifier=Glyma13g42221.v1.1
Chr13,43713445,43722780,ID=Glyma.13G346900.Wm82.a2.v1;Name=Glyma.13G346900;ancestorIdentifier=Glyma13g42230.v1.1
Chr13,43725944,43734950,ID=Glyma.13G347000.Wm82.a2.v1;Name=Glyma.13G347000;ancestorIdentifier=Glyma13g42250.v1.1
Chr13,43742908,43745498,ID=Glyma.13G347100.Wm82.a2.v1;Name=Glyma.13G347100;ancestorIdentifier=Glyma13g42270.v1.1
Chr13,43745993,43748170,ID=Glyma.13G347200.Wm82.a2.v1;Name=Glyma.13G347200
Chr13,43751373,43755758,ID=Glyma.13G347300.Wm82.a2.v1;Name=Glyma.13G347300;ancestorIdentifier=Glyma13g42291.v1.1
Chr13,43757896,43759160,ID=Glyma.13G347400.Wm82.a2.v1;Name=Glyma.13G347400;ancestorIdentifier=Glyma13g42300.v1.1
Chr13,43761727,43766023,ID=Glyma.13G347500.Wm82.a2.v1;Name=Glyma.13G347500;ancestorIdentifier=Glyma13g42310.v1.1
Chr13,43769021,43773290,ID=Glyma.13G347600.Wm82.a2.v1;Name=Glyma.13G347600;ancestorIdentifier=Glyma13g42320.v1.1
Chr13,43773475,43780320,ID=Glyma.13G347700.Wm82.a2.v1;Name=Glyma.13G347700;ancestorIdentifier=Glyma13g42330.v1.1
Chr13,43797692,43803266,ID=Glyma.13G347800.Wm82.a2.v1;Name=Glyma.13G347800;ancestorIdentifier=Glyma13g42340.v1.1
Chr13,43806670,43809909,ID=Glyma.13G347900.Wm82.a2.v1;Name=Glyma.13G347900;ancestorIdentifier=Glyma13g42360.v1.1
Chr13,43813114,43813900,ID=Glyma.13G348000.Wm82.a2.v1;Name=Glyma.13G348000;ancestorIdentifier=Glyma13g42370.v1.1
Chr13,43815041,43820377,ID=Glyma.13G348100.Wm82.a2.v1;Name=Glyma.13G348100;ancestorIdentifier=Glyma13g42380.v1.1
Chr13,43822574,43829935,ID=Glyma.13G348200.Wm82.a2.v1;Name=Glyma.13G348200;ancestorIdentifier=Glyma13g42390.v1.1
Chr13,43842172,43849038,ID=Glyma.13G348300.Wm82.a2.v1;Name=Glyma.13G348300;ancestorIdentifier=Glyma13g42411.v1.1
Chr13,43862675,43865821,ID=Glyma.13G348400.Wm82.a2.v1;Name=Glyma.13G348400;ancestorIdentifier=Glyma13g42440.v1.1
Chr13,43866605,43870827,ID=Glyma.13G348500.Wm82.a2.v1;Name=Glyma.13G348500;ancestorIdentifier=Glyma13g42450.v1.1
Chr13,43874402,43876480,ID=Glyma.13G348600.Wm82.a2.v1;Name=Glyma.13G348600;ancestorIdentifier=Glyma13g42460.v1.1
Chr13,43877143,43879889,ID=Glyma.13G348700.Wm82.a2.v1;Name=Glyma.13G348700;ancestorIdentifier=Glyma13g42470.v1.1
Chr13,43881656,43884664,ID=Glyma.13G348800.Wm82.a2.v1;Name=Glyma.13G348800;ancestorIdentifier=Glyma13g42480.v1.1
Chr13,43886173,43888923,ID=Glyma.13G348900.Wm82.a2.v1;Name=Glyma.13G348900
Chr13,43886249,43886476,ID=Glyma.13G349000.Wm82.a2.v1;Name=Glyma.13G349000;ancestorIdentifier=Glyma13g42485.v1.1
Chr13,43889423,43893051,ID=Glyma.13G349100.Wm82.a2.v1;Name=Glyma.13G349100;ancestorIdentifier=Glyma13g42500.v1.1
Chr13,43896860,43900894,ID=Glyma.13G349200.Wm82.a2.v1;Name=Glyma.13G349200;ancestorIdentifier=Glyma13g42520.v1.1
Chr13,43903578,43906955,ID=Glyma.13G349300.Wm82.a2.v1;Name=Glyma.13G349300;ancestorIdentifier=Glyma13g42530.v1.1
Chr13,43912701,43912856,ID=Glyma.13G349400.Wm82.a2.v1;Name=Glyma.13G349400;ancestorIdentifier=Glyma13g42540.v1.1
Chr13,43919835,43922855,ID=Glyma.13G349500.Wm82.a2.v1;Name=Glyma.13G349500;ancestorIdentifier=Glyma13g42550.v1.1
Chr13,43932077,43942547,ID=Glyma.13G349600.Wm82.a2.v1;Name=Glyma.13G349600;ancestorIdentifier=Glyma13g42560.v1.1
Chr13,43944837,43947268,ID=Glyma.13G349700.Wm82.a2.v1;Name=Glyma.13G349700;ancestorIdentifier=Glyma13g42570.v1.1
Chr13,43948746,43950176,ID=Glyma.13G349800.Wm82.a2.v1;Name=Glyma.13G349800;ancestorIdentifier=Glyma13g42580.v1.1
Chr13,43954196,43955906,ID=Glyma.13G349900.Wm82.a2.v1;Name=Glyma.13G349900;ancestorIdentifier=Glyma13g42590.v1.1
Chr13,43959978,43965500,ID=Glyma.13G350000.Wm82.a2.v1;Name=Glyma.13G350000;ancestorIdentifier=Glyma13g42601.v1.1
Chr13,43969240,43970469,ID=Glyma.13G350100.Wm82.a2.v1;Name=Glyma.13G350100;ancestorIdentifier=Glyma13g42610.v1.1
Chr13,43969832,43970389,ID=Glyma.13G350200.Wm82.a2.v1;Name=Glyma.13G350200;ancestorIdentifier=Glyma13g42621.v1.1
Chr13,43973455,43979990,ID=Glyma.13G350300.Wm82.a2.v1;Name=Glyma.13G350300;ancestorIdentifier=Glyma13g42630.v1.1
Chr13,43986054,43994837,ID=Glyma.13G350400.Wm82.a2.v1;Name=Glyma.13G350400;ancestorIdentifier=Glyma13g42650.v1.1
Chr13,43996321,44002246,ID=Glyma.13G350500.Wm82.a2.v1;Name=Glyma.13G350500;ancestorIdentifier=Glyma13g42660.v1.1
Chr13,44001456,44004651,ID=Glyma.13G350600.Wm82.a2.v1;Name=Glyma.13G350600;ancestorIdentifier=Glyma13g42670.v1.1
Chr13,44006167,44012783,ID=Glyma.13G350700.Wm82.a2.v1;Name=Glyma.13G350700;ancestorIdentifier=Glyma13g42680.v1.1
Chr13,44026841,44033209,ID=Glyma.13G350800.Wm82.a2.v1;Name=Glyma.13G350800;ancestorIdentifier=Glyma13g42690.v1.1
Chr13,44029108,44029302,ID=Glyma.13G350900.Wm82.a2.v1;Name=Glyma.13G350900;ancestorIdentifier=Glyma13g42700.v1.1
Chr13,44032756,44032905,ID=Glyma.13G351000.Wm82.a2.v1;Name=Glyma.13G351000;ancestorIdentifier=Glyma13g42710.v1.1
Chr13,44037498,44039749,ID=Glyma.13G351100.Wm82.a2.v1;Name=Glyma.13G351100;ancestorIdentifier=Glyma13g42720.v1.1
Chr13,44045387,44046648,ID=Glyma.13G351200.Wm82.a2.v1;Name=Glyma.13G351200;ancestorIdentifier=Glyma13g42730.v1.1
Chr13,44048831,44052482,ID=Glyma.13G351300.Wm82.a2.v1;Name=Glyma.13G351300;ancestorIdentifier=Glyma13g42740.v1.1
Chr13,44056108,44056314,ID=Glyma.13G351400.Wm82.a2.v1;Name=Glyma.13G351400;ancestorIdentifier=Glyma13g42750.v1.1
Chr13,44056773,44060728,ID=Glyma.13G351500.Wm82.a2.v1;Name=Glyma.13G351500;ancestorIdentifier=Glyma13g42760.v1.1
Chr13,44074143,44076586,ID=Glyma.13G351600.Wm82.a2.v1;Name=Glyma.13G351600;ancestorIdentifier=Glyma13g42770.v1.1
Chr13,44079001,44079850,ID=Glyma.13G351700.Wm82.a2.v1;Name=Glyma.13G351700;ancestorIdentifier=Glyma13g42785.v1.1
Chr13,44088966,44097379,ID=Glyma.13G351800.Wm82.a2.v1;Name=Glyma.13G351800;ancestorIdentifier=Glyma13g42800.v1.1
Chr13,44098457,44100796,ID=Glyma.13G351900.Wm82.a2.v1;Name=Glyma.13G351900;ancestorIdentifier=Glyma13g42810.v1.1
Chr13,44103556,44105325,ID=Glyma.13G352000.Wm82.a2.v1;Name=Glyma.13G352000;ancestorIdentifier=Glyma13g42820.v1.1
Chr13,44108846,44112395,ID=Glyma.13G352100.Wm82.a2.v1;Name=Glyma.13G352100;ancestorIdentifier=Glyma13g42830.v1.1
Chr13,44113144,44115288,ID=Glyma.13G352200.Wm82.a2.v1;Name=Glyma.13G352200;ancestorIdentifier=Glyma13g42840.v1.1
Chr13,44119294,44120791,ID=Glyma.13G352300.Wm82.a2.v1;Name=Glyma.13G352300;ancestorIdentifier=Glyma13g42860.v1.1
Chr13,44126801,44130994,ID=Glyma.13G352400.Wm82.a2.v1;Name=Glyma.13G352400;ancestorIdentifier=Glyma13g42880.v1.1
Chr13,44137637,44142155,ID=Glyma.13G352500.Wm82.a2.v1;Name=Glyma.13G352500;ancestorIdentifier=Glyma13g42891.v1.1
Chr13,44150137,44152566,ID=Glyma.13G352600.Wm82.a2.v1;Name=Glyma.13G352600;ancestorIdentifier=Glyma13g42900.v1.1
Chr13,44155168,44160327,ID=Glyma.13G352700.Wm82.a2.v1;Name=Glyma.13G352700;ancestorIdentifier=Glyma13g42910.v1.1
Chr13,44161344,44167724,ID=Glyma.13G352800.Wm82.a2.v1;Name=Glyma.13G352800;ancestorIdentifier=Glyma13g42930.v1.1
Chr13,44174571,44180968,ID=Glyma.13G352900.Wm82.a2.v1;Name=Glyma.13G352900;ancestorIdentifier=Glyma13g42941.v1.1
Chr13,44186640,44189285,ID=Glyma.13G353000.Wm82.a2.v1;Name=Glyma.13G353000;ancestorIdentifier=Glyma13g42950.v1.1
Chr13,44189998,44191915,ID=Glyma.13G353100.Wm82.a2.v1;Name=Glyma.13G353100;ancestorIdentifier=Glyma13g42960.v1.1
Chr13,44191012,44195975,ID=Glyma.13G353200.Wm82.a2.v1;Name=Glyma.13G353200;ancestorIdentifier=Glyma13g42970.v1.1
Chr13,44197139,44200037,ID=Glyma.13G353300.Wm82.a2.v1;Name=Glyma.13G353300
Chr13,44198627,44203924,ID=Glyma.13G353400.Wm82.a2.v1;Name=Glyma.13G353400;ancestorIdentifier=Glyma13g42990.v1.1
Chr13,44204963,44209251,ID=Glyma.13G353500.Wm82.a2.v1;Name=Glyma.13G353500;ancestorIdentifier=Glyma13g43000.v1.1
Chr13,44214208,44214360,ID=Glyma.13G353600.Wm82.a2.v1;Name=Glyma.13G353600;ancestorIdentifier=Glyma13g43010.v1.1
Chr13,44215033,44216522,ID=Glyma.13G353700.Wm82.a2.v1;Name=Glyma.13G353700;ancestorIdentifier=Glyma13g43021.v1.1
Chr13,44217529,44220856,ID=Glyma.13G353800.Wm82.a2.v1;Name=Glyma.13G353800;ancestorIdentifier=Glyma13g43031.v1.1
Chr13,44232052,44233181,ID=Glyma.13G353900.Wm82.a2.v1;Name=Glyma.13G353900;ancestorIdentifier=Glyma13g43041.v1.1
Chr13,44242287,44243092,ID=Glyma.13G354000.Wm82.a2.v1;Name=Glyma.13G354000
Chr13,44243093,44247000,ID=Glyma.13G354100.Wm82.a2.v1;Name=Glyma.13G354100;ancestorIdentifier=Glyma13g43050.v1.1
