Chrom,Start,Stop,Gene
Chr08,38947605,38953455,ID=Glyma.08G283300.Wm82.a2.v1;Name=Glyma.08G283300;ancestorIdentifier=Glyma08g39070.v1.1
Chr08,38964625,38975197,ID=Glyma.08G283400.Wm82.a2.v1;Name=Glyma.08G283400;ancestorIdentifier=Glyma08g39080.v1.1
Chr08,38975990,38979198,ID=Glyma.08G283500.Wm82.a2.v1;Name=Glyma.08G283500;ancestorIdentifier=Glyma08g39090.v1.1
Chr08,38986105,38990873,ID=Glyma.08G283600.Wm82.a2.v1;Name=Glyma.08G283600;ancestorIdentifier=Glyma08g39101.v1.1
Chr08,39025179,39041971,ID=Glyma.08G283700.Wm82.a2.v1;Name=Glyma.08G283700;ancestorIdentifier=Glyma08g39110.v1.1
Chr08,39094001,39094336,ID=Glyma.08G283800.Wm82.a2.v1;Name=Glyma.08G283800
Chr08,39107958,39114198,ID=Glyma.08G283900.Wm82.a2.v1;Name=Glyma.08G283900;ancestorIdentifier=Glyma08g39125.v1.1
Chr08,39138628,39141892,ID=Glyma.08G284000.Wm82.a2.v1;Name=Glyma.08G284000;ancestorIdentifier=Glyma08g39140.v1.1
Chr08,39178641,39183388,ID=Glyma.08G284100.Wm82.a2.v1;Name=Glyma.08G284100;ancestorIdentifier=Glyma08g39150.v1.1
Chr08,39216423,39218978,ID=Glyma.08G284200.Wm82.a2.v1;Name=Glyma.08G284200;ancestorIdentifier=Glyma08g39160.v1.1
Chr08,39223726,39232627,ID=Glyma.08G284300.Wm82.a2.v1;Name=Glyma.08G284300;ancestorIdentifier=Glyma08g39170.v1.1
Chr08,39227552,39228978,ID=Glyma.08G284400.Wm82.a2.v1;Name=Glyma.08G284400;ancestorIdentifier=Glyma08g39180.v1.1
Chr08,39304110,39308211,ID=Glyma.08G284500.Wm82.a2.v1;Name=Glyma.08G284500;ancestorIdentifier=Glyma08g39220.v1.1
Chr08,39341696,39342850,ID=Glyma.08G284600.Wm82.a2.v1;Name=Glyma.08G284600;ancestorIdentifier=Glyma08g39230.v1.1
Chr08,39384164,39387063,ID=Glyma.08G284700.Wm82.a2.v1;Name=Glyma.08G284700;ancestorIdentifier=Glyma08g39241.v1.1
Chr08,39389902,39392731,ID=Glyma.08G284800.Wm82.a2.v1;Name=Glyma.08G284800;ancestorIdentifier=Glyma08g39250.v1.1
Chr08,39393049,39397129,ID=Glyma.08G284900.Wm82.a2.v1;Name=Glyma.08G284900;ancestorIdentifier=Glyma08g39261.v1.1
Chr08,39398097,39408304,ID=Glyma.08G285000.Wm82.a2.v1;Name=Glyma.08G285000;ancestorIdentifier=Glyma08g39270.v1.1
Chr08,39426817,39428311,ID=Glyma.08G285100.Wm82.a2.v1;Name=Glyma.08G285100;ancestorIdentifier=Glyma08g39280.v1.1
Chr08,39432954,39436193,ID=Glyma.08G285200.Wm82.a2.v1;Name=Glyma.08G285200;ancestorIdentifier=Glyma08g39290.v1.1
Chr08,39462451,39469836,ID=Glyma.08G285300.Wm82.a2.v1;Name=Glyma.08G285300;ancestorIdentifier=Glyma08g39315.v1.1
Chr08,39493243,39498724,ID=Glyma.08G285400.Wm82.a2.v1;Name=Glyma.08G285400;ancestorIdentifier=Glyma08g39340.v1.1
Chr08,39521849,39526684,ID=Glyma.08G285500.Wm82.a2.v1;Name=Glyma.08G285500;ancestorIdentifier=Glyma08g39350.v1.1
Chr08,39530962,39534790,ID=Glyma.08G285600.Wm82.a2.v1;Name=Glyma.08G285600;ancestorIdentifier=Glyma08g39360.v1.1
Chr08,39549436,39557630,ID=Glyma.08G285700.Wm82.a2.v1;Name=Glyma.08G285700;ancestorIdentifier=Glyma08g39370.v1.1
Chr08,39558587,39562181,ID=Glyma.08G285800.Wm82.a2.v1;Name=Glyma.08G285800;ancestorIdentifier=Glyma08g39380.v1.1
Chr08,39563979,39567244,ID=Glyma.08G285900.Wm82.a2.v1;Name=Glyma.08G285900;ancestorIdentifier=Glyma08g39390.v1.1
Chr08,39577177,39579758,ID=Glyma.08G286000.Wm82.a2.v1;Name=Glyma.08G286000;ancestorIdentifier=Glyma08g39400.v1.1
Chr08,39585676,39592608,ID=Glyma.08G286100.Wm82.a2.v1;Name=Glyma.08G286100;ancestorIdentifier=Glyma08g39411.v1.1
Chr08,39593360,39596858,ID=Glyma.08G286200.Wm82.a2.v1;Name=Glyma.08G286200;ancestorIdentifier=Glyma08g39420.v1.1
Chr08,39615436,39616714,ID=Glyma.08G286300.Wm82.a2.v1;Name=Glyma.08G286300;ancestorIdentifier=Glyma08g39440.v1.1
Chr08,39628828,39629571,ID=Glyma.08G286400.Wm82.a2.v1;Name=Glyma.08G286400;ancestorIdentifier=Glyma08g39460.v1.1
Chr08,39637765,39641352,ID=Glyma.08G286500.Wm82.a2.v1;Name=Glyma.08G286500;ancestorIdentifier=Glyma08g39470.v1.1
Chr08,39641413,39647882,ID=Glyma.08G286600.Wm82.a2.v1;Name=Glyma.08G286600;ancestorIdentifier=Glyma08g39480.v1.1
Chr08,39679450,39685642,ID=Glyma.08G286700.Wm82.a2.v1;Name=Glyma.08G286700;ancestorIdentifier=Glyma08g39510.v1.1
Chr08,39696460,39700155,ID=Glyma.08G286800.Wm82.a2.v1;Name=Glyma.08G286800;ancestorIdentifier=Glyma08g39520.v1.1
Chr08,39717820,39724230,ID=Glyma.08G286900.Wm82.a2.v1;Name=Glyma.08G286900;ancestorIdentifier=Glyma08g39591.v1.1
Chr08,39763421,39763810,ID=Glyma.08G287000.Wm82.a2.v1;Name=Glyma.08G287000
Chr08,39764032,39764295,ID=Glyma.08G287100.Wm82.a2.v1;Name=Glyma.08G287100
Chr08,39772352,39786118,ID=Glyma.08G287200.Wm82.a2.v1;Name=Glyma.08G287200
Chr08,39785706,39790473,ID=Glyma.08G287300.Wm82.a2.v1;Name=Glyma.08G287300;ancestorIdentifier=Glyma08g39660.v1.1
Chr08,39797413,39798965,ID=Glyma.08G287400.Wm82.a2.v1;Name=Glyma.08G287400;ancestorIdentifier=Glyma08g39673.v1.1
Chr08,39862688,39865201,ID=Glyma.08G287500.Wm82.a2.v1;Name=Glyma.08G287500;ancestorIdentifier=Glyma08g39700.v1.1
Chr08,39865840,39872556,ID=Glyma.08G287600.Wm82.a2.v1;Name=Glyma.08G287600;ancestorIdentifier=Glyma08g39710.v1.1
Chr08,39875712,39877815,ID=Glyma.08G287700.Wm82.a2.v1;Name=Glyma.08G287700
Chr08,39880267,39886406,ID=Glyma.08G287800.Wm82.a2.v1;Name=Glyma.08G287800
Chr08,39898566,39901324,ID=Glyma.08G287900.Wm82.a2.v1;Name=Glyma.08G287900
Chr08,39917358,39921545,ID=Glyma.08G288000.Wm82.a2.v1;Name=Glyma.08G288000;ancestorIdentifier=Glyma08g39770.v1.1
Chr08,40030086,40039006,ID=Glyma.08G288100.Wm82.a2.v1;Name=Glyma.08G288100;ancestorIdentifier=Glyma08g39810.v1.1
Chr08,40039357,40040210,ID=Glyma.08G288200.Wm82.a2.v1;Name=Glyma.08G288200;ancestorIdentifier=Glyma08g39821.v1.1
Chr08,40044734,40048254,ID=Glyma.08G288300.Wm82.a2.v1;Name=Glyma.08G288300;ancestorIdentifier=Glyma08g39830.v1.1
Chr08,40049664,40057124,ID=Glyma.08G288400.Wm82.a2.v1;Name=Glyma.08G288400;ancestorIdentifier=Glyma08g39840.v1.1
Chr08,40077108,40084522,ID=Glyma.08G288500.Wm82.a2.v1;Name=Glyma.08G288500;ancestorIdentifier=Glyma08g39860.v1.1
Chr08,40104690,40110059,ID=Glyma.08G288600.Wm82.a2.v1;Name=Glyma.08G288600;ancestorIdentifier=Glyma08g39870.v1.1
Chr08,40111458,40116627,ID=Glyma.08G288700.Wm82.a2.v1;Name=Glyma.08G288700;ancestorIdentifier=Glyma08g39880.v1.1
Chr08,40142225,40145724,ID=Glyma.08G288800.Wm82.a2.v1;Name=Glyma.08G288800;ancestorIdentifier=Glyma08g39910.v1.1
Chr08,40148172,40152533,ID=Glyma.08G288900.Wm82.a2.v1;Name=Glyma.08G288900;ancestorIdentifier=Glyma08g39920.v1.1
Chr08,40175872,40176762,ID=Glyma.08G289000.Wm82.a2.v1;Name=Glyma.08G289000;ancestorIdentifier=Glyma08g39925.v1.1
Chr08,40181096,40199847,ID=Glyma.08G289100.Wm82.a2.v1;Name=Glyma.08G289100;ancestorIdentifier=Glyma08g39930.v1.1
Chr08,40207246,40209420,ID=Glyma.08G289200.Wm82.a2.v1;Name=Glyma.08G289200;ancestorIdentifier=Glyma08g39940.v1.1
Chr08,40220202,40220423,ID=Glyma.08G289300.Wm82.a2.v1;Name=Glyma.08G289300;ancestorIdentifier=Glyma08g39951.v1.1
Chr08,40245455,40249358,ID=Glyma.08G289400.Wm82.a2.v1;Name=Glyma.08G289400
Chr08,40269544,40273383,ID=Glyma.08G289500.Wm82.a2.v1;Name=Glyma.08G289500
Chr08,40293958,40299165,ID=Glyma.08G289600.Wm82.a2.v1;Name=Glyma.08G289600;ancestorIdentifier=Glyma08g39970.v1.1
Chr08,40300039,40300645,ID=Glyma.08G289700.Wm82.a2.v1;Name=Glyma.08G289700;ancestorIdentifier=Glyma08g39980.v1.1
Chr08,40301039,40302939,ID=Glyma.08G289800.Wm82.a2.v1;Name=Glyma.08G289800;ancestorIdentifier=Glyma08g39990.v1.1
Chr08,40304775,40307300,ID=Glyma.08G289900.Wm82.a2.v1;Name=Glyma.08G289900;ancestorIdentifier=Glyma08g40000.v1.1
Chr08,40309863,40312592,ID=Glyma.08G290000.Wm82.a2.v1;Name=Glyma.08G290000;ancestorIdentifier=Glyma08g40010.v1.1
Chr08,40318384,40327148,ID=Glyma.08G290100.Wm82.a2.v1;Name=Glyma.08G290100;ancestorIdentifier=Glyma08g40020.v1.1
Chr08,40345838,40351483,ID=Glyma.08G290200.Wm82.a2.v1;Name=Glyma.08G290200;ancestorIdentifier=Glyma08g40030.v1.1
Chr08,40353614,40356078,ID=Glyma.08G290300.Wm82.a2.v1;Name=Glyma.08G290300;ancestorIdentifier=Glyma08g40040.v1.1
Chr08,40377325,40381068,ID=Glyma.08G290400.Wm82.a2.v1;Name=Glyma.08G290400;ancestorIdentifier=Glyma08g40060.v1.1
Chr08,40381859,40382047,ID=Glyma.08G290500.Wm82.a2.v1;Name=Glyma.08G290500;ancestorIdentifier=Glyma08g40070.v1.1
Chr08,40420690,40425987,ID=Glyma.08G290600.Wm82.a2.v1;Name=Glyma.08G290600;ancestorIdentifier=Glyma08g40100.v1.1
Chr08,40436892,40439186,ID=Glyma.08G290700.Wm82.a2.v1;Name=Glyma.08G290700;ancestorIdentifier=Glyma08g40110.v1.1
Chr08,40465339,40466816,ID=Glyma.08G290800.Wm82.a2.v1;Name=Glyma.08G290800
Chr08,40466550,40470948,ID=Glyma.08G290900.Wm82.a2.v1;Name=Glyma.08G290900;ancestorIdentifier=Glyma08g40140.v1.1
Chr08,40478791,40483454,ID=Glyma.08G291000.Wm82.a2.v1;Name=Glyma.08G291000;ancestorIdentifier=Glyma08g40150.v1.1
Chr08,40486426,40488413,ID=Glyma.08G291100.Wm82.a2.v1;Name=Glyma.08G291100;ancestorIdentifier=Glyma08g40161.v1.1
Chr08,40503315,40503677,ID=Glyma.08G291200.Wm82.a2.v1;Name=Glyma.08G291200;ancestorIdentifier=Glyma08g40171.v1.1
Chr08,40518158,40525673,ID=Glyma.08G291300.Wm82.a2.v1;Name=Glyma.08G291300;ancestorIdentifier=Glyma08g40181.v1.1
Chr08,40526352,40527325,ID=Glyma.08G291400.Wm82.a2.v1;Name=Glyma.08G291400;ancestorIdentifier=Glyma08g40191.v1.1
Chr08,40539310,40540164,ID=Glyma.08G291500.Wm82.a2.v1;Name=Glyma.08G291500;ancestorIdentifier=Glyma08g40200.v1.1
Chr08,40541830,40548480,ID=Glyma.08G291600.Wm82.a2.v1;Name=Glyma.08G291600;ancestorIdentifier=Glyma08g40210.v1.1
Chr08,40557822,40561244,ID=Glyma.08G291700.Wm82.a2.v1;Name=Glyma.08G291700;ancestorIdentifier=Glyma08g40230.v1.1
Chr08,40564203,40584573,ID=Glyma.08G291800.Wm82.a2.v1;Name=Glyma.08G291800;ancestorIdentifier=Glyma08g40245.v1.1
Chr08,40588498,40590666,ID=Glyma.08G291900.Wm82.a2.v1;Name=Glyma.08G291900;ancestorIdentifier=Glyma08g40260.v1.1
Chr08,40600418,40604134,ID=Glyma.08G292000.Wm82.a2.v1;Name=Glyma.08G292000;ancestorIdentifier=Glyma08g40270.v1.1
Chr08,40610876,40611847,ID=Glyma.08G292100.Wm82.a2.v1;Name=Glyma.08G292100;ancestorIdentifier=Glyma08g40280.v1.1
Chr08,40619899,40621032,ID=Glyma.08G292200.Wm82.a2.v1;Name=Glyma.08G292200
Chr08,40623058,40624563,ID=Glyma.08G292300.Wm82.a2.v1;Name=Glyma.08G292300;ancestorIdentifier=Glyma08g40300.v1.1
Chr08,40659082,40660707,ID=Glyma.08G292400.Wm82.a2.v1;Name=Glyma.08G292400;ancestorIdentifier=Glyma08g40330.v1.1
Chr08,40667439,40669363,ID=Glyma.08G292500.Wm82.a2.v1;Name=Glyma.08G292500
Chr08,40683266,40686711,ID=Glyma.08G292600.Wm82.a2.v1;Name=Glyma.08G292600;ancestorIdentifier=Glyma08g40360.v1.1
Chr08,40687141,40692718,ID=Glyma.08G292700.Wm82.a2.v1;Name=Glyma.08G292700;ancestorIdentifier=Glyma08g40370.v1.1
Chr08,40708518,40719677,ID=Glyma.08G292800.Wm82.a2.v1;Name=Glyma.08G292800;ancestorIdentifier=Glyma08g40380.v1.1
Chr08,40731928,40743466,ID=Glyma.08G292900.Wm82.a2.v1;Name=Glyma.08G292900;ancestorIdentifier=Glyma08g40390.v1.1
Chr08,40766950,40775274,ID=Glyma.08G293000.Wm82.a2.v1;Name=Glyma.08G293000;ancestorIdentifier=Glyma08g40411.v1.1
Chr08,40795741,40800913,ID=Glyma.08G293100.Wm82.a2.v1;Name=Glyma.08G293100;ancestorIdentifier=Glyma08g40420.v1.1
Chr08,40820089,40822303,ID=Glyma.08G293200.Wm82.a2.v1;Name=Glyma.08G293200;ancestorIdentifier=Glyma08g40440.v1.1
Chr08,40840730,40842119,ID=Glyma.08G293300.Wm82.a2.v1;Name=Glyma.08G293300;ancestorIdentifier=Glyma08g40460.v1.1
Chr08,40856310,40861984,ID=Glyma.08G293400.Wm82.a2.v1;Name=Glyma.08G293400;ancestorIdentifier=Glyma08g40490.v1.1
Chr08,40859514,40859901,ID=Glyma.08G293500.Wm82.a2.v1;Name=Glyma.08G293500
Chr08,40865806,40872453,ID=Glyma.08G293600.Wm82.a2.v1;Name=Glyma.08G293600;ancestorIdentifier=Glyma08g40501.v1.1
Chr08,40875332,40876055,ID=Glyma.08G293700.Wm82.a2.v1;Name=Glyma.08G293700
Chr08,40883195,40885068,ID=Glyma.08G293800.Wm82.a2.v1;Name=Glyma.08G293800;ancestorIdentifier=Glyma08g40510.v1.1
Chr08,40887462,40910754,ID=Glyma.08G293900.Wm82.a2.v1;Name=Glyma.08G293900;ancestorIdentifier=Glyma08g40530.v1.1
Chr08,40917952,40920688,ID=Glyma.08G294000.Wm82.a2.v1;Name=Glyma.08G294000;ancestorIdentifier=Glyma08g40541.v1.1
Chr08,40942975,40947622,ID=Glyma.08G294100.Wm82.a2.v1;Name=Glyma.08G294100;ancestorIdentifier=Glyma08g40551.v1.1
Chr08,40948403,40950819,ID=Glyma.08G294200.Wm82.a2.v1;Name=Glyma.08G294200;ancestorIdentifier=Glyma08g40560.v1.1
Chr08,40953540,40957782,ID=Glyma.08G294300.Wm82.a2.v1;Name=Glyma.08G294300;ancestorIdentifier=Glyma08g40570.v1.1
Chr08,40961526,40964560,ID=Glyma.08G294400.Wm82.a2.v1;Name=Glyma.08G294400;ancestorIdentifier=Glyma08g40580.v1.1
Chr08,40967273,40970467,ID=Glyma.08G294500.Wm82.a2.v1;Name=Glyma.08G294500;ancestorIdentifier=Glyma08g40591.v1.1
Chr08,40981780,40983073,ID=Glyma.08G294600.Wm82.a2.v1;Name=Glyma.08G294600;ancestorIdentifier=Glyma08g40600.v1.1
Chr08,40985247,40989318,ID=Glyma.08G294700.Wm82.a2.v1;Name=Glyma.08G294700;ancestorIdentifier=Glyma08g40610.v1.1
Chr08,40993962,41001629,ID=Glyma.08G294800.Wm82.a2.v1;Name=Glyma.08G294800;ancestorIdentifier=Glyma08g40620.v1.1
Chr08,41002768,41005138,ID=Glyma.08G294900.Wm82.a2.v1;Name=Glyma.08G294900;ancestorIdentifier=Glyma08g40630.v1.1
Chr08,41005968,41009063,ID=Glyma.08G295000.Wm82.a2.v1;Name=Glyma.08G295000;ancestorIdentifier=Glyma08g40638.v1.1
Chr08,41011537,41012029,ID=Glyma.08G295100.Wm82.a2.v1;Name=Glyma.08G295100;ancestorIdentifier=Glyma08g40646.v1.1
Chr08,41017540,41017812,ID=Glyma.08G295200.Wm82.a2.v1;Name=Glyma.08G295200
Chr08,41018198,41018416,ID=Glyma.08G295300.Wm82.a2.v1;Name=Glyma.08G295300
Chr08,41026575,41033381,ID=Glyma.08G295400.Wm82.a2.v1;Name=Glyma.08G295400
Chr08,41044066,41046731,ID=Glyma.08G295500.Wm82.a2.v1;Name=Glyma.08G295500;ancestorIdentifier=Glyma08g40670.v1.1
Chr08,41048009,41049443,ID=Glyma.08G295600.Wm82.a2.v1;Name=Glyma.08G295600;ancestorIdentifier=Glyma08g40680.v1.1
Chr08,41062905,41071504,ID=Glyma.08G295700.Wm82.a2.v1;Name=Glyma.08G295700;ancestorIdentifier=Glyma08g40690.v1.1
Chr08,41100889,41103542,ID=Glyma.08G295800.Wm82.a2.v1;Name=Glyma.08G295800;ancestorIdentifier=Glyma08g40705.v1.1
Chr08,41117707,41121522,ID=Glyma.08G295900.Wm82.a2.v1;Name=Glyma.08G295900;ancestorIdentifier=Glyma08g40720.v1.1
Chr08,41145360,41152451,ID=Glyma.08G296000.Wm82.a2.v1;Name=Glyma.08G296000;ancestorIdentifier=Glyma08g40730.v1.1
Chr08,41174314,41178941,ID=Glyma.08G296100.Wm82.a2.v1;Name=Glyma.08G296100;ancestorIdentifier=Glyma08g40740.v1.1
Chr08,41184488,41185252,ID=Glyma.08G296200.Wm82.a2.v1;Name=Glyma.08G296200
Chr08,41215611,41223730,ID=Glyma.08G296300.Wm82.a2.v1;Name=Glyma.08G296300;ancestorIdentifier=Glyma08g40760.v1.1
Chr08,41236352,41240634,ID=Glyma.08G296400.Wm82.a2.v1;Name=Glyma.08G296400;ancestorIdentifier=Glyma08g40770.v1.1
Chr08,41241857,41246757,ID=Glyma.08G296500.Wm82.a2.v1;Name=Glyma.08G296500;ancestorIdentifier=Glyma08g40780.v1.1
Chr08,41257970,41259741,ID=Glyma.08G296600.Wm82.a2.v1;Name=Glyma.08G296600
Chr08,41261929,41264600,ID=Glyma.08G296700.Wm82.a2.v1;Name=Glyma.08G296700;ancestorIdentifier=Glyma08g40800.v1.1
Chr08,41285631,41295425,ID=Glyma.08G296800.Wm82.a2.v1;Name=Glyma.08G296800;ancestorIdentifier=Glyma08g40810.v1.1
Chr08,41297891,41301852,ID=Glyma.08G296900.Wm82.a2.v1;Name=Glyma.08G296900;ancestorIdentifier=Glyma08g40820.v1.1
Chr08,41326371,41329183,ID=Glyma.08G297000.Wm82.a2.v1;Name=Glyma.08G297000;ancestorIdentifier=Glyma08g40831.v1.1
Chr08,41333714,41339199,ID=Glyma.08G297100.Wm82.a2.v1;Name=Glyma.08G297100;ancestorIdentifier=Glyma08g40840.v1.1
Chr08,41340473,41343853,ID=Glyma.08G297200.Wm82.a2.v1;Name=Glyma.08G297200;ancestorIdentifier=Glyma08g40850.v1.1
Chr08,41348301,41357671,ID=Glyma.08G297300.Wm82.a2.v1;Name=Glyma.08G297300;ancestorIdentifier=Glyma08g40860.v1.1
Chr08,41358747,41363041,ID=Glyma.08G297400.Wm82.a2.v1;Name=Glyma.08G297400;ancestorIdentifier=Glyma08g40870.v1.1
Chr08,41378414,41383832,ID=Glyma.08G297500.Wm82.a2.v1;Name=Glyma.08G297500;ancestorIdentifier=Glyma08g40880.v1.1
Chr08,41401567,41403823,ID=Glyma.08G297600.Wm82.a2.v1;Name=Glyma.08G297600
Chr08,41412445,41415775,ID=Glyma.08G297700.Wm82.a2.v1;Name=Glyma.08G297700;ancestorIdentifier=Glyma08g40893.v1.1
Chr08,41470553,41472117,ID=Glyma.08G297800.Wm82.a2.v1;Name=Glyma.08G297800
Chr08,41477265,41481053,ID=Glyma.08G297900.Wm82.a2.v1;Name=Glyma.08G297900;ancestorIdentifier=Glyma08g40920.v1.1
Chr08,41512956,41513399,ID=Glyma.08G298000.Wm82.a2.v1;Name=Glyma.08G298000;ancestorIdentifier=Glyma08g40931.v1.1
Chr08,41522311,41525666,ID=Glyma.08G298100.Wm82.a2.v1;Name=Glyma.08G298100;ancestorIdentifier=Glyma08g40940.v1.1
Chr08,41522944,41533660,ID=Glyma.08G298200.Wm82.a2.v1;Name=Glyma.08G298200;ancestorIdentifier=Glyma08g40950.v1.1
Chr08,41569968,41570525,ID=Glyma.08G298300.Wm82.a2.v1;Name=Glyma.08G298300
Chr08,41572017,41574488,ID=Glyma.08G298400.Wm82.a2.v1;Name=Glyma.08G298400;ancestorIdentifier=Glyma08g40970.v1.1
Chr08,41584287,41589944,ID=Glyma.08G298500.Wm82.a2.v1;Name=Glyma.08G298500;ancestorIdentifier=Glyma08g40980.v1.1
Chr08,41599903,41601208,ID=Glyma.08G298600.Wm82.a2.v1;Name=Glyma.08G298600;ancestorIdentifier=Glyma08g40990.v1.1
Chr08,41609618,41611369,ID=Glyma.08G298700.Wm82.a2.v1;Name=Glyma.08G298700;ancestorIdentifier=Glyma08g41000.v1.1
Chr08,41682118,41683075,ID=Glyma.08G298800.Wm82.a2.v1;Name=Glyma.08G298800;ancestorIdentifier=Glyma08g41010.v1.1
Chr08,41683076,41685464,ID=Glyma.08G298900.Wm82.a2.v1;Name=Glyma.08G298900;ancestorIdentifier=Glyma08g41020.v1.1
Chr08,41714055,41715013,ID=Glyma.08G299000.Wm82.a2.v1;Name=Glyma.08G299000;ancestorIdentifier=Glyma08g41040.v1.1
Chr08,41724844,41725764,ID=Glyma.08G299100.Wm82.a2.v1;Name=Glyma.08G299100;ancestorIdentifier=Glyma08g41053.v1.1
Chr08,41726849,41733866,ID=Glyma.08G299200.Wm82.a2.v1;Name=Glyma.08G299200;ancestorIdentifier=Glyma08g41046.v1.1
Chr08,41737311,41740166,ID=Glyma.08G299300.Wm82.a2.v1;Name=Glyma.08G299300;ancestorIdentifier=Glyma08g41060.v1.1
Chr08,41743129,41746657,ID=Glyma.08G299400.Wm82.a2.v1;Name=Glyma.08G299400;ancestorIdentifier=Glyma08g41070.v1.1
Chr08,41767501,41769958,ID=Glyma.08G299500.Wm82.a2.v1;Name=Glyma.08G299500;ancestorIdentifier=Glyma08g41081.v1.1
Chr08,41775750,41777327,ID=Glyma.08G299600.Wm82.a2.v1;Name=Glyma.08G299600;ancestorIdentifier=Glyma08g41090.v1.1
Chr08,41782688,41783728,ID=Glyma.08G299700.Wm82.a2.v1;Name=Glyma.08G299700;ancestorIdentifier=Glyma08g41100.v1.1
Chr08,41795912,41796546,ID=Glyma.08G299800.Wm82.a2.v1;Name=Glyma.08G299800
Chr08,41806629,41809535,ID=Glyma.08G299900.Wm82.a2.v1;Name=Glyma.08G299900;ancestorIdentifier=Glyma08g41120.v1.1
Chr08,41812728,41812868,ID=Glyma.08G300000.Wm82.a2.v1;Name=Glyma.08G300000
Chr08,41818795,41826238,ID=Glyma.08G300100.Wm82.a2.v1;Name=Glyma.08G300100;ancestorIdentifier=Glyma08g41130.v1.1
Chr08,41828882,41829166,ID=Glyma.08G300200.Wm82.a2.v1;Name=Glyma.08G300200;ancestorIdentifier=Glyma08g41150.v1.1
Chr08,41831488,41832330,ID=Glyma.08G300300.Wm82.a2.v1;Name=Glyma.08G300300;ancestorIdentifier=Glyma08g41160.v1.1
Chr08,41830891,41843406,ID=Glyma.08G300400.Wm82.a2.v1;Name=Glyma.08G300400;ancestorIdentifier=Glyma08g41181.v1.1
Chr08,41865484,41867085,ID=Glyma.08G300500.Wm82.a2.v1;Name=Glyma.08G300500;ancestorIdentifier=Glyma08g41200.v1.1
Chr08,41874687,41875346,ID=Glyma.08G300600.Wm82.a2.v1;Name=Glyma.08G300600;ancestorIdentifier=Glyma08g41210.v1.1
Chr08,41877139,41882242,ID=Glyma.08G300700.Wm82.a2.v1;Name=Glyma.08G300700;ancestorIdentifier=Glyma08g41220.v1.1
Chr08,41890520,41901681,ID=Glyma.08G300800.Wm82.a2.v1;Name=Glyma.08G300800;ancestorIdentifier=Glyma08g41230.v1.1
Chr08,41902602,41903831,ID=Glyma.08G300900.Wm82.a2.v1;Name=Glyma.08G300900;ancestorIdentifier=Glyma08g41240.v1.1
Chr08,41904108,41904767,ID=Glyma.08G301000.Wm82.a2.v1;Name=Glyma.08G301000;ancestorIdentifier=Glyma08g41251.v1.1
Chr08,41913160,41916084,ID=Glyma.08G301100.Wm82.a2.v1;Name=Glyma.08G301100;ancestorIdentifier=Glyma08g41260.v1.1
Chr08,41919397,41924779,ID=Glyma.08G301200.Wm82.a2.v1;Name=Glyma.08G301200;ancestorIdentifier=Glyma08g41270.v1.1
Chr08,41931888,41933603,ID=Glyma.08G301300.Wm82.a2.v1;Name=Glyma.08G301300;ancestorIdentifier=Glyma08g41280.v1.1
Chr08,41939095,41939901,ID=Glyma.08G301400.Wm82.a2.v1;Name=Glyma.08G301400;ancestorIdentifier=Glyma08g41305.v1.1
Chr08,41940995,41942027,ID=Glyma.08G301500.Wm82.a2.v1;Name=Glyma.08G301500;ancestorIdentifier=Glyma08g41310.v1.1
Chr08,41944797,41945447,ID=Glyma.08G301600.Wm82.a2.v1;Name=Glyma.08G301600;ancestorIdentifier=Glyma08g41320.v1.1
Chr08,41962541,41968109,ID=Glyma.08G301700.Wm82.a2.v1;Name=Glyma.08G301700;ancestorIdentifier=Glyma08g41330.v1.1
Chr08,41975117,41977964,ID=Glyma.08G301800.Wm82.a2.v1;Name=Glyma.08G301800;ancestorIdentifier=Glyma08g41340.v1.1
Chr08,42006845,42008728,ID=Glyma.08G301900.Wm82.a2.v1;Name=Glyma.08G301900
Chr08,42017090,42028446,ID=Glyma.08G302000.Wm82.a2.v1;Name=Glyma.08G302000;ancestorIdentifier=Glyma08g41390.v1.1
Chr08,42029561,42029849,ID=Glyma.08G302100.Wm82.a2.v1;Name=Glyma.08G302100;ancestorIdentifier=Glyma08g41403.v1.1
Chr08,42037547,42040766,ID=Glyma.08G302200.Wm82.a2.v1;Name=Glyma.08G302200;ancestorIdentifier=Glyma08g41416.v1.1
Chr08,42042314,42044482,ID=Glyma.08G302300.Wm82.a2.v1;Name=Glyma.08G302300;ancestorIdentifier=Glyma08g41430.v1.1
Chr08,42046386,42051525,ID=Glyma.08G302400.Wm82.a2.v1;Name=Glyma.08G302400;ancestorIdentifier=Glyma08g41440.v1.1
Chr08,42063199,42066947,ID=Glyma.08G302500.Wm82.a2.v1;Name=Glyma.08G302500;ancestorIdentifier=Glyma08g41450.v1.1
Chr08,42074080,42079734,ID=Glyma.08G302600.Wm82.a2.v1;Name=Glyma.08G302600;ancestorIdentifier=Glyma08g41460.v1.1
Chr08,42081407,42081649,ID=Glyma.08G302700.Wm82.a2.v1;Name=Glyma.08G302700;ancestorIdentifier=Glyma08g41480.v1.1
Chr08,42084784,42091399,ID=Glyma.08G302800.Wm82.a2.v1;Name=Glyma.08G302800;ancestorIdentifier=Glyma08g41490.v1.1
Chr08,42096771,42101596,ID=Glyma.08G302900.Wm82.a2.v1;Name=Glyma.08G302900;ancestorIdentifier=Glyma08g41500.v1.1
