Chrom,Start,Stop,Gene
Chr12,36267599,36271584,ID=Glyma.12G202200.Wm82.a2.v1;Name=Glyma.12G202200;ancestorIdentifier=Glyma12g32890.v1.1
Chr12,36275438,36276838,ID=Glyma.12G202300.Wm82.a2.v1;Name=Glyma.12G202300;ancestorIdentifier=Glyma12g32901.v1.1
Chr12,36289704,36295084,ID=Glyma.12G202400.Wm82.a2.v1;Name=Glyma.12G202400;ancestorIdentifier=Glyma12g32960.v1.1
Chr12,36301835,36304669,ID=Glyma.12G202500.Wm82.a2.v1;Name=Glyma.12G202500;ancestorIdentifier=Glyma12g32970.v1.1
Chr12,36319226,36322427,ID=Glyma.12G202600.Wm82.a2.v1;Name=Glyma.12G202600;ancestorIdentifier=Glyma12g32983.v1.1
Chr12,36329374,36330905,ID=Glyma.12G202700.Wm82.a2.v1;Name=Glyma.12G202700;ancestorIdentifier=Glyma12g32996.v1.1
Chr12,36332256,36333017,ID=Glyma.12G202800.Wm82.a2.v1;Name=Glyma.12G202800
Chr12,36333664,36334359,ID=Glyma.12G202900.Wm82.a2.v1;Name=Glyma.12G202900
Chr12,36340055,36343868,ID=Glyma.12G203000.Wm82.a2.v1;Name=Glyma.12G203000;ancestorIdentifier=Glyma12g33010.v1.1
Chr12,36353913,36356238,ID=Glyma.12G203100.Wm82.a2.v1;Name=Glyma.12G203100;ancestorIdentifier=Glyma12g33020.v1.1
Chr12,36366796,36369295,ID=Glyma.12G203200.Wm82.a2.v1;Name=Glyma.12G203200;ancestorIdentifier=Glyma12g33030.v1.1
Chr12,36371465,36377700,ID=Glyma.12G203300.Wm82.a2.v1;Name=Glyma.12G203300;ancestorIdentifier=Glyma12g33051.v1.1
Chr12,36371789,36373503,ID=Glyma.12G203400.Wm82.a2.v1;Name=Glyma.12G203400;ancestorIdentifier=Glyma12g33040.v1.1
Chr12,36386224,36388470,ID=Glyma.12G203500.Wm82.a2.v1;Name=Glyma.12G203500;ancestorIdentifier=Glyma12g33060.v1.1
Chr12,36390283,36394245,ID=Glyma.12G203600.Wm82.a2.v1;Name=Glyma.12G203600;ancestorIdentifier=Glyma12g33070.v1.1
Chr12,36406747,36413696,ID=Glyma.12G203700.Wm82.a2.v1;Name=Glyma.12G203700;ancestorIdentifier=Glyma12g33080.v1.1
Chr12,36416357,36419048,ID=Glyma.12G203800.Wm82.a2.v1;Name=Glyma.12G203800;ancestorIdentifier=Glyma12g33090.v1.1
Chr12,36423706,36426530,ID=Glyma.12G203900.Wm82.a2.v1;Name=Glyma.12G203900;ancestorIdentifier=Glyma12g33110.v1.1
Chr12,36428558,36432835,ID=Glyma.12G204000.Wm82.a2.v1;Name=Glyma.12G204000;ancestorIdentifier=Glyma12g33120.v1.1
Chr12,36444222,36444837,ID=Glyma.12G204100.Wm82.a2.v1;Name=Glyma.12G204100
Chr12,36449899,36450778,ID=Glyma.12G204200.Wm82.a2.v1;Name=Glyma.12G204200;ancestorIdentifier=Glyma12g33140.v1.1
Chr12,36460015,36463984,ID=Glyma.12G204300.Wm82.a2.v1;Name=Glyma.12G204300;ancestorIdentifier=Glyma12g33150.v1.1
Chr12,36473422,36498915,ID=Glyma.12G204400.Wm82.a2.v1;Name=Glyma.12G204400;ancestorIdentifier=Glyma12g33165.v1.1
Chr12,36499926,36500975,ID=Glyma.12G204500.Wm82.a2.v1;Name=Glyma.12G204500;ancestorIdentifier=Glyma12g33180.v1.1
Chr12,36504234,36505245,ID=Glyma.12G204600.Wm82.a2.v1;Name=Glyma.12G204600
Chr12,36505246,36509417,ID=Glyma.12G204700.Wm82.a2.v1;Name=Glyma.12G204700;ancestorIdentifier=Glyma12g33200.v1.1
Chr12,36509506,36509697,ID=Glyma.12G204800.Wm82.a2.v1;Name=Glyma.12G204800;ancestorIdentifier=Glyma12g33210.v1.1
Chr12,36520050,36521189,ID=Glyma.12G204900.Wm82.a2.v1;Name=Glyma.12G204900;ancestorIdentifier=Glyma12g33220.v1.1
Chr12,36525328,36530965,ID=Glyma.12G205000.Wm82.a2.v1;Name=Glyma.12G205000;ancestorIdentifier=Glyma12g33230.v1.1
Chr12,36532632,36534913,ID=Glyma.12G205100.Wm82.a2.v1;Name=Glyma.12G205100
Chr12,36552413,36553680,ID=Glyma.12G205200.Wm82.a2.v1;Name=Glyma.12G205200;ancestorIdentifier=Glyma12g33260.v1.1
Chr12,36561171,36570657,ID=Glyma.12G205300.Wm82.a2.v1;Name=Glyma.12G205300;ancestorIdentifier=Glyma12g33270.v1.1
Chr12,36572450,36575580,ID=Glyma.12G205400.Wm82.a2.v1;Name=Glyma.12G205400;ancestorIdentifier=Glyma12g33280.v1.1
Chr12,36580925,36592458,ID=Glyma.12G205500.Wm82.a2.v1;Name=Glyma.12G205500;ancestorIdentifier=Glyma12g33300.v1.1
Chr12,36595258,36595473,ID=Glyma.12G205600.Wm82.a2.v1;Name=Glyma.12G205600;ancestorIdentifier=Glyma12g33310.v1.1
Chr12,36599968,36601567,ID=Glyma.12G205700.Wm82.a2.v1;Name=Glyma.12G205700;ancestorIdentifier=Glyma12g33320.v1.1
Chr12,36604017,36619778,ID=Glyma.12G205800.Wm82.a2.v1;Name=Glyma.12G205800;ancestorIdentifier=Glyma12g33340.v1.1
Chr12,36622011,36625824,ID=Glyma.12G205900.Wm82.a2.v1;Name=Glyma.12G205900;ancestorIdentifier=Glyma12g33350.v1.1
Chr12,36628956,36632130,ID=Glyma.12G206000.Wm82.a2.v1;Name=Glyma.12G206000;ancestorIdentifier=Glyma12g33360.v1.1
Chr12,36633063,36633604,ID=Glyma.12G206100.Wm82.a2.v1;Name=Glyma.12G206100;ancestorIdentifier=Glyma12g33370.v1.1
Chr12,36635934,36637414,ID=Glyma.12G206200.Wm82.a2.v1;Name=Glyma.12G206200;ancestorIdentifier=Glyma12g33380.v1.1
Chr12,36637977,36640710,ID=Glyma.12G206300.Wm82.a2.v1;Name=Glyma.12G206300;ancestorIdentifier=Glyma12g33390.v1.1
Chr12,36640889,36644819,ID=Glyma.12G206400.Wm82.a2.v1;Name=Glyma.12G206400;ancestorIdentifier=Glyma12g33400.v1.1
Chr12,36650177,36651076,ID=Glyma.12G206500.Wm82.a2.v1;Name=Glyma.12G206500;ancestorIdentifier=Glyma12g33420.v1.1
Chr12,36656063,36660454,ID=Glyma.12G206600.Wm82.a2.v1;Name=Glyma.12G206600;ancestorIdentifier=Glyma12g33430.v1.1
Chr12,36669426,36670245,ID=Glyma.12G206700.Wm82.a2.v1;Name=Glyma.12G206700;ancestorIdentifier=Glyma12g33440.v1.1
Chr12,36682976,36686787,ID=Glyma.12G206800.Wm82.a2.v1;Name=Glyma.12G206800;ancestorIdentifier=Glyma12g33450.v1.1
Chr12,36693869,36696890,ID=Glyma.12G206900.Wm82.a2.v1;Name=Glyma.12G206900;ancestorIdentifier=Glyma12g33460.v1.1
Chr12,36698291,36699308,ID=Glyma.12G207000.Wm82.a2.v1;Name=Glyma.12G207000;ancestorIdentifier=Glyma12g33470.v1.1
Chr12,36699342,36699518,ID=Glyma.12G207100.Wm82.a2.v1;Name=Glyma.12G207100;ancestorIdentifier=Glyma12g33480.v1.1
Chr12,36703148,36706735,ID=Glyma.12G207200.Wm82.a2.v1;Name=Glyma.12G207200;ancestorIdentifier=Glyma12g33500.v1.1
Chr12,36703197,36703382,ID=Glyma.12G207300.Wm82.a2.v1;Name=Glyma.12G207300;ancestorIdentifier=Glyma12g33490.v1.1
Chr12,36722229,36723134,ID=Glyma.12G207400.Wm82.a2.v1;Name=Glyma.12G207400;ancestorIdentifier=Glyma12g33510.v1.1
Chr12,36730431,36734124,ID=Glyma.12G207500.Wm82.a2.v1;Name=Glyma.12G207500;ancestorIdentifier=Glyma12g33520.v1.1
Chr12,36735839,36737081,ID=Glyma.12G207600.Wm82.a2.v1;Name=Glyma.12G207600;ancestorIdentifier=Glyma12g33530.v1.1
Chr12,36741820,36742422,ID=Glyma.12G207700.Wm82.a2.v1;Name=Glyma.12G207700;ancestorIdentifier=Glyma12g33536.v1.1
Chr12,36742961,36743944,ID=Glyma.12G207800.Wm82.a2.v1;Name=Glyma.12G207800;ancestorIdentifier=Glyma12g33543.v1.1
Chr12,36745148,36747408,ID=Glyma.12G207900.Wm82.a2.v1;Name=Glyma.12G207900;ancestorIdentifier=Glyma12g33550.v1.1
Chr12,36755851,36758723,ID=Glyma.12G208000.Wm82.a2.v1;Name=Glyma.12G208000;ancestorIdentifier=Glyma12g33560.v1.1
Chr12,36764924,36766381,ID=Glyma.12G208100.Wm82.a2.v1;Name=Glyma.12G208100;ancestorIdentifier=Glyma12g33570.v1.1
Chr12,36766876,36768100,ID=Glyma.12G208200.Wm82.a2.v1;Name=Glyma.12G208200;ancestorIdentifier=Glyma12g33581.v1.1
Chr12,36770282,36772326,ID=Glyma.12G208300.Wm82.a2.v1;Name=Glyma.12G208300;ancestorIdentifier=Glyma12g33591.v1.1
Chr12,36772916,36777452,ID=Glyma.12G208400.Wm82.a2.v1;Name=Glyma.12G208400;ancestorIdentifier=Glyma12g33600.v1.1
Chr12,36784043,36785140,ID=Glyma.12G208500.Wm82.a2.v1;Name=Glyma.12G208500;ancestorIdentifier=Glyma12g33610.v1.1
Chr12,36792805,36793524,ID=Glyma.12G208600.Wm82.a2.v1;Name=Glyma.12G208600;ancestorIdentifier=Glyma12g33620.v1.1
Chr12,36795227,36796734,ID=Glyma.12G208700.Wm82.a2.v1;Name=Glyma.12G208700
Chr12,36808660,36812062,ID=Glyma.12G208800.Wm82.a2.v1;Name=Glyma.12G208800;ancestorIdentifier=Glyma12g33640.v1.1
Chr12,36837550,36838464,ID=Glyma.12G208900.Wm82.a2.v1;Name=Glyma.12G208900;ancestorIdentifier=Glyma12g33660.v1.1
Chr12,36848528,36849475,ID=Glyma.12G209000.Wm82.a2.v1;Name=Glyma.12G209000;ancestorIdentifier=Glyma12g33665.v1.1
Chr12,36850310,36855341,ID=Glyma.12G209100.Wm82.a2.v1;Name=Glyma.12G209100;ancestorIdentifier=Glyma12g33670.v1.1
Chr12,36855808,36859556,ID=Glyma.12G209200.Wm82.a2.v1;Name=Glyma.12G209200;ancestorIdentifier=Glyma12g33680.v1.1
Chr12,36861336,36862447,ID=Glyma.12G209300.Wm82.a2.v1;Name=Glyma.12G209300;ancestorIdentifier=Glyma12g33690.v1.1
Chr12,36867054,36868700,ID=Glyma.12G209400.Wm82.a2.v1;Name=Glyma.12G209400;ancestorIdentifier=Glyma12g33700.v1.1
Chr12,36869301,36872356,ID=Glyma.12G209500.Wm82.a2.v1;Name=Glyma.12G209500;ancestorIdentifier=Glyma12g33711.v1.1
Chr12,36873917,36878860,ID=Glyma.12G209600.Wm82.a2.v1;Name=Glyma.12G209600;ancestorIdentifier=Glyma12g33720.v1.1
Chr12,36893108,36896997,ID=Glyma.12G209700.Wm82.a2.v1;Name=Glyma.12G209700;ancestorIdentifier=Glyma12g33730.v1.1
Chr12,36897706,36901574,ID=Glyma.12G209800.Wm82.a2.v1;Name=Glyma.12G209800;ancestorIdentifier=Glyma12g33740.v1.1
Chr12,36902737,36905549,ID=Glyma.12G209900.Wm82.a2.v1;Name=Glyma.12G209900;ancestorIdentifier=Glyma12g33751.v1.1
Chr12,36915279,36919294,ID=Glyma.12G210000.Wm82.a2.v1;Name=Glyma.12G210000;ancestorIdentifier=Glyma12g33760.v1.1
Chr12,36928617,36932241,ID=Glyma.12G210100.Wm82.a2.v1;Name=Glyma.12G210100;ancestorIdentifier=Glyma12g33770.v1.1
Chr12,36934342,36934752,ID=Glyma.12G210200.Wm82.a2.v1;Name=Glyma.12G210200;ancestorIdentifier=Glyma12g33780.v1.1
Chr12,36935825,36941031,ID=Glyma.12G210300.Wm82.a2.v1;Name=Glyma.12G210300;ancestorIdentifier=Glyma12g33790.v1.1
Chr12,36943077,36946491,ID=Glyma.12G210400.Wm82.a2.v1;Name=Glyma.12G210400;ancestorIdentifier=Glyma12g33800.v1.1
Chr12,36949624,36950858,ID=Glyma.12G210500.Wm82.a2.v1;Name=Glyma.12G210500;ancestorIdentifier=Glyma12g33810.v1.1
Chr12,36952133,36958451,ID=Glyma.12G210600.Wm82.a2.v1;Name=Glyma.12G210600;ancestorIdentifier=Glyma12g33820.v1.1
Chr12,36976994,36977167,ID=Glyma.12G210700.Wm82.a2.v1;Name=Glyma.12G210700;ancestorIdentifier=Glyma12g33830.v1.1
Chr12,36980133,36984681,ID=Glyma.12G210800.Wm82.a2.v1;Name=Glyma.12G210800;ancestorIdentifier=Glyma12g33840.v1.1
Chr12,36990154,36995394,ID=Glyma.12G210900.Wm82.a2.v1;Name=Glyma.12G210900;ancestorIdentifier=Glyma12g33850.v1.1
Chr12,37000977,37014556,ID=Glyma.12G211000.Wm82.a2.v1;Name=Glyma.12G211000;ancestorIdentifier=Glyma12g33860.v1.1
Chr12,37003841,37004297,ID=Glyma.12G211100.Wm82.a2.v1;Name=Glyma.12G211100
Chr12,37016358,37017036,ID=Glyma.12G211200.Wm82.a2.v1;Name=Glyma.12G211200;ancestorIdentifier=Glyma12g33873.v1.1
Chr12,37025267,37028816,ID=Glyma.12G211300.Wm82.a2.v1;Name=Glyma.12G211300;ancestorIdentifier=Glyma12g33880.v1.1
Chr12,37029285,37031409,ID=Glyma.12G211400.Wm82.a2.v1;Name=Glyma.12G211400;ancestorIdentifier=Glyma12g33890.v1.1
Chr12,37034811,37035399,ID=Glyma.12G211500.Wm82.a2.v1;Name=Glyma.12G211500;ancestorIdentifier=Glyma12g33901.v1.1
Chr12,37036846,37041338,ID=Glyma.12G211600.Wm82.a2.v1;Name=Glyma.12G211600;ancestorIdentifier=Glyma12g33911.v1.1
Chr12,37048571,37057132,ID=Glyma.12G211700.Wm82.a2.v1;Name=Glyma.12G211700;ancestorIdentifier=Glyma12g33920.v1.1
Chr12,37076172,37081411,ID=Glyma.12G211800.Wm82.a2.v1;Name=Glyma.12G211800;ancestorIdentifier=Glyma12g33930.v1.1
Chr12,37084575,37088045,ID=Glyma.12G211900.Wm82.a2.v1;Name=Glyma.12G211900;ancestorIdentifier=Glyma12g33940.v1.1
Chr12,37097018,37101883,ID=Glyma.12G212000.Wm82.a2.v1;Name=Glyma.12G212000;ancestorIdentifier=Glyma12g33950.v1.1
Chr12,37114837,37119535,ID=Glyma.12G212100.Wm82.a2.v1;Name=Glyma.12G212100;ancestorIdentifier=Glyma12g33970.v1.1
Chr12,37121006,37122302,ID=Glyma.12G212200.Wm82.a2.v1;Name=Glyma.12G212200;ancestorIdentifier=Glyma12g33980.v1.1
Chr12,37131153,37134096,ID=Glyma.12G212300.Wm82.a2.v1;Name=Glyma.12G212300;ancestorIdentifier=Glyma12g33990.v1.1
Chr12,37135278,37140014,ID=Glyma.12G212400.Wm82.a2.v1;Name=Glyma.12G212400;ancestorIdentifier=Glyma12g34000.v1.1
Chr12,37150677,37158587,ID=Glyma.12G212500.Wm82.a2.v1;Name=Glyma.12G212500;ancestorIdentifier=Glyma12g34020.v1.1
Chr12,37160846,37165018,ID=Glyma.12G212600.Wm82.a2.v1;Name=Glyma.12G212600;ancestorIdentifier=Glyma12g34030.v1.1
Chr12,37167904,37169248,ID=Glyma.12G212700.Wm82.a2.v1;Name=Glyma.12G212700;ancestorIdentifier=Glyma12g34045.v1.1
Chr12,37179924,37185798,ID=Glyma.12G212800.Wm82.a2.v1;Name=Glyma.12G212800;ancestorIdentifier=Glyma12g34061.v1.1
Chr12,37196163,37198079,ID=Glyma.12G212900.Wm82.a2.v1;Name=Glyma.12G212900;ancestorIdentifier=Glyma12g34075.v1.1
Chr12,37204345,37205090,ID=Glyma.12G213000.Wm82.a2.v1;Name=Glyma.12G213000
Chr12,37207799,37215685,ID=Glyma.12G213100.Wm82.a2.v1;Name=Glyma.12G213100;ancestorIdentifier=Glyma12g34090.v1.1
Chr12,37215725,37217693,ID=Glyma.12G213200.Wm82.a2.v1;Name=Glyma.12G213200;ancestorIdentifier=Glyma12g34100.v1.1
Chr12,37219675,37228348,ID=Glyma.12G213300.Wm82.a2.v1;Name=Glyma.12G213300;ancestorIdentifier=Glyma12g34110.v1.1
Chr12,37233639,37237118,ID=Glyma.12G213400.Wm82.a2.v1;Name=Glyma.12G213400;ancestorIdentifier=Glyma12g34140.v1.1
Chr12,37237816,37242433,ID=Glyma.12G213500.Wm82.a2.v1;Name=Glyma.12G213500;ancestorIdentifier=Glyma12g34150.v1.1
Chr12,37245953,37246701,ID=Glyma.12G213600.Wm82.a2.v1;Name=Glyma.12G213600;ancestorIdentifier=Glyma12g34160.v1.1
Chr12,37272513,37278709,ID=Glyma.12G213700.Wm82.a2.v1;Name=Glyma.12G213700;ancestorIdentifier=Glyma12g34175.v1.1
Chr12,37288662,37289350,ID=Glyma.12G213800.Wm82.a2.v1;Name=Glyma.12G213800
Chr12,37310637,37312496,ID=Glyma.12G213900.Wm82.a2.v1;Name=Glyma.12G213900
Chr12,37337221,37341116,ID=Glyma.12G214000.Wm82.a2.v1;Name=Glyma.12G214000;ancestorIdentifier=Glyma12g34200.v1.1
Chr12,37348284,37349482,ID=Glyma.12G214100.Wm82.a2.v1;Name=Glyma.12G214100;ancestorIdentifier=Glyma12g34210.v1.1
Chr12,37351424,37363980,ID=Glyma.12G214200.Wm82.a2.v1;Name=Glyma.12G214200;ancestorIdentifier=Glyma12g34221.v1.1
Chr12,37367306,37367944,ID=Glyma.12G214300.Wm82.a2.v1;Name=Glyma.12G214300;ancestorIdentifier=Glyma12g34230.v1.1
Chr12,37368893,37373343,ID=Glyma.12G214400.Wm82.a2.v1;Name=Glyma.12G214400;ancestorIdentifier=Glyma12g34241.v1.1
Chr12,37372200,37385005,ID=Glyma.12G214500.Wm82.a2.v1;Name=Glyma.12G214500;ancestorIdentifier=Glyma12g34250.v1.1
Chr12,37403821,37410688,ID=Glyma.12G214600.Wm82.a2.v1;Name=Glyma.12G214600;ancestorIdentifier=Glyma12g34270.v1.1
Chr12,37420058,37423756,ID=Glyma.12G214700.Wm82.a2.v1;Name=Glyma.12G214700;ancestorIdentifier=Glyma12g34280.v1.1
Chr12,37423936,37425176,ID=Glyma.12G214800.Wm82.a2.v1;Name=Glyma.12G214800;ancestorIdentifier=Glyma12g34290.v1.1
Chr12,37425616,37428002,ID=Glyma.12G214900.Wm82.a2.v1;Name=Glyma.12G214900;ancestorIdentifier=Glyma12g34300.v1.1
Chr12,37429665,37431293,ID=Glyma.12G215000.Wm82.a2.v1;Name=Glyma.12G215000;ancestorIdentifier=Glyma12g34310.v1.1
Chr12,37434135,37435892,ID=Glyma.12G215100.Wm82.a2.v1;Name=Glyma.12G215100;ancestorIdentifier=Glyma12g34320.v1.1
Chr12,37436806,37443366,ID=Glyma.12G215200.Wm82.a2.v1;Name=Glyma.12G215200;ancestorIdentifier=Glyma12g34330.v1.1
Chr12,37450269,37452271,ID=Glyma.12G215300.Wm82.a2.v1;Name=Glyma.12G215300;ancestorIdentifier=Glyma12g34340.v1.1
Chr12,37454917,37460323,ID=Glyma.12G215400.Wm82.a2.v1;Name=Glyma.12G215400;ancestorIdentifier=Glyma12g34350.v1.1
Chr12,37463881,37464934,ID=Glyma.12G215500.Wm82.a2.v1;Name=Glyma.12G215500;ancestorIdentifier=Glyma12g34360.v1.1
Chr12,37467317,37468081,ID=Glyma.12G215600.Wm82.a2.v1;Name=Glyma.12G215600;ancestorIdentifier=Glyma12g34370.v1.1
Chr12,37490065,37492346,ID=Glyma.12G215700.Wm82.a2.v1;Name=Glyma.12G215700;ancestorIdentifier=Glyma12g34380.v1.1
Chr12,37494356,37498632,ID=Glyma.12G215800.Wm82.a2.v1;Name=Glyma.12G215800;ancestorIdentifier=Glyma12g34390.v1.1
Chr12,37501801,37505009,ID=Glyma.12G215900.Wm82.a2.v1;Name=Glyma.12G215900;ancestorIdentifier=Glyma12g34400.v1.1
Chr12,37507246,37512436,ID=Glyma.12G216000.Wm82.a2.v1;Name=Glyma.12G216000;ancestorIdentifier=Glyma12g34410.v1.1
Chr12,37527908,37531489,ID=Glyma.12G216100.Wm82.a2.v1;Name=Glyma.12G216100;ancestorIdentifier=Glyma12g34420.v1.1
Chr12,37539187,37543933,ID=Glyma.12G216200.Wm82.a2.v1;Name=Glyma.12G216200;ancestorIdentifier=Glyma12g34430.v1.1
Chr12,37548332,37553484,ID=Glyma.12G216300.Wm82.a2.v1;Name=Glyma.12G216300;ancestorIdentifier=Glyma12g34440.v1.1
Chr12,37557147,37561052,ID=Glyma.12G216400.Wm82.a2.v1;Name=Glyma.12G216400;ancestorIdentifier=Glyma12g34450.v1.1
Chr12,37563794,37566479,ID=Glyma.12G216500.Wm82.a2.v1;Name=Glyma.12G216500;ancestorIdentifier=Glyma12g34470.v1.1
Chr12,37579099,37579479,ID=Glyma.12G216600.Wm82.a2.v1;Name=Glyma.12G216600;ancestorIdentifier=Glyma12g34475.v1.1
Chr12,37592186,37595443,ID=Glyma.12G216700.Wm82.a2.v1;Name=Glyma.12G216700;ancestorIdentifier=Glyma12g34480.v1.1
Chr12,37644596,37649494,ID=Glyma.12G216800.Wm82.a2.v1;Name=Glyma.12G216800;ancestorIdentifier=Glyma12g34490.v1.1
Chr12,37654433,37659037,ID=Glyma.12G216900.Wm82.a2.v1;Name=Glyma.12G216900;ancestorIdentifier=Glyma12g34500.v1.1
Chr12,37658346,37658739,ID=Glyma.12G217000.Wm82.a2.v1;Name=Glyma.12G217000
Chr12,37670159,37671423,ID=Glyma.12G217100.Wm82.a2.v1;Name=Glyma.12G217100
Chr12,37674484,37675152,ID=Glyma.12G217200.Wm82.a2.v1;Name=Glyma.12G217200;ancestorIdentifier=Glyma12g34510.v1.1
Chr12,37694663,37696709,ID=Glyma.12G217300.Wm82.a2.v1;Name=Glyma.12G217300;ancestorIdentifier=Glyma12g34550.v1.1
Chr12,37700474,37703715,ID=Glyma.12G217400.Wm82.a2.v1;Name=Glyma.12G217400;ancestorIdentifier=Glyma12g34570.v1.1
Chr12,37704325,37705068,ID=Glyma.12G217500.Wm82.a2.v1;Name=Glyma.12G217500;ancestorIdentifier=Glyma12g34580.v1.1
Chr12,37711804,37712767,ID=Glyma.12G217600.Wm82.a2.v1;Name=Glyma.12G217600;ancestorIdentifier=Glyma12g34595.v1.1
Chr12,37731637,37732452,ID=Glyma.12G217700.Wm82.a2.v1;Name=Glyma.12G217700;ancestorIdentifier=Glyma12g34610.v1.1
Chr12,37757788,37759019,ID=Glyma.12G217800.Wm82.a2.v1;Name=Glyma.12G217800;ancestorIdentifier=Glyma12g34615.v1.1
Chr12,37765287,37772658,ID=Glyma.12G217900.Wm82.a2.v1;Name=Glyma.12G217900;ancestorIdentifier=Glyma12g34620.v1.1
Chr12,37776200,37779067,ID=Glyma.12G218000.Wm82.a2.v1;Name=Glyma.12G218000;ancestorIdentifier=Glyma12g34631.v1.1
Chr12,37784644,37792588,ID=Glyma.12G218100.Wm82.a2.v1;Name=Glyma.12G218100;ancestorIdentifier=Glyma12g34640.v1.1
Chr12,37798783,37801287,ID=Glyma.12G218200.Wm82.a2.v1;Name=Glyma.12G218200;ancestorIdentifier=Glyma12g34650.v1.1
Chr12,37812817,37813739,ID=Glyma.12G218300.Wm82.a2.v1;Name=Glyma.12G218300;ancestorIdentifier=Glyma12g34660.v1.1
Chr12,37818573,37819066,ID=Glyma.12G218400.Wm82.a2.v1;Name=Glyma.12G218400;ancestorIdentifier=Glyma12g34680.v1.1
Chr12,37820168,37824142,ID=Glyma.12G218500.Wm82.a2.v1;Name=Glyma.12G218500;ancestorIdentifier=Glyma12g34690.v1.1
Chr12,37825291,37825671,ID=Glyma.12G218600.Wm82.a2.v1;Name=Glyma.12G218600;ancestorIdentifier=Glyma12g34701.v1.1
Chr12,37830069,37833543,ID=Glyma.12G218700.Wm82.a2.v1;Name=Glyma.12G218700;ancestorIdentifier=Glyma12g34710.v1.1
Chr12,37833635,37837338,ID=Glyma.12G218800.Wm82.a2.v1;Name=Glyma.12G218800;ancestorIdentifier=Glyma12g34720.v1.1
Chr12,37840473,37841264,ID=Glyma.12G218900.Wm82.a2.v1;Name=Glyma.12G218900;ancestorIdentifier=Glyma12g34731.v1.1
Chr12,37844946,37854583,ID=Glyma.12G219000.Wm82.a2.v1;Name=Glyma.12G219000;ancestorIdentifier=Glyma12g34740.v1.1
Chr12,37871162,37882344,ID=Glyma.12G219100.Wm82.a2.v1;Name=Glyma.12G219100;ancestorIdentifier=Glyma12g34750.v1.1
Chr12,37880897,37881122,ID=Glyma.12G219200.Wm82.a2.v1;Name=Glyma.12G219200
Chr12,37885936,37887903,ID=Glyma.12G219300.Wm82.a2.v1;Name=Glyma.12G219300;ancestorIdentifier=Glyma12g34770.v1.1
Chr12,37889904,37901588,ID=Glyma.12G219400.Wm82.a2.v1;Name=Glyma.12G219400;ancestorIdentifier=Glyma12g34780.v1.1
Chr12,37915327,37918009,ID=Glyma.12G219500.Wm82.a2.v1;Name=Glyma.12G219500;ancestorIdentifier=Glyma12g34800.v1.1
Chr12,37921408,37923522,ID=Glyma.12G219600.Wm82.a2.v1;Name=Glyma.12G219600;ancestorIdentifier=Glyma12g34820.v1.1
Chr12,37928088,37929883,ID=Glyma.12G219700.Wm82.a2.v1;Name=Glyma.12G219700;ancestorIdentifier=Glyma12g34830.v1.1
Chr12,37935597,37940844,ID=Glyma.12G219800.Wm82.a2.v1;Name=Glyma.12G219800;ancestorIdentifier=Glyma12g34840.v1.1
Chr12,37944269,37944754,ID=Glyma.12G219900.Wm82.a2.v1;Name=Glyma.12G219900;ancestorIdentifier=Glyma12g34851.v1.1
Chr12,37946072,37950648,ID=Glyma.12G220000.Wm82.a2.v1;Name=Glyma.12G220000;ancestorIdentifier=Glyma12g34860.v1.1
Chr12,37952657,37954142,ID=Glyma.12G220100.Wm82.a2.v1;Name=Glyma.12G220100
Chr12,37954957,37957512,ID=Glyma.12G220200.Wm82.a2.v1;Name=Glyma.12G220200
Chr12,37957514,37959683,ID=Glyma.12G220300.Wm82.a2.v1;Name=Glyma.12G220300;ancestorIdentifier=Glyma12g34880.v1.1
Chr12,37978471,37981634,ID=Glyma.12G220400.Wm82.a2.v1;Name=Glyma.12G220400;ancestorIdentifier=Glyma12g34890.v1.1
Chr12,37985499,37986113,ID=Glyma.12G220500.Wm82.a2.v1;Name=Glyma.12G220500;ancestorIdentifier=Glyma12g34900.v1.1
Chr12,38005839,38007781,ID=Glyma.12G220600.Wm82.a2.v1;Name=Glyma.12G220600;ancestorIdentifier=Glyma12g34910.v1.1
Chr12,38012841,38013349,ID=Glyma.12G220700.Wm82.a2.v1;Name=Glyma.12G220700;ancestorIdentifier=Glyma12g34923.v1.1
Chr12,38013656,38014345,ID=Glyma.12G220800.Wm82.a2.v1;Name=Glyma.12G220800
Chr12,38019715,38032351,ID=Glyma.12G220900.Wm82.a2.v1;Name=Glyma.12G220900;ancestorIdentifier=Glyma12g34936.v1.1
Chr12,38037772,38040558,ID=Glyma.12G221000.Wm82.a2.v1;Name=Glyma.12G221000;ancestorIdentifier=Glyma12g34950.v1.1
Chr12,38046922,38050367,ID=Glyma.12G221100.Wm82.a2.v1;Name=Glyma.12G221100;ancestorIdentifier=Glyma12g34960.v1.1
Chr12,38052252,38054137,ID=Glyma.12G221200.Wm82.a2.v1;Name=Glyma.12G221200;ancestorIdentifier=Glyma12g34970.v1.1
Chr12,38057542,38057832,ID=Glyma.12G221300.Wm82.a2.v1;Name=Glyma.12G221300;ancestorIdentifier=Glyma12g34980.v1.1
Chr12,38060278,38062569,ID=Glyma.12G221400.Wm82.a2.v1;Name=Glyma.12G221400;ancestorIdentifier=Glyma12g34990.v1.1
Chr12,38083562,38085675,ID=Glyma.12G221500.Wm82.a2.v1;Name=Glyma.12G221500;ancestorIdentifier=Glyma12g35000.v1.1
